-51.962944,100.04106,-213.15446,15
-50.209995,111.20259,-205.98988,15
-64.45178,91.83693,-301.4054,15
-51.431522,101.44374,-220.69324,18
-53.865578,109.31539,-239.35458,15
-48.2049,119.010414,-206.2512,15
-61.579845,91.89359,-293.9996,14
-49.383152,99.80721,-217.31586,17
-49.15793,102.99926,-217.03821,16
-49.140106,106.17696,-218.10529,15
-44.641857,114.22278,-191.70537,15
-45.810852,117.34216,-200.48627,16
-26.736284,128.62831,-80.025986,15
-33.02499,132.014,-122.31808,14
-48.369244,99.66249,-221.25343,18
-47.63817,102.90461,-217.65833,18
-46.323418,106.16342,-210.2191,16
-44.992466,109.38313,-202.65413,17
-43.91546,112.55555,-196.7404,17
-45.0019,115.67614,-205.05798,15
-45.241623,118.83407,-207.80609,16
-31.428007,127.50627,-119.973335,14
-25.836704,130.00543,-84.042336,14
-46.43749,136.45265,-222.12648,14
-46.729725,99.57756,-221.1204,20
-46.198753,102.803345,-218.81653,20
-44.814594,106.07024,-210.85136,20
-43.617287,109.28606,-204.10484,19
-42.439163,112.46524,-197.46771,18
-43.892414,118.74684,-209.47833,17
-31.59922,127.52343,-131.00092,16
-30.526146,130.40802,-124.92746,16
-50.514633,136.96317,-260.2235,14
-45.991177,96.2116,-225.76236,16
-45.327824,99.46919,-222.56544,23
-44.573788,102.716896,-218.75188,24
-42.836098,106.00696,-208.35085,23
-41.733116,109.21216,-202.17133,24
-39.625504,113.9667,-189.83359,17
-42.063683,118.65591,-207.9579,20
-42.090996,121.82216,-209.32903,17
-32.17659,130.572,-146.07426,19
-34.900303,133.84976,-165.5596,14
-36.44937,143.30746,-179.42406,14
-28.713156,152.56935,-130.87407,15
-32.644173,90.08606,-144.02972,15
-47.172146,92.55771,-243.3663,14
-43.978626,97.76227,-223.76912,19
-43.392525,101.00316,-221.05655,27
-41.621582,104.317,-210.34587,26
-39.47328,107.59477,-197.06206,27
-36.04038,110.85056,-175.06839,17
-37.77907,113.885216,-187.99878,20
-39.967392,116.98775,-203.99486,19
-39.92472,120.139854,-204.90129,19
-30.883762,128.99754,-147.02672,16
-31.72393,132.08502,-153.869,15
