-51.997974,101.619835,-213.96027,16
-51.20515,101.4631,-219.23497,15
-40.111256,106.901344,-149.42839,15
-47.714443,103.111984,-207.65302,16
-41.36064,106.64995,-167.47491,15
-40.322777,114.298065,-163.52657,15
-47.86979,99.710785,-217.98056,16
-44.99114,104.67933,-200.88368,15
-43.44983,107.89556,-191.93353,15
-44.52943,110.9706,-200.19551,16
-44.364933,115.682076,-200.86322,16
-31.743193,120.185974,-119.36395,16
-47.27456,101.11971,-225.32964,23
-45.324467,104.45515,-213.63005,17
-43.89215,107.70015,-205.33429,17
-42.97391,110.882065,-200.42809,17
-42.553627,114.02833,-198.81487,17
-42.42298,117.1656,-199.11943,16
-36.633034,120.20973,-161.76018,15
-45.13526,96.311775,-220.05847,15
-45.73279,99.42894,-225.26695,19
-44.98721,102.683136,-221.51259,20
-43.39973,105.97093,-212.11841,20
-42.369595,109.182785,-206.43016,19
-41.533703,112.35869,-202.02693,17
-42.125168,115.496025,-207.18059,17
-41.080364,118.64862,-201.35835,16
-30.803898,133.45085,-137.92929,15
-44.116577,94.563805,-223.45953,15
-44.309074,97.72601,-225.99242,19
-43.921673,100.95456,-224.62038,28
-42.35501,104.262764,-215.29057,24
-40.965904,107.511154,-207.13545,24
-40.302616,110.68829,-203.86269,19
-39.646557,113.8477,-200.62773,18
-40.40021,116.986855,-206.92482,17
-40.801838,120.1539,-210.84486,17
-32.21241,130.60893,-156.62498,18
-40.9886,158.72124,-226.39531,15
-42.600025,94.46426,-224.16437,16
-42.740494,97.63302,-226.367,19
-42.19374,100.87716,-223.89885,28
-40.368183,104.20397,-212.72037,27
-38.523655,107.472206,-201.3852,28
-37.01928,112.22336,-192.94173,17
-38.25127,115.32701,-202.5535,18
-39.295036,118.4806,-210.89403,20
-30.0638,128.96043,-151.80383,17
-29.975359,131.97795,-152.33769,16
-31.933186,136.75346,-167.50914,15
-38.141163,153.49515,-216.1469,15
-39.75448,158.71645,-229.08908,14
-41.712948,94.2821,-229.1865,17
-41.074047,97.550995,-226.07318,20
-40.381714,100.80808,-222.58244,24
-37.801872,104.1904,-206.1188,28
-35.64749,107.4603,-192.54103,25
-35.34713,110.58398,-191.68823,21
-36.042927,113.68155,-197.69122,19
-37.590282,116.808365,-209.57394,22
-37.95672,119.980446,-213.32576,18
-29.179445,128.919,-156.21994,18
-30.380886,135.1283,-166.86559,14
-35.385956,146.7745,-205.76958,14
