-41.91616,106.43588,-181.28127,14
-41.609512,118.80402,-183.86307,15
-48.64782,109.05852,-237.46411,16
-40.85449,118.723,-189.27232,15
-37.952595,104.78762,-175.12254,15
-46.24664,109.00391,-232.37251,17
-43.797997,113.885765,-217.7951,15
-40.008736,118.64066,-194.16614,15
-45.30961,102.43489,-234.58939,15
-43.935276,107.34478,-227.17511,17
-38.924103,110.74078,-194.5499,15
-39.289726,120.12969,-200.5984,16
-28.1976,100.71483,-128.19804,16
-33.215485,103.226746,-163.46567,15
-40.413433,105.78169,-213.6424,17
-42.38719,108.85395,-228.31906,21
-40.56357,112.117546,-217.11835,17
-38.555725,115.32345,-204.63239,17
-38.233913,118.47366,-203.64099,18
-37.690487,121.61308,-201.12697,16
-38.031494,124.777084,-204.66107,16
-37.63,127.91445,-203.1075,15
-38.065228,131.11029,-207.28903,15
-21.438725,142.7458,-98.02996,14
-27.744719,100.52722,-135.31624,14
-33.33666,103.00186,-174.85683,15
-40.1779,105.60232,-223.05878,17
-40.774628,108.76443,-228.41003,23
-38.788128,112.03402,-215.98352,21
-37.00247,115.23476,-204.91095,19
-36.933716,118.38681,-205.6559,18
-36.813858,121.5415,-206.04514,16
-37.016396,124.71211,-208.65964,16
-36.946007,129.46791,-209.99269,16
-25.396242,133.10379,-131.71982,15
-28.880615,136.48769,-157.03265,14
-28.928947,98.66641,-153.29526,14
-35.488018,102.59668,-200.51982,16
-39.288624,105.4646,-228.11302,20
-38.99151,108.68347,-227.31401,25
-36.41662,111.96956,-210.68054,25
-35.298473,115.14803,-204.14153,24
-34.829464,118.29522,-202.10489,17
-35.274357,121.45357,-206.43039,17
-36.172424,124.65442,-213.92279,18
-35.84398,127.81996,-212.85902,17
-27.48787,130.3364,-155.65607,14
-27.788523,137.97755,-160.6725,17
-24.948137,140.62125,-141.90288,15
-17.567547,142.41602,-91.19761,14
-21.63487,162.40642,-126.99637,14
-41.54532,98.575615,-252.66731,15
-38.049892,105.34954,-230.8117,21
-37.006805,108.61316,-224.78,27
-33.828495,111.9134,-203.75313,27
-32.53215,115.07595,-195.89302,20
-32.7226,118.20414,-198.46353,19
-33.837185,121.36806,-207.53827,17
-34.706383,124.56999,-214.89912,19
-33.814922,127.702965,-209.85577,15
-24.717388,134.67046,-148.621,15
-26.5153,137.92216,-162.50928,17
-29.989948,161.99712,-196.07182,14
-23.992208,183.5181,-161.867,14
-36.024998,103.69055,-227.35788,20
-33.134716,107.06675,-208.20938,23
-31.936966,110.269035,-200.99535,29
-30.829706,113.430626,-194.40273,29
-30.939606,116.55112,-196.42511,20
-32.588753,121.28695,-210.00346,17
-32.73844,124.46418,-212.32008,18
-23.624352,134.6296,-151.63942,16
-26.78877,138.0657,-175.42831,15
-33.12847,143.71043,-222.59782,15
-29.818932,160.68616,-205.60991,14
-28.412083,163.49176,-196.6873,15
-36.939507,182.7322,-264.4308,14
-39.110535,82.016304,-252.21004,15
-36.203545,100.23057,-238.88258,18
-28.564207,104.07763,-185.72342,21
-29.038967,107.13579,-190.36594,28
-29.512415,110.218506,-195.0049,36
-30.406933,113.31545,-202.66167,24
-26.85992,116.47695,-178.5237,20
-29.864075,119.59948,-201.29466,20
-31.197733,122.78865,-212.12161,24
-30.223911,125.9157,-206.39009,17
-31.693495,132.387,-219.48007,14
-23.168911,134.65918,-159.30711,17
-29.180182,140.0708,-204.49486,15
-30.276367,145.02223,-214.28123,15
-29.430763,148.07216,-209.40868,14
-30.725536,161.25443,-223.7687,15
-29.272911,164.09293,-214.4448,15
-25.65769,175.74573,-192.9552,16
-26.287874,180.78058,-199.36534,15
-26.58411,184.11595,-202.73785,15
-24.871515,86.02279,-162.88625,15
-24.712458,98.114075,-166.76302,16
-26.641724,102.48464,-182.51997,20
-26.99546,105.53582,-186.33104,32
-27.578854,108.594666,-191.80234,31
-25.804752,111.76443,-180.262,24
-25.66193,114.84721,-180.48183,27
-26.42511,117.93438,-187.25273,23
-28.502192,121.08774,-203.55025,25
-29.30209,124.27413,-210.61852,20
-29.33383,127.450935,-212.12238,16
-26.916748,130.43736,-195.83232,14
-21.361591,134.54074,-157.28207,19
-13.700566,136.59058,-102.67624,15
-28.74774,143.33923,-214.19333,15
-27.043354,146.24046,-203.00432,16
-27.017614,149.41489,-204.06244,16
-29.111855,154.67435,-221.26738,16
-27.553005,157.52626,-211.09766,15
-28.697952,161.04741,-220.74661,16
-28.750795,164.30725,-222.38832,16
-27.58893,170.44046,-216.33844,15
-24.290287,183.72221,-197.51736,14
-15.14841,93.280754,-106.15294,15
-24.243063,97.90067,-174.52464,17
-24.919264,100.881386,-180.70515,22
-25.484043,103.90391,-186.08504,36
-25.709496,106.97673,-189.00287,30
-25.20858,110.09776,-186.63058,29
-24.839422,113.20262,-185.20998,28
-24.713568,116.29819,-185.5587,25
-25.871069,119.41209,-195.2852,23
-26.44761,122.559,-200.7774,23
-26.639524,125.7153,-203.4597,18
-24.676697,130.29378,-190.97156,15
-20.420166,132.99289,-160.96411,18
-13.95906,135.2653,-114.67696,16
-12.468822,137.98727,-104.87875,15
-26.57015,144.75018,-210.58775,17
-26.226778,147.88277,-209.32153,16
-25.937658,154.21992,-209.71031,15
-27.241766,157.75246,-220.62625,16
-27.40137,161.03577,-223.07793,18
-27.363466,164.27568,-224.06543,15
-26.241728,167.1856,-217.00046,15
-21.465677,172.00491,-183.96278,14
-25.70622,178.3631,-217.40451,16
-12.687643,89.11276,-97.01365,16
-19.002321,90.85829,-144.34766,16
-22.037462,93.3558,-167.79921,16
-22.786104,96.28296,-174.55855,16
-23.290953,99.27347,-179.54184,20
-24.006046,102.27009,-186.07477,41
-23.92823,105.361046,-186.79333,32
-23.688986,108.46466,-186.32219,36
-23.436913,111.56603,-185.7514,30
-23.522345,114.65852,-187.66269,27
-23.62748,117.76117,-189.71945,27
-24.53973,120.89267,-197.73833,28
-23.50475,123.985176,-191.37181,19
-22.387396,128.5914,-185.01106,17
-19.935577,131.47783,-168.09763,17
-20.16263,134.57204,-171.02817,17
-12.295756,138.08417,-114.40723,16
-24.998648,144.66142,-210.77547,16
-25.359177,147.92845,-214.74432,18
-25.547003,151.1807,-217.42899,17
-25.415821,154.37398,-217.73213,17
