-46.737984,106.13781,-212.94113,16
-52.290245,99.03259,-257.88303,15
-45.450947,106.030235,-215.06705,16
-32.492832,117.17574,-133.10439,16
-49.023838,120.416985,-244.21542,16
-46.945805,102.52319,-234.59152,15
-45.472206,105.83846,-225.97188,17
-40.41886,112.39027,-194.5597,16
-40.224697,118.642265,-195.61555,16
-35.81289,100.17783,-169.41888,15
-46.192425,102.3617,-240.5382,16
-44.044926,105.73741,-227.29973,19
-39.64148,112.27986,-199.99506,17
-39.415596,115.41983,-199.6629,17
-41.159664,120.159615,-213.26959,15
-42.099,102.479164,-223.8759,16
-42.205765,105.663246,-225.8433,22
-38.77168,110.598465,-204.28882,17
-37.976578,113.76173,-200.07504,17
-37.90654,116.90049,-200.80168,17
-39.079365,120.062515,-210.02515,16
-37.18572,126.31312,-199.46507,15
-29.125978,133.40878,-147.0721,15
-40.748325,100.77343,-225.09726,15
-40.710964,103.96838,-226.09486,22
-39.541363,107.234146,-219.30716,21
-37.439526,110.50072,-206.08612,21
-36.23188,113.6775,-198.99274,20
-36.639942,116.81133,-203.02107,18
-37.077717,119.96702,-207.25851,16
-37.488476,123.14442,-211.31381,17
-28.478811,134.92323,-153.66951,17
-27.702183,174.63022,-163.01056,15
-39.868813,100.61502,-230.2314,17
-39.17824,103.873566,-226.71555,25
-37.71681,107.15874,-217.83945,23
-35.14999,110.44149,-201.26299,24
-34.825916,113.58606,-200.24063,19
-34.482967,116.725136,-199.08055,18
-35.829643,121.46699,-210.30116,19
-35.857044,124.640915,-211.72206,18
-27.53119,133.37706,-157.124,15
-43.68662,160.25114,-279.75912,15
-42.589813,163.36728,-273.28214,15
-29.761675,177.40251,-189.10907,14
-38.06511,100.54459,-228.99843,19
-37.347057,103.80213,-225.25504,22
-35.388702,107.11419,-212.81262,28
-32.785267,110.38676,-195.8169,30
-31.705414,113.53374,-189.47412,20
-32.888798,116.63723,-199.01486,19
-34.08475,119.79173,-208.65977,18
-34.185265,122.96122,-210.60814,19
-28.881838,127.39955,-175.06985,15
-25.099262,131.68916,-150.15236,16
-25.697475,134.77704,-155.55006,16
-22.465641,137.40488,-133.84912,14
-39.86021,159.63286,-264.5685,15
-28.676765,172.713,-190.83278,15
-29.404732,98.089676,-178.12169,16
-36.57625,100.443665,-229.95856,21
-35.430973,103.73811,-223.16238,22
-31.924603,107.14094,-199.65347,30
-30.386349,110.334946,-190.02031,29
-30.273653,113.443794,-190.46288,21
-30.903868,116.55129,-196.17162,17
-32.589046,119.70403,-209.37889,20
-31.905165,122.848946,-205.77081,20
-28.565386,125.83635,-183.25314,15
-24.36366,133.19089,-156.32405,20
-29.073975,144.64772,-194.19002,15
-29.568312,159.02322,-203.20004,15
-28.021132,174.52798,-198.05959,14
-31.255995,92.924164,-200.44527,15
-26.800285,96.61276,-170.03894,15
-34.1017,98.85073,-223.26186,19
-33.332745,102.10322,-219.08017,22
-29.564507,105.54882,-193.48701,31
-28.709547,108.704056,-188.64128,31
-28.583565,111.80861,-188.99287,24
-27.263815,114.93269,-180.79677,20
-29.952477,118.02967,-201.29951,19
-30.668411,121.19005,-207.69214,22
-29.018328,124.28422,-197.10521,17
-22.574516,131.56206,-153.82877,18
-24.527353,136.34554,-169.7016,16
-28.604519,143.15627,-201.5763,15
-27.688902,146.16595,-196.18852,16
-30.821152,156.41116,-222.59409,15
-29.82026,161.01396,-217.18958,16
-27.132711,173.0722,-202.51825,15
-33.00894,178.42511,-246.65665,15
-14.309721,90.907135,-88.51675,15
-28.059593,94.62201,-189.53108,15
-26.585018,100.95431,-181.48013,23
-27.27148,103.970314,-187.68564,32
-27.480524,107.049355,-190.4594,28
-26.109907,111.7538,-182.46497,28
-26.072535,114.840805,-183.44928,24
-28.00461,117.94015,-198.68016,24
-27.804224,121.071724,-198.49515,23
-20.291624,126.89347,-146.4925,16
-19.860086,129.86531,-144.55907,17
-22.844305,133.17024,-167.46283,16
-27.164448,141.50243,-202.01535,15
