-54.736607,105.83669,-254.52852,16
-54.280716,104.023994,-261.84824,15
-54.65933,110.61,-266.80728,15
-52.117897,118.89097,-253.13477,15
-74.299614,96.87549,-403.3951,15
-53.07057,102.2505,-264.29453,15
-43.380463,109.29678,-202.53436,15
-49.483112,112.271,-244.22542,16
-43.756577,118.74579,-208.57483,16
-23.698496,136.96349,-81.928,14
-46.60915,104.15746,-232.9579,19
-42.449043,110.75517,-207.56004,15
-41.82647,117.07585,-205.77214,15
-33.727737,133.73558,-157.65062,16
-32.00521,136.58331,-147.14299,14
-39.476875,96.704956,-192.87846,15
-44.253223,100.92412,-226.85336,16
-44.265217,104.12149,-228.16899,21
-42.06995,109.03436,-215.19456,15
-39.958748,116.98777,-203.93636,16
-39.43551,121.70601,-202.1815,15
-16.431492,136.2462,-51.877018,15
-37.05401,99.80988,-188.36165,16
-42.377254,104.05305,-226.38965,23
-41.233578,107.317604,-219.84192,19
-39.175827,110.58274,-207.04424,17
-38.460182,113.75166,-203.3755,16
-38.607838,116.898674,-205.59277,16
-38.386684,120.0517,-205.28807,16
-19.312145,131.02975,-79.11831,14
-28.886385,134.89102,-145.9915,14
-18.345486,136.58125,-74.595825,16
-41.035423,97.55534,-225.8085,15
-40.768276,100.77154,-225.23413,17
-40.721798,103.96756,-226.16925,26
-39.432323,107.240486,-218.55762,20
-37.89769,110.48247,-209.2388,20
-37.037712,113.66019,-204.54346,20
-37.33924,116.80914,-207.84294,17
-37.46788,121.55752,-210.56174,16
-27.6375,133.32458,-147.26117,16
-39.619823,100.63891,-228.50746,19
-39.078114,103.88133,-226.02155,28
-37.443947,107.17488,-215.94626,25
-36.051098,110.40484,-207.52159,23
-35.198647,113.57779,-202.83212,18
-34.745674,118.29474,-201.52141,17
-36.014885,121.47147,-211.59245,20
-25.668095,130.19052,-142.93147,15
-27.265673,134.86932,-155.84644,16
-31.319742,160.43962,-193.71199,15
-36.527725,95.9476,-216.34732,15
-38.632812,98.88604,-232.32309,18
-37.61634,102.183784,-226.50076,22
-36.386387,105.465164,-219.16724,27
-33.84172,108.77428,-202.60112,25
-32.849392,113.50751,-197.50305,17
-33.012127,116.63672,-199.88138,22
-34.272617,119.79446,-209.98106,19
-17.186918,126.68024,-92.60247,15
-25.722565,131.74516,-154.55444,16
-25.694157,134.77669,-155.52661,15
-21.825117,161.29202,-138.4084,15
-36.42492,92.48743,-225.65477,15
-37.268383,97.16618,-233.54218,17
-36.272472,100.47366,-227.81534,20
-35.395462,103.74097,-222.91158,23
-32.510773,107.10501,-203.7979,27
-30.662186,110.32322,-191.97264,24
-30.710691,113.43344,-193.55946,22
-32.413956,118.121956,-207.50931,18
-32.858654,121.29332,-211.92088,20
-16.14857,128.05826,-96.02941,14
-24.453688,131.68112,-156.37312,21
-21.226444,135.85873,-135.10406,16
-23.905188,143.78537,-157.18092,15
-17.049345,145.56432,-109.21754,15
-33.384926,151.84927,-227.54845,14
-30.650766,159.29807,-210.98663,15
-30.055079,175.2433,-212.7656,14
-35.11904,95.543915,-229.19643,17
-35.41851,98.70634,-232.63632,21
-31.649452,102.25603,-207.08379,21
-30.21998,105.50172,-198.16344,31
-28.065224,108.73816,-184.03943,29
-29.464733,111.778694,-195.29301,22
-27.76563,114.92522,-184.38849,18
-30.80762,118.03322,-207.4267,22
-31.210218,121.20265,-211.5784,23
-18.314253,126.76408,-121.411545,15
-22.586,130.0495,-153.31358,17
-16.17998,133.8921,-108.93775,15
-28.303812,144.69109,-200.02013,16
-30.609785,157.98024,-221.68307,16
-28.778208,160.73715,-209.61646,15
-32.55908,165.03052,-238.3518,15
-29.54563,175.53232,-220.74196,16
-22.794285,176.26723,-172.6272,14
-29.119204,94.473946,-197.13498,15
-34.25527,96.961845,-235.31842,19
-27.77404,100.83336,-190.03137,23
-27.651018,103.93895,-190.41817,30
-26.073809,107.13874,-180.32048,29
-25.073896,110.259056,-174.36209,26
-26.594477,113.28398,-186.59248,24
-27.552006,116.37729,-194.77373,24
-28.743343,119.51722,-204.661,25
-28.520567,122.66378,-204.31793,18
-18.531881,126.784996,-133.71996,15
-21.421179,129.99185,-155.90187,22
