-44.032997,117.42908,-178.67029,14
-49.204514,118.86686,-233.92963,16
-53.225273,117.15458,-270.93243,15
-44.75004,120.3455,-215.7752,15
-48.304874,108.90894,-246.14473,15
-56.442047,115.34609,-303.17194,16
-37.478146,121.70528,-178.33885,15
-40.13414,124.90979,-197.35518,15
-34.959137,127.73616,-163.68973,15
-43.87557,108.9494,-227.38649,16
-38.665894,118.55428,-195.77805,16
-38.781857,121.68962,-197.74995,15
-39.04875,124.84202,-200.74585,17
-44.511715,105.51083,-241.54056,16
-41.72802,108.8856,-223.82726,16
-38.7876,115.32074,-206.21571,16
-37.09435,120.03146,-196.45012,16
-37.497906,124.75411,-201.00644,15
-37.626205,131.0753,-204.27599,14
-40.362576,107.186455,-224.95209,16
-39.78972,110.40717,-222.25793,22
-37.943016,113.64074,-210.77934,19
-35.821453,118.380066,-197.9826,17
-36.885437,124.706505,-207.75435,16
-37.41272,127.90864,-212.61621,15
-34.14869,133.96597,-192.4111,15
-26.89159,140.77206,-144.92947,16
-38.38229,107.1194,-222.45668,17
-38.15297,110.31932,-222.12006,25
-36.374958,113.551674,-211.01065,22
-34.531185,116.72497,-199.41612,19
-34.28289,119.860054,-198.9091,17
-34.24997,122.99963,-199.89896,16
-35.154694,129.36342,-208.6552,16
-34.948048,132.52162,-208.43005,15
-25.5039,137.68724,-144.65646,15
-26.345232,140.82507,-151.70703,16
-19.656101,158.8834,-111.91067,15
-9.58314,158.92984,-41.779217,15
-36.63759,108.63194,-222.19278,24
-35.63713,111.85506,-216.44023,23
-32.95006,115.070274,-198.82765,26
-31.813107,118.19948,-192.07027,18
-32.03213,121.32494,-194.83635,19
-33.386436,124.51365,-205.60114,17
-33.44121,127.67999,-207.22052,16
-33.865055,134.07014,-212.67767,15
-25.238316,139.27742,-154.05522,18
-24.992144,142.28062,-153.47601,15
-25.675995,159.28076,-164.72609,14
-30.401075,166.89342,-200.79295,15
-27.954185,102.815125,-169.74178,14
-35.56658,106.917694,-225.4035,20
-34.60126,110.1558,-219.85292,28
-31.115454,113.42385,-196.42735,28
-29.502213,116.558014,-186.22981,22
-29.764679,119.66421,-189.32474,20
-30.898684,122.815674,-198.61684,18
-32.018124,126.016045,-207.82072,19
-30.83593,129.10214,-200.6456,17
-31.658747,132.33061,-207.74767,15
-23.95123,139.2218,-155.74321,18
-24.354189,157.69926,-165.69255,15
-31.874706,164.47212,-221.63382,16
-22.84692,178.91347,-162.95952,15
-23.79645,101.474075,-150.50809,15
-27.06917,104.19923,-175.06291,17
-32.24572,106.93565,-213.25662,21
