-41.874218,121.913216,-186.7534,14
-59.77689,132.68398,-308.65637,14
-56.310947,132.44801,-297.1082,14
-39.58503,109.311264,-187.79791,15
-40.12672,120.206184,-195.54553,16
-38.39938,123.28086,-185.10875,15
-39.959522,126.47164,-196.76595,16
-51.002182,130.39146,-272.3068,16
-42.517315,110.603966,-218.82445,16
-44.11155,113.75806,-230.82245,17
-39.062588,120.126045,-199.05928,16
-39.23343,123.274666,-201.40555,16
-49.404957,128.62923,-272.2836,16
-37.887486,135.77827,-196.97507,15
-39.0062,139.07175,-205.7717,14
-39.29933,109.00215,-207.27748,15
-42.16364,113.67473,-228.65083,19
-40.286232,116.89435,-217.05919,17
-38.687103,120.0564,-207.34256,15
-38.539913,123.21573,-207.54134,17
-40.34816,126.478226,-221.13625,16
-42.345776,129.82689,-236.05336,16
-39.958237,134.47171,-221.48976,15
-38.88713,137.564,-215.33084,15
-36.749058,140.4793,-201.81058,15
-39.377922,108.832794,-218.80421,16
-40.807663,111.97213,-229.88725,23
-39.334717,115.206055,-220.98418,19
-37.937157,118.39291,-212.57846,19
-36.960026,121.54508,-207.05455,16
-37.374416,124.727486,-211.13467,17
-38.335526,129.5661,-219.61319,15
-36.295643,132.5906,-206.69604,16
-38.31224,137.59221,-222.49994,15
-22.234226,143.02872,-113.65311,15
-28.109041,106.228615,-150.58755,14
-39.194332,110.27696,-229.35277,19
-38.644142,113.501305,-226.78766,25
-36.97946,116.715965,-216.45602,23
-35.84838,119.883354,-209.81618,21
-35.188946,123.031075,-206.44774,17
-38.44193,127.979614,-231.00626,16
-36.26932,131.0403,-217.05963,15
-36.233284,134.23766,-218.03517,18
-36.119377,137.43124,-218.4629,15
-32.068275,140.08992,-191.2721,15
-24.107025,141.99527,-136.56807,15
-27.14086,103.10625,-153.25049,14
-34.767796,107.15157,-208.46404,17
-37.78609,110.17879,-230.87796,20
-36.91215,113.41435,-226.0173,27
-34.1901,116.63172,-208.1576,25
-32.975296,119.775635,-200.85677,21
-32.428257,122.90276,-198.23787,19
-33.396698,126.09484,-206.29027,16
-34.643116,129.34973,-216.31636,19
-34.78009,132.55879,-218.52368,18
-35.021877,135.7912,-221.47234,15
-21.171894,138.71936,-125.26159,16
-25.469923,142.35529,-156.86256,16
-18.55512,100.79294,-102.236275,14
-27.354815,104.38459,-166.12213,15
-35.471428,106.92353,-224.73073,18
-34.802273,110.147255,-221.27562,21
-34.385616,113.34644,-219.59776,27
-31.600628,116.547935,-201.1137,29
-30.659248,119.67681,-195.67656,23
-31.026388,122.81989,-199.52455,19
-32.345184,126.033066,-210.1479,17
-33.22096,129.27164,-217.63388,20
-29.473923,133.70036,-192.78102,15
-24.58377,140.83727,-160.85709,18
-12.37794,150.3789,-77.91237,15
-32.278038,167.84544,-225.76941,15
-16.933844,102.161896,-101.626465,16
-25.203444,104.350975,-161.75919,16
-30.837889,107.02351,-203.20714,19
-27.864206,110.29011,-183.22688,21
-30.072033,113.32363,-200.26595,31
-29.374035,116.4634,-196.52794,28
-29.143883,121.15459,-196.7571,21
