-59.48763,110.74468,-276.27277,15
-52.928234,105.75511,-253.58603,14
-52.081005,115.6103,-251.6777,15
-50.213646,108.98768,-247.84769,15
-47.369583,112.329285,-230.19583,15
-43.422615,117.16459,-205.76495,14
-41.7364,121.861824,-196.30286,16
-46.072365,107.40524,-230.59525,17
-46.18319,110.61613,-232.55879,19
-41.535072,117.07632,-203.8174,16
-40.36424,121.7784,-197.72829,16
-39.72495,126.45938,-195.18765,15
-36.027473,129.33878,-171.45232,15
-36.0879,97.10689,-170.08888,15
-28.809526,100.88352,-122.27549,15
-47.949467,105.48364,-253.63722,15
-44.03069,110.54636,-229.04831,22
-40.006557,115.4133,-203.66135,17
-39.674557,118.561325,-202.60953,17
-39.379547,121.70461,-201.80211,18
-39.020054,124.84078,-200.55112,15
-38.676132,127.97123,-199.39911,16
-31.899801,130.58408,-154.4992,15
-22.12721,132.66344,-89.109924,14
-14.805977,134.67636,-40.289074,14
-28.484629,139.24788,-134.59734,15
-36.073956,104.52658,-183.50343,15
-41.092773,107.32564,-218.88292,17
-42.256756,110.4628,-228.04938,23
-40.33913,113.71263,-216.19897,20
-38.29948,116.899475,-203.48613,19
-38.27859,120.04999,-204.54884,18
-38.919914,126.403656,-211.34895,14
-37.858105,129.51028,-205.2697,15
-29.156319,131.90512,-146.71373,15
-16.609758,133.57329,-61.608604,15
-29.530514,139.50456,-152.11937,15
-28.322397,104.91391,-141.02539,16
-40.428574,107.18262,-225.40576,19
-40.585155,110.37552,-227.73137,25
-38.265186,113.63382,-212.9985,25
-36.544445,116.81163,-202.36263,23
-36.422997,119.95703,-202.73943,17
-37.05789,124.7139,-208.94653,16
-37.7481,127.92925,-214.93707,16
-35.19146,130.91719,-198.44432,17
-28.582026,139.4942,-156.10777,16
-22.493711,103.72372,-110.50462,16
-36.63103,105.646225,-209.68378,17
-39.110016,108.67757,-228.13666,24
-36.980797,111.95182,-214.60104,28
-34.989468,115.15204,-201.99197,28
-33.83532,118.28965,-195.18208,18
-34.603977,121.43735,-201.75728,20
-35.886787,126.231544,-212.54405,19
-35.771587,129.40712,-212.96654,17
-30.119148,138.27373,-177.01105,16
-29.531689,152.16037,-178.16956,15
-28.809183,104.474785,-165.52193,17
-35.137383,107.12932,-211.05247,22
-35.301147,110.28213,-213.45586,28
-32.749424,113.509796,-196.80144,32
-32.272095,116.63984,-194.68202,23
-32.614506,119.77041,-198.31927,18
-33.533,122.93953,-206.01587,17
-34.37883,126.14598,-213.2122,18
-35.83705,129.43442,-224.73984,16
-25.763727,136.3044,-156.60452,15
-24.88494,148.35335,-155.0379,15
-28.347733,89.1234,-166.96638,15
-29.340525,101.15828,-178.90877,15
