-67.70312,96.59474,-324.22974,15
-51.15008,102.62625,-240.69441,14
-41.145367,120.3465,-181.37401,15
-36.022198,118.685074,-157.13156,14
-38.255592,109.3726,-178.9023,16
-40.037323,120.20473,-194.94524,15
-41.624294,109.05534,-212.18538,16
-38.884945,112.301865,-194.88156,15
-40.739372,116.98615,-209.22075,16
-38.81055,120.12202,-197.35141,15
-38.541553,123.25108,-196.71251,17
-34.534016,127.71721,-171.26033,15
-41.363674,107.310196,-220.72798,17
-39.30438,113.73412,-209.137,15
-37.316353,118.4677,-197.3692,16
-37.50312,121.60844,-199.84496,17
-37.130573,124.73828,-198.49052,15
-36.726448,129.43047,-197.50699,15
-39.93071,107.211525,-221.98347,21
-37.667747,112.068344,-208.27017,16
-36.23239,116.8126,-200.21092,17
-35.833347,119.94803,-198.66942,17
-35.899536,126.23915,-201.54204,15
-34.399544,129.28793,-192.36192,15
-35.35315,132.50653,-200.1639,15
-38.398163,107.11846,-222.56679,25
-37.099796,110.362175,-214.80528,18
-35.604202,113.56878,-205.65184,20
-34.705574,116.72433,-200.62988,18
-34.577866,119.86443,-200.96428,17
-34.55931,123.009995,-202.05643,16
-34.668495,126.168045,-204.0384,15
-35.079865,129.35814,-208.13223,16
-25.552055,136.18779,-144.42003,16
-24.335138,139.03447,-137.03227,14
-40.669285,101.91493,-247.8486,16
-37.120174,105.414154,-224.30371,19
-36.4255,108.642746,-220.70656,26
-34.586525,111.888954,-209.07048,25
-33.394672,115.06424,-201.94977,25
-33.09887,118.20607,-201.10852,18
-33.15675,122.927,-203.36684,17
-33.723797,126.11186,-208.59563,17
-33.122704,129.24188,-205.58951,16
-24.859682,137.71066,-150.79218,18
-31.573515,160.82411,-206.76405,14
-38.03409,100.29968,-240.24397,15
-36.368023,103.6631,-229.7806,20
-35.248306,106.9372,-223.15318,28
-33.48656,110.20316,-211.9632,27
-31.366062,113.417915,-198.203,27
-29.634087,118.10905,-187.78152,18
-31.23426,121.25502,-200.38095,17
-32.144695,124.4389,-208.09758,21
-32.912342,127.655304,-214.80975,16
-31.41648,132.30878,-206.02022,15
-23.788414,136.16316,-153.40044,19
-19.054201,142.97607,-122.4473,15
-22.246134,146.53152,-146.46573,15
-24.442295,150.01218,-163.3855,16
-31.96012,161.25066,-221.02032,16
-30.32011,164.032,-210.43373,16
-17.437693,176.79784,-123.76989,15
-35.420654,101.91365,-233.9602,17
-33.7084,105.25098,-223.05136,22
-32.299732,108.51404,-214.28276,28
-29.407228,111.78063,-194.8819,30
-28.11332,114.92004,-186.87704,21
-28.2853,118.022736,-189.35405,20
-30.63712,122.770256,-208.09834,19
-31.284105,125.97083,-214.00671,19
-22.2445,137.58978,-153.83551,16
-17.593798,142.89297,-122.58919,14
-19.763428,146.26096,-139.4429,16
-33.000587,156.92593,-238.40855,15
-24.122486,157.94151,-175.18327,16
-29.63738,162.58025,-216.47859,16
-16.418987,175.38359,-126.59651,14
-19.442974,97.287415,-128.30229,15
-15.801452,100.619865,-103.33665,15
-32.674183,103.52379,-226.58331,21
-30.27166,106.872,-210.57652,24
-27.528206,110.15009,-192.07072,31
-26.503853,113.28628,-185.93788,31
