-60.520306,107.70962,-260.10083,15
-63.66796,119.31044,-284.2946,15
-52.80239,99.96318,-218.51279,15
-52.675137,103.15199,-218.86862,17
-53.044422,112.70973,-224.72574,16
-50.731575,115.93468,-211.05191,16
-52.088364,98.1967,-223.73946,15
-51.267616,103.04842,-220.22655,19
-49.7606,106.32436,-211.6807,15
-52.31803,114.20767,-231.1282,16
-47.69052,117.43078,-202.34735,17
-47.168827,120.57293,-200.11107,16
-51.341137,98.01868,-229.43314,15
-49.706963,102.95639,-220.60793,22
-48.399864,106.22196,-213.28764,17
-46.191635,109.48753,-200.07782,16
-45.99938,114.19912,-200.56218,16
-44.874805,117.342186,-194.37329,16
-47.17887,122.09902,-211.16054,15
-48.209236,101.26789,-220.8048,19
-47.455143,104.50551,-217.05414,19
-45.776054,107.772064,-207.21503,19
-43.777252,112.55925,-195.83115,17
-42.805294,118.81391,-191.7457,16
-35.31391,132.26025,-147.30971,16
-56.801956,95.236984,-286.4321,16
-46.837692,99.56698,-221.8342,19
-46.398647,102.78727,-220.13943,25
-44.82931,106.06931,-210.94887,23
-43.115406,109.30876,-200.77667,22
-42.141865,112.47345,-195.49423,20
-41.673107,115.60485,-193.55087,16
-43.33078,120.321754,-206.33066,19
-34.015213,130.68407,-148.22607,15
-31.908085,133.4983,-135.24779,15
-44.703457,99.53125,-218.40031,20
-44.662445,102.70966,-219.34389,27
-42.75549,106.012115,-207.81197,26
-40.985146,109.24666,-197.16646,25
-39.872986,112.405716,-190.90343,17
-40.028767,115.51797,-193.1247,19
-41.28121,118.65011,-202.70636,18
-41.479023,121.80664,-205.21767,17
-32.771263,130.61919,-150.08134,16
-15.487246,133.31679,-35.118835,15
-42.525856,163.68468,-227.55595,15
-33.87591,97.3692,-155.21414,17
-42.35603,99.51852,-213.46423,20
-42.765263,102.6458,-217.44444,27
-40.43578,105.97199,-202.9548,27
-38.327015,109.210495,-189.92137,25
-37.659557,112.337494,-186.59904,18
-38.411938,115.430954,-192.8722,21
-39.84546,118.562515,-203.76703,22
-39.50739,121.70781,-202.66882,17
-41.891243,124.96473,-220.03645,16
-66.85932,129.69966,-390.85693,16
-32.40267,130.62407,-157.91881,19
-41.10625,145.77913,-222.46654,14
-33.275803,153.79584,-172.3753,15
-20.652996,164.03542,-90.58241,15
-37.496864,173.92899,-208.2101,15
-28.10738,175.41978,-145.13248,15
-33.10911,95.69004,-159.79074,16
-33.543594,98.65554,-163.92273,21
-40.603188,101.02533,-213.08829,23
-39.133583,104.29673,-204.32042,27
-36.545403,107.58506,-187.91173,33
