-48.06967,117.43095,-204.80179,15
-52.81371,114.08036,-245.02065,15
-48.240387,102.85687,-221.60854,15
-42.93558,114.13785,-190.87224,16
-27.079676,131.53738,-92.78949,14
-46.82268,101.160034,-222.34058,16
-48.875584,107.4308,-238.36467,15
-40.392796,112.52168,-183.88388,16
-41.81895,118.730576,-195.68721,16
-26.659632,132.9891,-100.166275,15
-45.275,102.65963,-223.43437,17
-47.323246,107.3364,-238.961,15
-42.416573,110.75638,-207.34264,16
-39.709118,115.52132,-190.98152,16
-41.64584,98.01813,-208.07397,16
-43.090637,102.61883,-219.63696,20
-41.60787,105.89581,-210.86092,17
-39.980003,109.13271,-201.08273,16
-39.28987,112.29008,-197.61852,16
-39.115604,115.42317,-197.63316,18
-38.459263,120.1164,-194.97098,16
-26.529556,131.62463,-118.52883,15
-41.53651,99.35186,-218.81232,18
-41.631035,102.51854,-220.69365,23
-40.21029,105.79512,-212.25955,20
-38.42714,109.04401,-201.33406,18
-37.900784,112.19705,-198.95471,18
-37.86999,115.33148,-199.95,16
-38.555386,120.05434,-206.44177,17
-28.565681,131.85258,-142.65808,15
-27.334452,172.52467,-149.19557,14
-36.448505,180.4944,-214.36295,16
-39.861042,97.6877,-217.76112,16
-40.428856,100.80363,-222.9058,27
-39.407234,104.06789,-217.14246,22
-37.67832,107.34235,-206.50075,22
-36.976627,110.51913,-202.90091,21
-37.682453,113.64635,-208.98454,17
-36.386242,116.81212,-201.27176,17
-37.037693,119.96641,-206.98228,19
-25.246752,134.57481,-131.24634,14
-28.526184,174.9211,-168.80206,14
-37.07284,93.02691,-207.7401,15
-39.019173,97.51358,-223.08273,19
-38.718246,100.72538,-222.26529,25
-37.448624,104.00769,-214.72768,25
-35.469982,107.291595,-202.25053,23
-33.91847,110.49161,-192.70952,21
-33.942932,115.165596,-194.71191,19
-35.44769,118.29868,-206.40996,19
-35.638645,121.462364,-208.96974,18
-27.389854,130.32854,-154.9707,17
-26.3156,133.25687,-148.61536,16
-28.998951,172.38837,-181.96176,15
-26.989094,174.82846,-168.85576,15
-37.715034,94.20916,-223.9912,16
-37.53152,97.41194,-223.9912,19
-36.96016,100.65213,-221.27611,25
-35.301826,103.96327,-210.94608,27
-33.101543,107.251884,-196.79414,29
-31.27354,110.44962,-185.2181,20
-32.00168,113.52693,-191.55342,21
-33.760017,116.63354,-205.13591,18
-34.148262,119.79265,-209.10645,19
-25.46949,128.69899,-151.59438,16
-29.034718,136.69118,-179.74194,14
-30.18485,155.70314,-195.07454,15
-27.705084,172.38344,-183.87851,14
-19.685417,174.17227,-128.14824,14
-22.825325,179.94507,-152.35193,15
-35.626724,92.60346,-220.03842,15
-36.42816,95.6706,-226.97331,18
-35.28699,98.98414,-220.22041,22
-34.340855,102.24409,-214.82541,25
-31.381231,105.617455,-195.186,31
-30.388386,108.78417,-189.41353,26
-28.960789,111.9344,-180.54572,20
-32.263203,116.54475,-205.81328,21
-32.536217,119.7033,-209.0038,20
-22.944725,127.04177,-143.84892,16
-23.822144,130.11313,-151.27884,19
-24.482595,134.72336,-157.76541,14
-31.292099,141.82741,-208.83968,15
-36.85885,145.9465,-249.93065,14
-31.023918,152.96646,-211.22157,15
-31.152767,157.81505,-213.98552,16
-29.83567,171.93677,-209.97061,15
-20.086185,173.25888,-141.25577,16
-41.70965,88.078865,-273.34198,15
-35.25745,92.33484,-228.87006,17
-34.95998,95.56435,-228.06529,19
-33.615295,98.90406,-219.79913,21
-30.544922,102.3563,-199.21208,26
-28.508148,105.62476,-185.95047,32
-28.623327,108.70862,-188.02548,24
-27.131645,111.857895,-178.61195,22
-28.825308,114.90941,-191.97305,23
-30.355087,118.031334,-204.18427,22
-31.171492,121.20176,-211.30061,17
-22.657785,128.54268,-153.23164,22
-21.928621,131.50363,-149.17868,14
-30.374645,140.23657,-213.11696,14
-29.411825,143.28397,-207.40985,15
-30.378695,146.6437,-215.64526,15
-24.870583,148.77193,-177.00786,15
-30.080345,153.01392,-215.9762,16
-30.584612,156.35529,-220.8777,17
-25.254057,158.23099,-183.40273,15
-27.808681,162.0765,-203.18158,15
-29.114746,172.13277,-216.36833,17
-27.717743,174.88426,-207.39595,14
-25.348251,87.43719,-166.92668,15
-43.72244,87.36856,-299.8255,16
-35.110474,92.028366,-239.46198,17
-31.000076,97.35489,-211.9332,22
-28.19937,100.79009,-193.09029,25
-26.36884,104.044914,-181.1869,33
-24.72809,107.22424,-170.62123,24
-26.715715,110.186165,-186.20837,30
-25.731256,113.30574,-180.35732,23
-28.134901,116.3738,-198.98863,28
-26.715084,121.04674,-190.60693,19
-21.447311,126.96473,-154.88066,21
-20.605158,129.9257,-149.97272,15
-22.059177,136.1457,-162.96521,15
-27.49696,139.96579,-203.81396,16
-28.359892,144.8758,-211.99234,17
-28.27341,148.06136,-212.61751,16
-28.571363,151.33075,-216.05263,16
-29.38096,154.73572,-223.23828,18
-28.164608,157.67784,-215.58168,16
-27.468899,162.32764,-212.34843,16
-27.641695,170.45775,-216.72693,17
-27.380674,175.23582,-216.66455,15
-25.347654,179.3282,-203.50717,15
-43.43042,87.03497,-310.14645,15
-27.982542,94.32703,-200.34993,17
-24.770302,97.83611,-178.34927,24
-25.145317,100.85805,-182.34677,36
-24.158913,104.01522,-176.45123,25
-24.102201,107.080696,-177.30489,33
-24.405561,110.13419,-180.77977,28
-24.23539,113.21832,-180.80417,25
-25.582838,116.292465,-191.90607,27
-23.99535,119.38793,-181.57393,21
-23.612736,122.46724,-180.03232,17
-19.984282,126.88229,-155.31721,21
-19.998976,131.43109,-157.25938,17
-26.552444,136.78462,-207.28146,16
-25.947245,139.87935,-204.09764,17
-26.541615,143.14934,-209.74286,18
-27.157116,146.45381,-215.55208,17
-26.788607,149.59323,-214.10286,19
-27.172367,152.89053,-218.208,18
-26.795593,156.02814,-216.68956,17
-26.28576,159.1234,-214.1782,18
-26.313463,162.35594,-215.64424,17
-25.742655,165.41754,-212.66614,16
-25.758608,168.6513,-214.03877,18
-25.766518,171.89041,-215.35075,18
-26.048723,175.23619,-218.70467,17
-25.990501,178.47134,-219.52393,15
-25.821575,181.66731,-219.51506,15
-24.882828,184.53964,-213.75131,15
-34.24831,89.85607,-256.4116,17
-22.596006,94.78852,-172.52559,21
-22.83647,97.80005,-175.56914,30
-23.167416,100.8179,-179.2789,32
-22.665182,103.926254,-176.87563,30
-22.58915,106.9935,-177.59543,28
-22.655851,110.0578,-179.36293,26
-22.938427,113.12554,-182.7204,28
-23.424536,116.209564,-187.5821,29
-22.374338,119.30027,-181.10867,17
-22.469059,122.39324,-183.07852,18
-18.963947,125.310036,-158.41496,24
-19.957214,129.9477,-167.63493,17
-21.386795,133.15855,-179.48663,17
-23.770674,136.54884,-198.4475,19
-24.806631,139.85074,-207.42392,20
-25.052656,143.07385,-210.53647,19
-25.489367,146.34848,-215.07251,20
-25.520962,149.56638,-216.59267,21
-25.635382,152.81117,-218.73067,24
-25.30473,155.96042,-217.5424,22
-25.210032,159.16547,-218.11345,22
-25.004553,162.34288,-217.85196,22
-24.328627,165.3772,-214.0583,20
-24.267641,168.58995,-214.8691,21
-23.796217,171.6669,-212.59355,21
-25.063698,176.9983,-224.02705,15
-24.880629,180.20013,-223.91878,18
-26.364288,184.09343,-236.37857,15
-32.163258,80.12738,-249.09497,16
-19.798372,88.875244,-160.70518,17
-20.757618,93.23375,-169.71855,19
-20.996344,96.23303,-172.77579,30
-21.167255,99.256,-175.33376,36
-20.853228,102.33905,-174.2995,27
-20.841608,105.393105,-175.5024,24
-21.052923,108.44056,-178.3597,26
-21.220177,111.50466,-180.89159,27
-22.10413,114.56941,-188.76021,28
-20.962303,119.21526,-182.18764,19
-20.773598,122.3015,-182.06229,20
-18.430187,125.27546,-165.83081,25
-19.046007,128.37512,-171.6979,19
-19.391188,131.48145,-175.54701,20
-21.159924,134.76779,-190.07393,22
-22.569855,138.08485,-201.9356,27
-23.407701,141.3788,-209.52068,23
-23.73625,144.62605,-213.28738,21
-23.888012,147.85979,-215.72705,22
-23.995224,151.09761,-217.8323,28
-23.8718,154.29338,-218.19771,31
-23.68552,157.47563,-218.08519,26
-23.487076,160.6544,-217.87659,21
-23.08417,163.77238,-216.11572,19
-22.569645,166.84622,-213.50133,21
-22.507965,170.05846,-214.3136,21
-25.042864,174.20065,-234.84673,15
-23.394089,176.87859,-223.60837,17
-23.701244,180.2737,-227.2308,19
-32.9639,79.488144,-267.29575,14
-18.398577,88.77049,-161.67322,16
-19.208015,91.64025,-169.00705,19
-19.230606,94.66441,-170.48024,30
-19.175566,97.70587,-171.3725,28
-18.715181,100.795525,-169.23024,26
-19.404799,103.772156,-175.69206,21
-19.437986,106.82764,-177.24245,23
-19.678356,109.88115,-180.34744,27
-20.057203,112.94704,-184.496,26
-20.755428,116.0322,-191.05261,23
-19.211134,119.12625,-180.72958,21
-18.078585,122.178246,-173.48409,23
-17.832582,125.237495,-172.91068,26
-18.260824,128.34224,-177.42726,25
-18.414736,131.44598,-179.8746,25
-19.155272,134.62888,-186.7664,33
-20.187752,137.88771,-195.88313,26
-22.040833,141.3213,-211.24503,22
-22.454046,144.58797,-215.69534,24
-22.35244,147.77902,-216.23523,29
-22.269415,150.97734,-216.91391,33
-22.192593,154.18118,-217.63747,29
-21.793554,157.30704,-215.89954,21
-21.514746,160.45717,-215.0727,21
-21.370535,163.64334,-215.26982,23
-20.7581,166.6824,-211.87828,21
-20.86352,169.9466,-213.97855,18
-21.73263,173.49725,-221.9403,18
-21.767906,176.77493,-223.51,21
-21.28662,179.85474,-221.10674,17
-16.832409,88.69672,-161.40477,16
-17.645187,91.562584,-168.83658,27
-17.569365,94.600136,-169.58147,26
-17.09656,97.69271,-167.32732,24
-16.671276,100.767815,-165.42302,21
-18.038452,103.67194,-177.07155,20
-17.658464,106.75911,-175.50899,21
-17.916569,109.806206,-178.77739,22
-17.743162,112.883194,-178.77333,24
-17.79469,115.95796,-180.47475,25
-17.37281,119.03648,-178.57399,24
-17.04201,122.10767,-177.35867,30
-17.101568,125.1926,-179.11353,41
-17.165192,128.28723,-180.89938,39
-17.330816,131.401,-183.46503,33
-17.511948,134.53033,-186.15105,27
-18.390821,137.76746,-194.18402,25
-20.540176,141.24365,-211.97406,30
-20.740404,144.47523,-214.83594,30
-20.682507,147.67215,-215.71637,31
-20.627735,150.87482,-216.61896,26
-20.636145,154.09775,-218.00644,23
-20.173601,157.20729,-215.76147,23
-19.864271,160.34787,-214.69058,24
-19.357128,163.42392,-212.0848,23
-18.33288,166.3208,-205.46884,18
-19.395975,169.89478,-215.00192,20
-19.98663,173.35008,-220.88913,22
-19.488005,176.42041,-218.33034,21
-19.531527,179.69687,-219.97527,18
-19.34951,182.88705,-219.86575,15
-18.687576,66.65849,-177.62708,15
-8.232819,81.425575,-103.88999,15
-15.565739,85.5644,-162.07603,20
-15.76822,88.527016,-164.94104,20
-15.9849,91.50187,-167.9166,24
-15.659653,94.57415,-166.76717,27
-15.592167,97.6061,-167.57657,23
-14.960391,100.70481,-164.0757,21
-15.665355,103.66299,-170.77986,20
-15.733724,106.7015,-172.62411,20
-16.18847,109.7301,-177.42857,22
-16.373993,112.792175,-180.17513,22
-16.09358,115.87334,-179.34633,24
-15.766072,118.94947,-178.14954,26
-15.800329,122.03049,-179.73021,42
-15.78581,125.117455,-180.9348,45
-15.84103,128.2159,-182.67603,33
-15.867603,131.32112,-184.19614,31
-15.736011,134.41664,-184.49303,32
-15.284278,137.47096,-182.30896,32
-16.151266,140.71828,-190.33409,34
-16.113598,143.84984,-191.35599,35
-16.025434,146.9773,-191.98427,31
-18.996841,150.77452,-216.39706,26
-18.750309,153.93584,-215.81462,24
-18.429623,157.07524,-214.64932,26
-18.061283,160.19542,-213.106,23
-16.842186,163.05096,-204.91159,21
-16.989178,166.30394,-207.37553,20
-17.86426,169.82158,-215.53984,21
-17.605772,172.96988,-214.83673,25
-17.587591,176.20802,-216.01352,22
-16.298817,180.5502,-207.86537,16
-12.315519,63.813545,-138.92987,15
-19.90657,67.1914,-199.42516,16
-18.57468,75.27496,-192.73833,15
-11.537601,80.13906,-140.28343,15
-14.067346,85.477554,-162.31837,20
-13.897925,88.51166,-162.3567,21
-14.355856,91.43638,-167.21326,30
-13.527881,94.58395,-162.18129,25
-13.674316,97.57464,-164.641,21
-13.287718,102.14675,-163.6545,21
-13.76017,105.13001,-168.63208,21
-14.619046,108.115524,-176.60669,22
-14.14767,111.19822,-174.29291,21
-14.364025,114.254166,-177.30243,26
-14.265146,117.326096,-177.86786,29
-14.182837,120.40132,-178.55934,31
-14.12115,123.48107,-179.40897,32
-14.206491,126.57453,-181.40193,34
-14.244717,129.67479,-183.02817,40
-13.984478,132.75293,-182.32393,41
-13.84372,135.84233,-182.54823,39
-14.413351,139.03659,-188.32823,40
-14.679448,142.21156,-191.73965,37
-14.643846,145.34856,-192.78877,44
-13.754244,148.31322,-187.13089,38
-13.920266,151.4905,-189.75465,27
-16.44716,155.2753,-210.96034,30
-16.165455,158.41006,-210.08215,22
-14.94863,161.26587,-201.8224,20
-15.000317,164.47719,-203.55717,21
-16.286669,168.11404,-215.05275,27
-15.806645,171.18163,-212.59113,27
-16.321537,174.61407,-218.00325,21
-16.315273,177.86769,-219.29018,18
-13.229419,179.82722,-196.12218,14
-3.067906,178.51634,-116.65017,15
-14.152601,186.67603,-206.08556,15
-4.335772,185.12714,-129.18738,14
-11.934216,60.39278,-146.16464,15
-12.711802,64.51605,-154.16959,14
-13.710282,76.11001,-167.31142,15
-11.379509,79.715294,-150.65994,15
-12.486566,83.91143,-161.2468,18
-12.227419,86.96103,-160.58945,21
-12.258679,89.952515,-162.18068,31
-11.988189,93.00209,-161.42667,29
-11.509288,96.07765,-159.04526,22
-11.420967,99.09146,-159.69673,22
-11.153907,102.12705,-158.95175,21
-12.477786,105.025154,-170.62306,21
-12.719735,108.05318,-173.86018,23
-12.531232,111.11641,-173.73209,22
-12.791345,114.169174,-177.11484,32
-12.787892,117.24003,-178.43396,47
-12.624322,120.31463,-178.4947,30
-12.45677,123.38939,-178.52039,29
-12.507797,126.47786,-180.2629,38
-12.509487,129.57164,-181.61674,36
-12.28904,132.64964,-181.2172,35
-12.210426,135.74344,-181.93326,35
-12.552486,138.90292,-185.974,36
-13.443172,142.17638,-194.36407,32
-14.04475,145.44061,-200.47801,27
-13.787168,148.55733,-199.78426,24
-12.571843,151.44868,-191.47627,28
-12.844635,154.67245,-194.98169,26
-13.420564,157.99889,-200.90533,20
-13.246301,161.13568,-200.85841,25
-13.712762,164.47636,-205.92142,22
-14.18082,167.84569,-211.00519,31
-14.408988,171.1566,-214.17796,30
-14.738057,174.5241,-218.16255,19
-14.602949,177.72614,-218.43121,17
-14.444506,180.92052,-218.5098,18
-3.255001,180.68156,-130.57056,16
-8.556339,186.26715,-174.48726,15
-10.601723,60.248116,-147.53314,15
-12.447227,62.49523,-163.2205,16
-13.259747,65.18798,-170.91695,15
-15.457202,67.45971,-189.40005,17
-17.780827,69.78804,-208.90623,15
-12.35829,75.97902,-168.74976,16
-10.912697,79.36356,-158.83829,18
-11.132919,82.294716,-161.92601,21
-10.83782,85.35496,-160.98232,22
-10.60542,88.397224,-160.52385,32
-10.502666,91.413475,-161.07777,29
-10.009802,94.49389,-158.5635,22
-9.484536,97.565125,-155.78438,23
-9.800097,100.523346,-159.6175,21
-10.622684,103.45308,-167.4541,19
-11.239649,106.43944,-173.68185,28
-11.106267,109.49908,-173.98927,25
-11.240849,112.55136,-176.41411,32
-11.253499,115.617874,-177.87465,48
-11.2665,118.692085,-179.33745,34
-11.121067,121.76924,-179.54153,37
-10.826329,124.839806,-178.55513,30
-10.740869,127.92042,-179.22844,37
-10.739166,131.01259,-180.56706,38
-10.664649,134.10365,-181.32408,40
-10.784753,137.22559,-183.63373,35
-10.611298,140.31372,-183.59726,33
-10.477018,143.40892,-183.87065,28
-10.585334,146.55475,-186.0857,21
-12.237788,150.05693,-200.6948,20
-12.150623,153.21303,-201.35649,21
-11.063223,156.1069,-193.97003,26
-11.629336,159.43744,-199.87935,27
-11.964371,162.72888,-203.9356,24
-12.335978,166.05505,-208.29286,28
-12.556284,169.35197,-211.4339,21
-12.542623,172.57883,-212.68579,17
-12.914857,175.96658,-217.06277,18
-13.315505,179.39088,-221.6767,20
-14.028927,182.9793,-228.83694,17
-5.809881,182.46414,-163.41179,17
-0.292308,184.40796,-120.43929,15
-9.128689,58.69269,-147.13474,16
-11.155331,60.838917,-164.39674,16
-11.95033,63.52684,-172.0339,15
-11.167737,68.29686,-167.99258,15
-11.463179,71.20012,-171.71587,16
-10.443853,76.007225,-165.7797,15
-9.717168,79.19771,-161.43303,24
-9.768455,82.17523,-163.22021,30
-9.087646,85.324776,-159.21481,23
-8.841691,88.36489,-158.64075,37
-8.713815,91.380135,-158.99788,25
-7.916991,94.50408,-154.03941,23
-7.523032,97.54537,-152.26828,27
-8.9049,100.3668,-164.62555,20
-9.657175,103.31459,-171.99066,20
-9.649572,106.359024,-173.30582,29
-9.667351,109.40885,-174.82304,29
-9.700683,112.466034,-176.46426,40
-9.603493,115.53347,-177.0603,35
-9.596363,118.6048,-178.37596,35
-9.475274,121.67967,-178.77605,34
-9.113357,124.744286,-177.2377,33
-8.88882,127.81076,-176.7974,32
-8.929318,130.90002,-178.48729,32
-8.867496,133.98663,-179.35219,34
-8.702065,137.06374,-179.37877,36
-8.514578,140.13776,-179.22339,35
-8.389808,143.22253,-179.57155,33
-8.238569,146.30415,-179.70245,32
-9.16371,149.62859,-188.56247,22
-11.045771,153.23705,-205.21199,22
-10.229005,156.21146,-199.95058,22
-10.078608,159.35149,-200.09837,27
-10.517438,162.67688,-205.04561,25
-10.847448,165.99327,-209.11287,22
-10.864535,169.22078,-210.62955,21
-10.696573,172.38708,-210.63278,19
-11.623668,175.99341,-219.5996,19
-11.689914,179.28482,-221.52649,20
-6.06252,181.6256,-177.38922,19
-5.369557,184.45264,-173.02266,16
-0.825707,185.32329,-136.9456,16
-0.325757,192.70268,-136.0215,15
-10.251491,59.022156,-168.66403,16
-12.730918,64.10962,-191.17429,19
-9.397722,71.28904,-167.54774,16
-7.832414,74.7546,-156.49121,16
-8.365189,77.57785,-162.13188,17
-8.308749,80.58171,-163.07872,25
-7.621591,83.73906,-158.98264,23
-7.230644,86.81057,-157.24292,36
-6.946215,89.85175,-156.34854,25
-6.286968,92.952736,-152.4411,24
-5.829372,96.002045,-150.13988,33
-8.072797,100.200424,-170.2448,18
-8.388733,103.2043,-174.18011,29
-8.094645,106.27611,-173.20058,29
-8.176023,109.32137,-175.2469,37
-8.04153,112.384895,-175.54886,34
-8.012733,115.44847,-176.7033,36
-7.931418,118.517715,-177.43097,43
-7.642853,121.5846,-176.47484,31
-7.368419,124.647156,-175.62737,30
-7.165977,127.710495,-175.35968,32
-7.132838,130.78857,-176.46638,38
-6.989571,133.85986,-176.67407,37
