-39.988693,114.63092,-131.98111,16
-59.696266,100.737114,-273.93433,14
-45.158085,118.98267,-186.518,15
-51.475372,102.8183,-232.10568,16
-49.951916,112.526634,-225.75854,14
-45.4877,118.91152,-198.95107,16
-48.813858,102.81141,-225.37018,17
-43.49029,111.0076,-193.3624,15
-45.2992,114.09514,-206.4302,16
-44.34376,117.253685,-201.30582,16
-37.32194,95.983665,-157.1974,16
-46.423607,98.02102,-218.49174,16
-47.120346,101.13348,-224.30956,16
-46.29319,104.38574,-220.04434,16
-43.374874,110.86746,-203.08835,15
-42.465736,115.59701,-198.81763,16
-43.74495,118.74569,-208.4975,15
-44.92085,97.92249,-219.24033,15
-45.569786,102.63556,-225.40286,22
-44.58606,105.8951,-220.04842,17
-42.42983,109.180016,-206.83322,17
-41.304455,112.36517,-200.49142,17
-41.418682,115.50341,-202.44376,17
-42.555454,118.65955,-211.25844,16
-43.810215,97.78073,-222.63605,16
-43.848457,100.96128,-224.12729,20
-43.296562,104.19312,-221.63844,19
-41.974846,107.45461,-213.94458,18
-40.5167,110.68014,-205.30898,19
-39.78315,113.84498,-201.55144,17
-42.470894,118.580826,-221.54868,16
-33.52816,132.24493,-166.14417,16
-32.646824,135.21817,-161.28436,15
-48.368183,95.36248,-263.93286,16
-42.59509,99.243706,-226.00346,17
-42.144882,102.4753,-224.1879,25
-40.71591,105.7617,-215.70146,23
-39.192875,109.00726,-206.55202,21
-38.62896,112.1753,-203.92181,18
-39.619778,116.896065,-212.50613,17
-39.65954,120.07159,-213.9928,19
-30.817171,132.05281,-158.11803,17
-41.773235,154.25537,-241.24937,15
-46.847073,93.61035,-264.33102,15
-41.568127,97.49531,-229.45885,17
-40.96052,100.753365,-226.55287,24
-39.674095,104.04752,-218.97493,25
-37.167477,107.372025,-202.98926,24
-34.828133,110.604645,-188.11699,20
-35.019653,113.70354,-190.6427,17
-36.742382,116.81102,-203.72746,17
-37.847885,119.978775,-212.57455,19
-26.699003,128.74371,-139.04628,14
-29.286636,131.96529,-158.11885,18
-32.382305,135.34404,-180.75092,15
-24.501831,147.87415,-131.105,15
-41.12633,162.65656,-251.26123,16
-37.84686,166.71231,-230.1255,15
-10.871814,84.83975,-22.009825,15
-40.758484,95.709854,-234.47229,17
-39.72758,99.02981,-228.61812,20
-38.744965,102.31419,-223.0816,26
-35.88528,105.697174,-204.51233,27
-33.94634,108.935295,-192.29135,24
-33.21369,112.070274,-188.42313,21
-35.01046,115.15177,-202.13799,20
-36.03861,118.301994,-210.52486,22
-27.297237,128.80708,-153.74088,15
-26.835817,131.79541,-151.67685,16
-29.056938,142.76419,-171.32193,15
-27.031567,148.56325,-159.41028,15
-36.51642,153.64217,-227.35965,15
-25.712904,157.45323,-153.55666,15
-20.92728,171.1711,-125.29392,14
-20.859035,86.47235,-102.38032,15
-39.020664,94.03382,-233.0966,15
-38.728924,97.27325,-232.35078,21
-37.671284,100.58292,-226.24605,22
-34.26986,104.04456,-203.72618,30
-32.13915,107.30983,-190.05388,31
-32.19535,110.41128,-191.68095,23
-32.468613,113.516235,-194.83057,18
-34.255096,116.63145,-208.61424,20
-34.30354,119.79491,-210.19853,20
-25.824276,128.72415,-154.09747,17
-28.24676,131.97191,-172.38173,15
-38.411095,136.15982,-245.4337,15
-40.2524,141.33788,-260.3673,16
-32.119686,143.39442,-203.9969,16
-28.757359,147.54451,-181.94852,15
-30.02383,150.92833,-192.13605,15
-33.239864,156.4144,-216.81769,16
-32.17606,159.37498,-210.45517,15
-33.464222,162.93982,-220.8493,15
-23.645262,164.86436,-152.53923,15
-34.4424,173.02542,-231.48805,15
-25.419544,173.16533,-168.09734,15
-21.082561,86.059204,-114.153656,15
-27.575218,92.26686,-162.77054,16
-35.279724,95.81618,-218.88385,18
-33.13072,99.21724,-205.01553,23
-30.95762,104.0962,-191.56802,31
-29.387081,107.29648,-181.71234,27
-31.063162,110.306175,-194.81067,25
-31.17495,114.98539,-197.47186,21
-32.14537,118.12071,-205.60326,23
-25.611958,127.20595,-162.83731,16
-24.56821,130.17323,-156.5958,17
-40.635944,136.48817,-273.06476,16
-27.540672,138.16225,-180.80084,15
-31.046497,143.38312,-207.69838,15
-32.361107,146.80421,-218.34593,15
-28.801064,150.90761,-194.65945,14
-32.61328,156.54877,-223.86824,17
-34.77034,163.64085,-241.87083,14
-22.887003,172.72235,-160.9384,14
-17.26591,173.73468,-121.41139,15
-17.593147,89.235245,-101.036674,15
-28.991987,91.7232,-183.7309,16
-27.950586,96.46496,-178.21912,21
-27.714863,99.55109,-177.79369,24
-28.845331,102.5106,-187.09955,33
-29.264826,105.570366,-191.34897,26
-27.629303,108.76124,-180.92604,26
-27.913975,111.83133,-184.20544,27
-29.222319,114.903496,-194.81464,23
-29.724117,118.02872,-199.6633,26
-28.592619,121.14177,-192.80304,18
-23.471008,128.60057,-159.08017,20
-36.078053,134.42896,-251.69511,15
-25.492922,138.00912,-177.27162,16
-29.65975,143.3232,-209.20135,16
-30.313303,146.6321,-215.17227,15
-29.908808,151.36995,-214.1117,15
-30.960356,154.8234,-222.9798,19
-25.627817,158.32658,-186.11763,15
-27.26328,161.92625,-199.21584,15
-26.461725,166.46704,-195.20398,15
-28.010643,170.1535,-207.70517,16
-28.880255,173.67445,-215.27106,16
-20.773907,177.05753,-158.44215,15
-21.698273,83.703415,-138.95615,15
-14.968115,87.9684,-92.05214,15
-12.32132,91.26025,-74.27903,15
-26.326675,94.86415,-177.09544,19
-26.139687,97.94174,-177.01622,25
-26.908726,100.92138,-183.8082,36
-26.429426,104.03991,-181.62311,24
-26.24075,107.12813,-181.52373,32
-26.374676,110.20132,-183.74763,27
-26.397108,113.288956,-185.16685,28
-27.551687,116.37728,-194.77144,27
-26.61562,119.488945,-189.25899,19
-25.317537,122.55934,-181.10713,17
-21.774183,126.98488,-157.25316,20
-26.338207,130.39046,-191.62868,17
-27.67073,133.65543,-202.56876,15
-25.941029,136.61165,-191.23067,16
-27.277218,139.93512,-202.21223,17
-28.157904,143.24535,-209.88934,18
-28.898256,146.57208,-216.55365,17
-28.440454,149.69725,-214.46672,17
-28.958662,153.02452,-219.51595,20
-27.000093,158.99019,-207.66493,17
-26.44264,162.04274,-204.81252,17
-26.783813,166.95558,-209.17456,17
-27.088373,170.27655,-212.65321,18
-27.23895,175.18518,-215.61952,17
-26.18093,178.03459,-209.04694,16
-27.607347,181.83687,-220.81477,16
-35.89498,78.58705,-251.52522,14
-19.20955,86.763405,-133.07906,16
-15.846095,90.29748,-109.99613,16
-24.899548,93.23768,-177.37154,17
-24.676779,96.32057,-177.03369,25
-25.13784,99.324165,-181.65413,39
-24.997143,102.40826,-181.90814,30
-24.817823,105.496315,-181.87758,32
-25.133757,108.55675,-185.4492,28
-24.841179,111.65769,-184.5884,26
-25.503317,114.73834,-190.68904,27
-25.726183,117.85002,-193.5896,22
-24.309965,120.94005,-184.50429,18
-24.693518,124.05743,-188.5727,17
-20.757032,126.92997,-160.98125,21
-24.14191,131.8086,-187.67505,17
-24.223011,134.93933,-189.52527,17
-26.12349,138.3176,-204.76129,19
-26.582964,141.5614,-209.41263,19
-26.911522,144.80823,-213.10474,19
-27.16554,148.06105,-216.25055,21
-27.428268,151.33302,-219.46344,20
-27.19973,154.50986,-219.0455,21
-26.744589,157.62831,-216.94487,20
-26.706226,160.84825,-217.92528,23
-26.140745,163.92134,-214.99254,20
-25.680315,167.0116,-212.83025,19
-25.674736,170.24089,-214.0418,20
-25.74315,173.50331,-215.80301,17
-24.644352,176.34352,-208.86673,15
-25.671097,179.97743,-217.76744,15
