-52.182045,98.92921,-193.73882,15
-31.716297,113.23681,-88.053795,15
-51.64238,101.42572,-222.05157,15
-42.200146,105.26051,-162.34546,15
-33.722847,114.51997,-110.86892,15
-50.36827,101.30825,-224.31133,16
-43.042446,105.01152,-177.84882,15
-38.969376,111.30679,-153.58434,15
-36.522545,114.3643,-138.73286,15
-48.868176,117.342094,-220.45259,15
-58.48106,120.708694,-284.46393,15
-48.75845,98.03168,-223.20158,16
-48.853115,101.21125,-225.02617,18
-45.75879,104.625175,-205.9215,16
-41.17683,108.016235,-177.0017,15
-40.5454,114.18106,-175.13937,15
-41.094696,117.255356,-179.89838,15
-54.667236,120.57738,-270.55463,15
-47.234886,99.528046,-224.46019,21
-45.180885,104.46545,-212.67938,17
-42.527393,110.898315,-197.46558,17
-41.572792,117.16649,-193.4674,15
-48.72443,120.41197,-242.22299,15
-45.157654,96.30916,-220.2077,15
-45.45513,99.456535,-223.4147,25
-44.292152,102.73991,-216.87122,17
-42.770233,106.01118,-207.91055,19
-41.824314,109.20795,-202.78157,18
-41.05312,112.37229,-198.80798,18
-43.012478,120.25342,-214.923,16
-32.794266,129.1115,-149.67671,16
-5.26633,141.1208,30.6007,15
-44.245987,96.13935,-224.94888,16
-43.9237,99.36055,-224.01709,28
-42.699463,102.65125,-217.00108,20
-41.125202,105.92718,-207.6052,20
-40.196228,109.12254,-202.54274,19
-39.823746,112.27457,-201.22704,17
-40.42498,118.56654,-207.69202,19
-40.477337,121.732124,-209.24474,18
-32.56062,130.63663,-158.99286,16
-15.786341,137.54224,-47.98846,15
-42.59992,96.055664,-224.78835,19
-42.21218,99.28282,-223.40227,28
-40.83663,102.5854,-215.2915,24
-39.296417,105.85553,-206.03856,22
-37.966255,109.066124,-198.19347,22
-37.19604,113.77792,-194.74803,19
-38.624252,116.898636,-205.70493,18
-38.85,120.05893,-208.45656,17
-29.897598,125.93264,-149.52202,15
-30.476845,128.98958,-154.63715,18
-18.31135,136.57697,-74.36097,14
-20.77767,164.42177,-101.45197,14
-42.036865,91.043304,-230.13478,15
-41.377617,94.32597,-226.89104,18
-40.520126,97.61343,-222.27747,21
-39.864723,100.85696,-219.03609,27
-38.001358,104.17519,-207.4886,26
-36.022724,107.4385,-195.12032,26
-36.03668,110.55653,-196.43307,17
-35.747406,113.68792,-195.65562,21
-37.298927,116.80928,-207.56499,23
-37.041466,119.96647,-207.00833,17
-25.24359,124.20673,-127.27407,15
-29.109995,128.91411,-155.73907,19
-28.733562,131.91594,-154.28566,15
-25.681957,146.59663,-138.76863,14
-33.203186,151.1203,-192.33467,16
-35.555283,154.79558,-209.92476,15
-21.670948,156.16179,-114.65016,15
-32.54498,169.9605,-194.7314,16
-39.888916,175.59882,-247.45651,15
-39.305077,91.12369,-222.51843,16
-39.79772,94.23382,-227.1939,20
-38.820564,97.53626,-221.70909,23
-37.875122,100.80627,-216.42783,26
-35.494667,104.159195,-201.185,29
-33.527832,107.406456,-188.77553,23
-33.663414,110.501976,-190.93802,21
-34.950073,113.583305,-201.10387,20
-35.901443,116.71993,-208.9531,21
-35.480152,119.87788,-207.25063,16
-30.138044,122.86192,-171.2207,16
-27.716799,127.32045,-156.08891,23
-28.200502,130.39351,-160.6391,15
-29.513176,139.7412,-173.35072,15
-32.72482,146.49513,-198.27032,15
-29.539291,149.0477,-177.05313,15
-35.32912,153.39027,-218.9981,16
-28.403297,156.57257,-171.96288,15
-29.089113,159.86017,-177.96307,15
-32.412136,167.11615,-203.79352,15
-32.892517,170.4754,-208.37761,15
-37.855072,89.42622,-223.04129,15
-38.216053,94.14188,-227.48528,21
-36.733395,97.50439,-218.41916,23
-35.196808,100.82375,-208.95235,26
-32.66429,104.17106,-192.49323,32
-32.81693,107.26902,-194.80081,27
-32.004623,110.41922,-190.34377,21
-33.98884,115.05617,-206.12209,26
-34.095974,118.211174,-208.11766,21
-32.128696,121.327255,-195.51588,16
-26.03745,124.20004,-153.83333,16
-26.354012,127.24408,-157.24472,18
-31.794535,130.7183,-196.82872,15
-40.552128,139.71512,-261.8504,16
-32.686157,141.89038,-207.40228,16
-34.466278,146.98535,-221.86127,16
-32.93506,149.91876,-212.21533,16
-34.104153,153.37737,-221.7448,17
-29.326656,158.6568,-190.15471,15
-46.731224,168.2905,-316.12125,15
-32.04501,169.00154,-213.13647,16
-33.62555,172.7563,-225.64478,16
-28.373522,68.11652,-158.44379,15
-36.785126,92.43507,-228.18929,18
-32.363842,96.18578,-198.34467,23
