-29.23518,115.72775,-110.90546,15
-45.46995,117.070274,-230.21309,15
-44.55329,104.1002,-230.11119,16
-46.75195,108.81405,-246.80847,16
-45.01708,102.23359,-243.71964,16
-37.73078,110.639,-197.19218,16
-38.22432,113.75657,-201.76582,15
-38.537983,116.898865,-205.11555,16
-59.580837,141.76819,-358.31036,14
-42.62432,100.596085,-237.96591,15
-41.345623,105.52385,-231.08147,21
-40.039177,108.800415,-223.35199,17
-37.594585,112.070595,-207.76643,17
-37.16416,115.23276,-206.02531,17
-38.045376,121.57165,-214.5499,16
-36.744434,100.9147,-208.59935,15
-39.680042,103.83465,-230.19348,18
-38.90291,107.08861,-226.0688,20
-37.36853,110.351234,-216.67175,20
-36.038944,113.55912,-208.67444,18
-35.68179,116.72073,-207.42426,17
-27.836449,134.93112,-159.84369,15
-38.211987,139.3021,-233.74478,14
-32.4085,170.32185,-204.95,16
-36.7594,99.08572,-219.23706,15
-38.289265,102.12452,-231.2062,18
-37.86992,105.36206,-229.5519,27
-36.126205,108.65799,-218.60934,24
-34.131954,111.9036,-205.88179,21
-33.93262,115.05692,-205.72733,18
-33.552776,119.78402,-204.9183,17
-24.702358,133.1604,-147.93213,16
-28.713442,136.65318,-177.46939,16
-15.894767,149.48756,-92.277016,14
-33.87579,164.67819,-224.39372,14
-30.162199,168.4178,-199.6816,14
-36.925907,102.01296,-233.07335,20
-36.19186,105.27745,-229.18068,27
-33.77246,108.60852,-213.3528,27
-31.890345,111.837456,-201.29178,27
-31.187702,114.985214,-197.56226,18
-31.867973,118.11944,-203.63466,20
-33.03512,121.297485,-213.17451,20
-24.34835,131.67163,-155.62204,16
-27.937653,136.6562,-183.0323,16
-27.20595,144.33609,-180.81476,15
-24.606518,148.50754,-163.974,15
-21.80929,154.01537,-146.23015,14
-32.205807,164.5659,-224.01926,15
-29.129436,166.89246,-203.06206,14
-26.562315,170.84984,-186.32741,15
-33.836372,100.46783,-222.02144,20
-34.638336,103.58358,-229.03554,23
-32.24121,106.93594,-213.22446,27
-29.9845,110.198006,-198.3784,31
-29.50325,113.33752,-196.19708,23
-29.902292,116.46058,-200.31091,19
-31.114977,119.61663,-210.26228,18
-31.643099,122.80327,-215.31783,19
-32.188484,129.22136,-221.77458,15
-23.18811,134.66129,-159.4455,17
-20.420626,141.86179,-142.4396,15
-31.546408,146.8511,-224.092,15
-26.255995,149.045,-187.03981,14
-20.149006,150.8625,-143.98715,15
-21.325857,154.1684,-153.69415,15
-24.853786,164.40344,-182.89491,15
-26.193693,171.15506,-195.06268,15
-25.059713,180.29623,-190.37973,14
-22.185038,95.44287,-147.37451,15
-24.88256,99.60971,-168.61086,17
-31.251986,102.05964,-215.69427,21
-28.804615,105.40358,-199.36343,26
-27.917093,108.57641,-194.24152,34
-27.38166,111.70953,-191.64606,24
-28.025625,114.81035,-197.56432,20
-28.852657,117.94325,-204.81564,19
-29.828117,121.11818,-213.15344,22
-27.9118,124.21535,-200.53836,17
-20.121593,129.8865,-146.45917,15
-21.998512,133.08522,-161.31079,21
-23.857536,136.36157,-176.05983,15
-21.063795,142.11626,-158.12433,15
-30.269665,146.81728,-226.5713,15
-23.610544,150.29733,-179.75835,15
-21.775953,153.00136,-167.54004,16
-30.276848,163.10712,-232.9675,14
-25.272902,164.89827,-197.44954,14
