-44.00503,99.50301,-152.04669,14
-52.84723,101.77003,-209.12866,15
-52.15769,108.12271,-207.0498,15
-47.60536,100.445335,-185.33919,15
-55.57337,102.93228,-237.38664,15
-52.393993,107.942825,-218.81754,15
-46.68315,114.41549,-184.5236,15
-49.88366,117.52002,-206.18318,15
-47.59176,120.640854,-192.5995,16
-48.466434,123.80066,-199.3455,16
-48.598537,100.1196,-201.86208,15
-51.270565,106.23407,-221.42215,18
-48.74301,111.110214,-206.85258,15
-45.52767,115.875,-187.78004,16
-48.19185,119.010284,-206.16667,16
-47.295635,96.87375,-202.5814,15
-50.18345,101.32427,-223.11026,16
-49.420074,104.56861,-219.33524,18
-48.113766,107.82091,-212.013,17
-44.599895,114.22352,-191.43161,16
-45.67554,118.91315,-200.17838,17
-44.90992,122.039696,-196.32106,15
-41.766094,128.13211,-178.00371,15
-42.074062,131.25276,-181.14262,14
-53.64811,97.51652,-255.22672,15
-47.832233,104.4789,-219.52888,22
-46.325874,107.74288,-210.82693,19
-45.610306,110.93213,-207.30312,18
-44.064243,114.11745,-198.30139,18
-43.64659,117.25404,-196.7123,18
-41.873604,125.026344,-187.8928,16
-44.304367,128.29439,-205.10516,15
-49.763783,131.89375,-242.39023,14
-36.597836,135.41402,-156.91316,15
-50.103313,97.62813,-242.80736,15
-46.08808,102.812256,-218.08409,18
-46.035324,105.99351,-218.93834,24
-44.6414,109.239746,-210.89609,23
-43.158966,112.44539,-202.24574,21
-42.034187,115.60127,-195.95012,19
-42.289692,118.73427,-198.81824,17
-42.947163,121.89284,-204.36392,16
-42.74957,125.043915,-204.21782,17
-44.885574,128.33716,-219.63458,16
-43.497513,131.43427,-211.54514,14
-35.809185,136.93378,-162.4394,15
-45.28636,101.065254,-222.89977,18
-44.77422,104.291046,-220.6985,26
-43.553513,107.54387,-213.74945,25
-41.7765,110.78021,-203.05759,24
-40.726013,113.94534,-197.20853,22
-40.192905,118.64203,-195.40215,18
-41.260715,123.37904,-204.34145,20
-41.277775,126.54056,-205.63553,17
-32.80035,133.64525,-151.39537,16
-43.52775,139.52853,-225.5326,14
-43.876175,99.36533,-223.69714,17
-43.423454,102.59124,-221.87967,21
-42.64913,105.82814,-217.88461,28
-40.184963,109.12308,-202.46666,26
-38.26141,112.32,-190.66704,25
-37.709904,115.43873,-188.12225,19
-38.553967,118.55351,-195.01996,20
-39.849854,121.71641,-204.99065,22
-39.61953,124.866646,-204.61946,17
-29.496874,131.88763,-138.71712,16
-35.743473,137.10547,-182.95164,14
-27.518057,146.5622,-130.74493,14
-32.504562,152.08409,-166.52925,15
-36.299927,159.20055,-194.816,15
-42.22475,163.93558,-236.65224,15
-33.178143,172.50883,-178.44936,14
-43.172855,99.184654,-229.92838,18
-41.69929,102.512794,-221.15778,21
-40.673935,105.76448,-215.41573,24
-37.406776,109.092964,-194.38104,31
-35.93519,112.25573,-185.54681,24
-36.64366,115.345795,-191.57625,20
-37.167126,118.46672,-196.3492,19
-38.25561,121.627075,-204.99365,23
-36.31348,126.267586,-193.48792,17
-29.549852,131.94011,-149.41592,17
-31.767708,135.2003,-165.79616,15
-37.112015,140.5283,-204.30913,14
-37.201267,146.906,-207.29065,15
-29.634388,153.2464,-157.9167,15
-36.69214,159.59236,-208.47879,15
-38.314938,163.23358,-220.89862,16
-42.826996,167.76376,-253.38678,16
