-62.68379,92.97201,-257.81036,15
-60.862774,94.53935,-257.47647,15
-56.290768,94.79331,-238.98933,16
-52.478107,103.16693,-217.60971,16
-46.08531,111.33973,-179.57144,15
-48.27647,98.58777,-199.20761,15
-50.754623,103.08788,-216.92024,15
-46.204536,111.19658,-190.45168,16
-42.71526,114.36895,-169.02492,16
-55.316257,119.07516,-252.30904,15
-44.306767,97.210205,-183.18704,15
-49.488815,101.38452,-218.59616,21
-48.608,106.20931,-214.64226,16
-46.243214,109.48529,-200.41385,15
-44.882595,115.77963,-193.85034,17
-46.880013,118.92362,-208.04823,15
-45.414032,122.05288,-199.61806,16
-47.96101,101.28973,-219.17738,24
-46.86754,104.54696,-213.19788,18
-45.66053,107.7782,-206.45613,17
-43.95993,110.99087,-196.4506,18
-43.567165,114.12644,-195.0295,18
-44.437134,117.25364,-201.92102,16
-44.490913,120.403625,-203.43883,16
-35.573772,130.77388,-148.48164,15
-44.37701,134.64473,-207.89442,14
-46.17364,98.047714,-216.83995,17
-46.41064,101.196815,-219.61505,27
-45.067135,104.473595,-211.92616,19
-43.64925,107.71329,-203.72432,20
-42.514324,110.898796,-197.37888,17
-42.403557,114.031136,-197.81818,18
-43.273365,118.74198,-205.3609,17
-26.844547,127.23222,-99.282326,14
-38.891674,132.6221,-181.35843,15
-39.979397,148.42467,-194.32785,14
-16.202263,151.02682,-37.146343,15
-34.04743,93.1496,-144.44373,15
-45.224476,96.301346,-220.653,17
-44.801853,99.52146,-219.05675,22
-44.218437,102.74591,-216.37894,25
-42.67368,106.017334,-207.26517,22
-41.530174,109.22152,-200.81337,24
-40.71034,112.382,-196.51204,17
-41.27915,117.076706,-202.1006,19
-41.602898,120.230354,-205.45786,18
-28.019003,127.31084,-116.97123,15
-33.003193,130.63757,-151.64417,18
-27.60647,152.33063,-123.36168,14
-20.205683,153.57384,-74.14552,15
-41.183487,93.37454,-203.13638,15
-43.947216,96.174774,-222.93976,19
-43.28588,99.42481,-219.72359,22
-42.375294,102.67814,-214.81667,27
-40.742973,105.95202,-205.02692,24
-38.957355,109.18083,-194.17758,24
-38.071587,113.87935,-189.97693,18
-39.775894,116.98814,-202.69852,19
-40.15973,120.143616,-206.49376,19
-28.706324,127.359795,-131.6709,16
-31.661509,130.56512,-152.87877,19
-48.486347,145.29216,-272.25867,14
-39.580753,147.13353,-212.63477,15
-31.346798,153.37692,-159.1599,15
-32.45556,156.71017,-167.8789,14
-42.45886,172.24806,-241.22183,15
-40.479275,91.59806,-208.5442,15
-42.443424,94.484474,-223.10217,17
-41.90875,97.72549,-220.7197,19
-41.12609,100.97662,-216.64232,25
-39.2026,104.291534,-204.79,26
-36.809937,107.56996,-189.7134,29
-35.678116,110.7189,-183.19754,22
-36.79814,113.7862,-192.03247,20
-38.327026,116.89939,-203.67435,21
-38.69128,120.05646,-207.3711,19
-27.956408,125.83128,-136.21968,16
-29.958597,128.95302,-151.08217,21
-32.30727,133.72096,-168.9276,15
-39.01039,147.21732,-219.76929,15
-26.670706,148.09091,-135.76363,15
-35.962223,154.62988,-201.67226,15
-37.20003,158.11021,-211.40816,16
-36.627636,170.83904,-212.12138,15
-34.801395,173.46738,-200.58337,16
-40.568928,91.26193,-220.09692,16
-41.105045,94.36163,-225.02522,17
-40.330956,97.63474,-220.98119,21
-39.78904,100.86411,-218.5169,23
-36.16177,104.3156,-194.85657,29
-34.44084,107.53037,-184.2466,28
-34.617558,110.61301,-186.66805,21
-36.19362,115.244705,-199.33658,21
-36.920326,118.386734,-205.56352,22
-26.844213,124.27545,-138.33922,14
-28.870495,131.92815,-155.2347,16
-33.504765,138.595,-189.72147,15
-34.109154,143.39563,-195.69678,14
-37.171303,147.08363,-218.19977,15
-28.597675,148.66019,-159.65031,16
-36.42273,154.98654,-215.97939,18
-37.563717,158.48427,-225.14503,16
-30.51502,166.18077,-179.34554,14
-34.71486,172.25655,-210.5396,16
-32.831867,174.84084,-198.48494,15
-45.859245,186.22536,-292.49957,14
-44.11223,188.9914,-281.43668,14
-40.503616,89.346664,-230.14955,15
-40.08393,92.60027,-228.53282,17
-38.854942,95.94478,-221.3137,20
-35.679264,99.45524,-200.6038,21
-34.31853,102.6981,-192.41847,29
-32.16753,105.95126,-178.73138,32
-34.854073,108.88999,-198.59267,24
-31.422138,112.126625,-175.97346,21
-33.785126,115.167625,-193.61417,24
-34.08707,118.29108,-196.93518,23
-26.194588,124.22735,-144.29733,15
-27.28939,128.80653,-153.68604,17
-34.758636,137.27113,-208.92851,16
-32.142406,140.10004,-191.79204,16
-33.446033,143.44601,-202.13824,17
-34.9705,146.88641,-214.05353,16
-33.719364,151.4511,-207.06161,17
-34.584465,154.8399,-214.35625,17
-35.251587,158.22089,-220.2652,15
-36.306164,163.36774,-229.52425,15
-31.878574,166.9571,-200.01881,15
-33.55282,172.30197,-213.64825,19
-33.107613,177.00542,-212.27097,15
-35.53586,181.15793,-230.70126,15
-29.958553,86.172585,-166.21739,15
-38.61783,90.896164,-228.99765,16
-38.145645,94.15134,-226.99426,18
-30.065434,98.27675,-171.8674,23
-31.625229,101.17136,-183.99117,28
-30.05277,104.37681,-174.22238,31
-29.23865,107.48444,-169.73979,26
-30.26104,110.49173,-178.11938,31
-30.252153,113.567055,-179.2745,22
-32.21884,116.64006,-194.3079,24
-30.463701,119.739235,-183.19226,20
-25.633057,125.69046,-151.57301,19
-28.532312,131.99754,-174.39845,16
-31.420345,136.97325,-196.61674,16
-29.767532,139.899,-186.12581,17
-32.77309,143.49652,-208.62833,19
-33.04575,148.3374,-212.39201,17
-33.21303,151.57904,-214.79953,19
-32.773823,154.69867,-212.89366,17
-32.917088,157.94965,-215.1277,16
-32.374374,161.03365,-212.47264,18
-31.999199,164.15091,-211.00366,17
-31.582932,167.24838,-209.23439,18
-31.789652,170.53601,-211.91196,20
-31.627485,173.71376,-211.95102,17
-32.293232,177.18932,-217.91776,16
-31.717865,180.22874,-214.99226,16
-23.14397,181.61707,-155.2057,15
-29.765736,85.8336,-175.67853,15
-30.775324,90.23661,-184.64793,16
-38.15676,92.23564,-237.84058,17
-28.152246,98.23676,-169.29457,27
-29.344402,101.157906,-178.93614,34
-28.227522,104.314735,-172.2859,26
-28.449524,107.35393,-175.0835,32
-28.579819,110.41173,-177.23387,26
-28.775759,113.47924,-179.8497,26
-29.440695,116.55831,-185.79349,24
-28.846798,119.65125,-182.80739,18
-28.240824,122.72781,-179.725,18
-24.320948,125.61545,-153.05228,24
-30.48015,133.80066,-199.9595,17
-29.618113,136.85588,-195.03336,18
-30.665625,140.14838,-203.7442,18
