-54.610367,103.21579,-220.87221,15
-56.030235,106.322685,-231.0338,15
-48.032665,111.41324,-181.9962,15
-47.853718,117.603905,-183.08076,15
-52.115517,101.609924,-214.71089,15
-53.390053,104.69462,-224.02194,17
-47.227043,111.30179,-186.88416,15
-48.820984,114.38093,-198.2296,16
-48.212856,119.08451,-196.02539,17
-35.511833,133.61345,-119.70243,15
-51.390694,103.03894,-221.01978,20
-50.168,106.299995,-214.30899,17
-46.811028,111.17593,-194.37016,16
-47.153847,119.00085,-199.4439,15
-45.305325,122.09722,-188.59972,15
-44.281586,131.39262,-185.31523,15
-49.395782,99.80599,-217.3979,15
-49.842937,102.94577,-221.49197,24
-49.04445,106.18277,-217.48276,18
-47.653778,109.42396,-209.60313,19
-45.676334,112.63831,-197.87721,17
-45.49222,115.77431,-197.82967,18
-46.139446,120.493744,-203.78625,15
-45.71694,123.63672,-202.1735,16
-46.936405,126.85711,-211.30785,17
-38.291252,133.99634,-157.42491,15
-37.916683,140.04788,-157.14468,14
-48.258694,98.08432,-219.92842,16
-48.321735,101.257996,-221.54236,19
-47.923462,104.472466,-220.12761,26
-46.32803,107.74277,-210.84111,22
-45.17193,110.94772,-204.4204,22
-43.987373,114.11884,-197.79541,19
-43.15218,117.2543,-193.45473,16
-44.700108,120.4072,-204.81854,16
-44.61678,123.564186,-205.43118,17
-40.018124,129.57758,-177.33063,16
-36.58953,133.89192,-156.30714,16
-39.192314,138.7812,-175.22546,15
-37.630497,141.66026,-165.96951,14
-46.832996,101.15912,-222.40881,20
-46.240482,104.3895,-219.69536,26
-44.51964,107.66624,-209.49332,24
-42.781815,110.88905,-199.15358,25
-41.06174,114.056274,-188.90677,17
-41.521267,117.16653,-193.12488,18
-43.382256,120.322624,-206.67323,18
-43.439587,123.48887,-208.22969,17
-46.781536,126.835304,-231.68587,15
-34.230232,132.21156,-150.21587,17
-33.367657,136.65309,-146.10387,15
-46.58006,94.543945,-229.06992,14
-46.150555,97.78942,-227.43942,18
-45.142708,101.078255,-221.94098,21
-44.463024,104.31368,-218.6194,28
-42.2886,107.61347,-205.28987,26
-40.176273,110.839806,-192.34465,22
-39.64313,113.96636,-189.9517,19
-40.594074,117.07775,-197.50505,21
-41.973694,120.23641,-207.94771,22
-41.638603,123.392,-206.88144,17
-33.170834,129.13795,-152.2129,16
-32.87787,132.13947,-151.35916,21
-41.003006,136.03242,-207.308,15
-40.06761,140.68231,-202.74051,16
-38.73914,143.65506,-194.91434,14
-50.72629,153.92548,-279.07806,14
-36.756508,155.87532,-186.0393,15
-35.764084,163.48535,-182.10466,14
-39.70549,174.2262,-212.36766,15
-46.819633,94.21917,-241.62714,15
-44.622795,97.69161,-228.10313,19
-43.258465,101.01547,-220.15367,22
-42.28906,104.26763,-214.84592,28
-39.387985,107.599556,-196.4864,32
-37.82925,110.782455,-187.15344,25
-37.985546,113.88107,-189.3951,21
-40.279785,118.56553,-206.70866,22
-40.07359,121.72199,-206.50749,20
-30.78502,125.9855,-145.22829,16
-31.104858,129.01312,-148.52943,16
-31.648623,132.07835,-153.35666,17
-39.32416,143.89343,-209.70576,15
-37.84771,146.8371,-200.79105,14
-46.643574,153.35066,-262.73627,14
-33.77618,153.90448,-175.80334,15
-39.416134,158.35066,-215.6119,15
-39.60006,166.48573,-219.79352,14
-44.316345,171.1531,-253.41183,14
-37.630352,175.58667,-209.70418,15
-30.007324,185.40704,-161.52487,14
-44.86216,94.17209,-239.50763,16
-43.114815,97.59141,-228.90852,20
-41.09544,100.979485,-216.43399,24
-37.593517,104.41243,-193.84216,27
-36.394817,107.59364,-186.88612,32
-37.50435,110.647804,-195.64842,24
-35.870125,115.354836,-186.29433,18
-38.388462,118.47468,-204.69734,26
-39.0817,121.64754,-210.64597,20
-36.55415,124.71348,-194.54248,15
-29.746397,127.43062,-149.05643,15
-30.389797,130.49837,-154.61195,20
-34.24909,135.46663,-182.85184,16
-37.67553,142.1977,-208.78233,15
-38.830044,148.79701,-219.12164,16
-37.39638,153.33928,-210.99944,15
-38.60667,156.82518,-220.55136,17
-39.479656,160.27998,-227.78246,15
-36.739117,164.42355,-210.56015,16
-37.989716,169.63766,-220.99873,15
-36.86571,174.1514,-214.94221,17
-32.164555,175.74968,-183.37523,15
-27.178938,184.77176,-152.49869,15
-41.98303,95.84684,-231.66888,18
-38.124058,99.4517,-206.47737,23
-34.581017,102.89555,-183.39708,25
-34.423923,105.98902,-183.52698,34
-32.033943,109.19222,-168.29613,24
-33.382305,113.738716,-179.36436,26
-35.091343,116.81617,-192.34306,24
-35.22352,119.938705,-194.46016,24
-29.017265,128.90755,-155.09706,20
-27.920055,131.84335,-148.6475,17
-34.91145,135.61668,-198.29745,15
-34.80616,143.50327,-200.54468,16
-36.318275,146.93591,-212.26068,16
-36.210648,151.72571,-213.3052,16
-36.733025,155.05484,-218.1452,19
-36.211426,158.16107,-215.69684,16
-36.512886,161.46677,-218.99582,16
-35.5673,164.44563,-213.56723,16
-35.870037,167.76488,-216.87189,15
-35.333862,170.83855,-214.29437,17
-35.374466,174.09142,-215.75797,19
-30.986027,175.78943,-186.09108,16
-36.10738,180.86568,-223.26746,16
-34.80145,183.63016,-215.25017,15
-27.121124,183.73436,-162.27885,14
-19.832277,95.46967,-88.68738,16
-38.32695,97.59266,-218.29509,21
-32.46335,101.32532,-178.95863,26
-32.638508,104.38067,-181.38916,32
-31.324781,107.536736,-173.49031,28
-32.00342,110.56952,-179.40863,32
-31.806189,113.65309,-179.24535,25
-33.216568,116.72979,-190.26646,26
-32.672382,119.83607,-187.6884,22
-31.163803,122.89628,-178.37477,18
-27.692265,128.83507,-156.50165,20
-30.669832,135.2379,-179.68642,15
-33.470207,140.28127,-201.10516,18
-33.847168,143.50832,-204.95464,17
-34.51768,146.80751,-210.871,18
-35.247025,150.15027,-217.20924,18
-35.21654,153.3664,-218.20525,18
-34.461784,156.42088,-214.09337,19
-34.338467,159.61156,-214.42513,17
-34.065765,162.76436,-213.69843,19
-34.385162,166.08449,-217.15297,16
-33.814117,169.15002,-214.3081,17
-33.677536,172.34273,-214.53188,20
-33.42513,175.49721,-213.93082,17
-36.27408,179.78252,-235.34213,16
-34.32162,182.33772,-222.67207,16
-32.709175,184.96193,-212.39183,16
-26.42744,91.276665,-143.473,15
-27.239952,95.61593,-150.93828,17
-32.656487,97.976616,-189.95663,22
-30.86802,101.24505,-178.69916,40
-30.68115,104.3273,-178.61867,27
-30.350441,107.41753,-177.52638,33
-30.438349,110.484344,-179.36253,30
-30.339216,113.565056,-179.88556,24
-31.426035,116.64343,-188.7378,27
-30.912474,119.745735,-186.34857,26
-30.1591,122.827255,-182.26178,18
-26.14008,127.23093,-155.73618,24
-24.989042,130.17128,-148.78952,17
-29.566856,135.19789,-182.90608,16
-31.619848,138.57416,-198.63507,19
-32.20242,141.81938,-203.97525,19
-32.783882,145.09343,-209.3146,20
-33.062702,148.34056,-212.51234,20
-33.53118,151.64394,-217.06041,22
-33.559036,154.87393,-218.47932,25
-33.12739,158.00063,-216.62524,24
-33.035706,161.20674,-217.18669,24
-32.852818,164.39075,-217.0945,22
-32.189316,167.4305,-213.56552,19
-31.869446,170.56152,-212.48247,19
-31.833979,173.7838,-213.42891,21
-32.92362,179.04913,-223.03671,15
-32.779552,182.2662,-223.2076,18
-30.27862,87.2613,-179.90439,15
-26.541735,90.93075,-154.89119,17
-26.88671,95.376305,-159.15282,19
-29.244078,98.108536,-176.98944,28
-29.165304,101.17558,-177.67255,37
-28.81288,104.267876,-176.42017,30
-28.736933,107.33632,-177.11557,26
-28.73746,110.40503,-178.34964,27
-29.042894,113.47292,-181.74246,28
-29.875282,116.55624,-188.87596,30
-28.940733,121.20095,-184.08736,19
-28.882652,124.300125,-184.89902,21
-25.06422,127.172226,-158.93791,23
-26.478443,131.86363,-170.81032,19
-28.931177,135.2094,-189.51848,21
-30.29598,138.51605,-200.4882,27
-30.968283,141.77962,-206.5235,25
-31.379385,145.03235,-210.69705,22
-31.541677,148.26154,-213.0919,24
-31.893038,151.54279,-216.84422,26
-31.812086,154.74754,-217.49532,28
-31.653824,157.9374,-217.58797,28
-31.479069,161.12383,-217.55815,23
-30.796616,164.16692,-213.8667,20
-30.501957,167.30788,-212.96054,22
-30.093212,170.40776,-211.22511,21
-30.09515,173.63925,-212.4503,18
-31.145542,178.88931,-221.867,18
-31.251457,182.20056,-223.85008,17
-15.36346,181.92366,-110.93893,15
-16.636826,185.47612,-121.28922,14
-21.152946,92.951256,-128.07558,16
-26.244427,95.17245,-165.4657,22
-27.268002,98.07557,-173.98892,36
-26.915758,101.16144,-172.72661,29
-26.658047,104.23267,-172.13138,25
-26.955599,107.26581,-175.49428,21
-27.323114,110.313614,-179.36026,25
-27.32515,113.39075,-180.61578,30
-28.837578,116.4663,-192.68622,24
-26.982689,121.10432,-181.25542,20
-25.639841,124.14092,-172.8464,23
-25.025854,127.17752,-169.65453,25
-25.81193,130.31027,-176.52612,22
-26.62247,133.48242,-183.58449,24
-27.18391,136.6628,-188.85753,34
-28.291544,139.94746,-198.08029,29
-30.014416,143.37927,-211.76418,23
-30.089422,146.59233,-213.5528,24
-30.22136,149.82657,-215.75343,27
-30.12279,153.0231,-216.28384,31
-29.96516,156.20898,-216.38283,29
-29.689026,159.36551,-215.61726,24
-29.220436,162.46541,-213.44687,22
-28.983143,165.62231,-212.95169,24
-28.196356,168.6041,-208.44794,22
-28.377577,171.886,-210.99155,18
-28.772572,175.25826,-215.0976,18
-29.398554,178.74004,-220.89662,21
-30.81357,185.86832,-233.71352,15
-22.815985,188.86307,-177.49188,15
-24.029104,90.67978,-158.73598,16
-24.90744,93.55077,-166.28381,23
-25.427351,96.507996,-171.27046,29
-24.90282,99.60745,-168.75648,25
-24.58632,102.67413,-167.72981,21
-25.348612,105.65622,-174.46782,21
-25.46403,108.7088,-176.55147,21
-25.442875,111.777016,-177.64952,26
-25.318829,114.85257,-178.00221,25
-24.282206,117.92656,-171.74918,24
-24.863634,121.00428,-177.19757,24
-24.020601,124.05085,-172.3256,28
-24.389301,127.1461,-176.23413,30
-24.863924,130.27095,-180.91663,41
-25.17064,133.4041,-184.38388,34
-25.974886,136.61569,-191.47719,28
-27.387142,139.95045,-203.01349,26
-28.515049,143.30219,-212.4954,29
-28.37757,146.479,-212.75026,29
-28.375809,149.68446,-213.99402,30
-28.566763,152.93901,-216.64723,25
-28.536785,156.15573,-217.68315,24
-27.842405,159.20729,-213.84364,24
-27.678022,162.3857,-213.88408,25
-27.20058,165.47171,-211.6195,23
-26.26144,168.39948,-205.94905,20
-27.021105,171.87027,-212.77664,19
-27.408195,175.24568,-216.86751,24
-26.916336,178.31224,-214.47527,21
-28.271534,182.10097,-225.72249,17
-30.38514,186.26883,-242.599,15
-25.089169,190.51953,-205.86069,15
-22.82047,69.665924,-152.18034,14
-28.330734,71.064804,-193.04741,17
-21.472101,84.829575,-148.7921,15
-22.569374,89.08844,-158.60579,17
-23.28161,91.97341,-165.02164,25
-23.669136,94.93785,-169.09462,26
-23.082256,98.04281,-166.10403,25
-22.983341,101.08123,-166.6463,21
-23.288506,104.088326,-170.1233,20
-23.432804,107.124016,-172.43297,21
-23.322048,110.18335,-172.88527,21
-23.746304,113.23105,-177.2368,24
-23.590773,116.30557,-177.36009,24
-23.15183,119.37706,-175.4079,25
-23.435968,122.46151,-178.73877,34
-23.255566,125.53963,-178.6697,46
-23.37605,128.63893,-180.80304,41
-23.63747,131.76263,-183.97168,34
-24.151157,134.93138,-188.99718,32
-24.23206,138.07076,-190.84532,30
-23.63978,141.11916,-187.73534,30
-25.061512,144.4936,-199.46434,35
-21.737984,147.0303,-176.18973,32
-25.882301,151.00868,-208.04051,27
-26.853771,154.43039,-216.48656,26
-26.299149,157.51707,-213.64656,23
-26.252968,160.72601,-214.56554,25
-25.533562,163.74536,-210.4871,23
-24.460068,166.63342,-203.76614,21
-25.529003,170.19276,-212.95813,20
-25.402405,173.38396,-213.26662,23
-25.25558,176.56999,-213.42133,23
-25.876589,180.05772,-219.30028,20
-20.317581,182.61584,-179.64436,15
-27.073248,190.41728,-232.00322,15
-22.086924,66.375595,-156.5946,15
-27.896631,70.65671,-201.32901,16
-22.84738,82.63133,-169.21532,15
-21.436348,87.43538,-160.85263,19
-21.828495,90.37082,-164.99327,23
-21.927256,93.37267,-166.99324,26
-21.360134,96.47382,-164.11835,26
-21.359032,99.49465,-165.38158,22
-21.015356,102.55441,-164.12979,20
-21.231354,105.56498,-166.98233,20
-21.937792,108.562935,-173.44383,21
-22.404413,111.60382,-178.14996,22
-22.157856,114.68172,-177.60603,24
-21.831318,117.75645,-176.4667,26
-21.788435,120.831345,-177.41599,32
-21.776525,123.91259,-178.59239,41
-21.927366,127.010254,-180.9721,34
-22.025183,130.11632,-182.96004,36
-21.839968,133.2045,-182.8486,42
-21.606926,136.28644,-182.37773,42
-21.866972,139.43565,-185.56795,44
-22.237162,142.62003,-189.58101,46
-21.855837,145.6901,-187.99931,41
-21.279171,148.71266,-184.9533,42
-21.655905,151.9302,-189.01596,29
-24.025438,155.65143,-207.9797,27
-24.4353,158.96269,-212.31613,25
-23.670576,161.96674,-207.85913,20
-22.829086,164.92393,-202.81326,22
-23.521809,168.34932,-209.27017,20
-23.797192,171.66727,-212.60088,25
-23.855347,174.92502,-214.30086,26
-24.039625,178.2412,-216.95059,18
-22.941734,181.05392,-209.93626,16
-25.01909,188.47128,-228.13515,15
-16.803474,68.984215,-129.76144,14
-27.138302,73.44551,-208.74768,15
-19.758118,84.39072,-158.47765,18
-20.25567,87.28716,-163.43172,24
-19.931978,90.35278,-162.33405,24
-19.971684,93.35576,-163.9137,29
-19.425684,96.44621,-161.16194,22
-19.204203,99.484024,-160.80217,20
-19.302277,102.48881,-162.80563,22
-19.648,105.48492,-166.64684,22
-20.29496,108.48394,-172.72997,21
-20.363026,111.53681,-174.51807,21
-20.404736,114.599525,-176.10991,26
-20.33455,117.670395,-176.86737,31
-20.325447,120.74657,-178.07816,41
-20.068827,123.81885,-177.43895,26
-20.15381,126.90886,-179.34851,33
-20.19819,130.00583,-180.95436,37
-20.077435,133.09471,-181.32239,36
-19.859238,136.17383,-180.9563,33
-20.28161,139.34218,-185.39609,36
-21.162916,142.60905,-193.292,33
-21.917967,145.89568,-200.25107,29
-21.608654,149.00433,-199.202,28
-20.484983,151.92612,-192.0044,28
-19.929132,154.94765,-189.07486,30
-21.68023,158.5623,-203.57347,22
-21.369585,161.66992,-202.49815,22
-21.289787,164.84258,-203.16556,26
-21.855877,168.22955,-208.72874,27
-22.147234,171.55235,-212.2146,29
-22.445333,174.89725,-215.75557,23
-22.651913,178.2267,-218.60428,18
-22.150358,181.28354,-216.06233,18
-23.502434,185.12212,-227.64374,17
-16.70761,185.36188,-177.06725,16
-10.945272,187.33429,-134.85834,16
-12.633392,195.87712,-150.74525,15
-10.689145,66.196976,-93.73046,15
-14.786804,70.52432,-126.50433,16
-17.147171,77.14553,-147.18912,15
-18.66871,79.72728,-159.77444,16
-18.853876,82.67667,-162.45496,19
-18.839352,85.680855,-163.65201,24
-18.273151,88.79393,-160.73914,22
-18.123661,91.82152,-160.92238,30
-17.87492,94.86434,-160.3611,26
-17.434996,97.92823,-158.36578,21
-17.483232,100.92855,-160.01384,23
-17.656492,103.926285,-162.59792,20
-18.790585,106.87186,-172.3882,22
-18.649807,109.930916,-172.62662,24
-18.820747,112.982216,-175.20409,26
