-50.293907,104.50793,-225.01955,16
-33.638256,101.08648,-124.72352,15
-48.8888,104.404366,-226.4628,17
-43.11207,115.69372,-192.61246,15
-28.595888,99.92456,-100.68568,15
-41.90725,101.59867,-189.82643,15
-46.3999,104.37809,-220.75092,20
-41.113785,110.94978,-188.08675,15
-42.508797,114.02917,-198.51712,16
-42.188984,117.16584,-197.56384,16
-41.595642,99.84007,-197.66835,15
-45.11112,102.67302,-222.34004,18
-44.308495,105.91284,-218.19304,18
-41.110035,113.93791,-199.78203,17
-40.866695,117.07735,-199.33385,17
-40.513515,121.78218,-198.73116,15
-28.690783,152.56454,-130.72217,14
-43.362,101.00595,-220.851,17
-43.24962,104.1966,-221.32193,23
-41.97458,107.45463,-213.94278,21
-40.280262,110.689156,-203.71162,17
-39.440468,113.85186,-199.23404,17
-39.387733,116.98894,-200.07092,17
-39.841988,121.71619,-204.9373,15
-27.480597,148.04855,-131.03545,14
-27.424385,152.52513,-132.28781,14
-42.434303,100.85474,-225.53389,19
-41.769623,104.09869,-222.25546,24
-40.3781,107.36641,-214.01541,23
-38.961132,110.591095,-205.58049,22
-38.22464,113.75655,-201.76802,18
-37.70045,116.901024,-199.39369,17
-38.105846,120.04731,-203.3675,16
-38.73656,123.222404,-208.8875,17
-29.974957,135.00787,-153.47375,16
-31.369331,138.21951,-164.20473,14
-23.783848,154.9263,-118.54635,14
-41.122353,97.54554,-226.40419,16
-40.63682,100.783966,-224.3324,19
-40.103,104.014786,-221.92012,27
-38.446636,107.29773,-211.78209,26
-36.67753,110.53103,-200.8428,27
-34.928566,113.70549,-190.01529,17
-36.443268,118.38384,-202.2724,18
-37.31612,123.138596,-210.12296,17
-28.465952,131.89207,-152.43092,16
-33.35695,137.01192,-188.10403,14
-37.768597,153.6602,-224.77112,14
-23.624804,155.153,-127.75653,15
-13.679485,159.79271,-60.85196,14
-39.592846,99.043976,-227.68575,20
-38.64844,102.32256,-222.41296,22
-37.18455,105.60839,-213.5222,27
-34.70475,108.89744,-197.55608,30
-32.955524,112.07841,-186.62907,20
-33.38769,115.172775,-190.84949,20
-35.634136,119.880165,-208.32349,22
-35.826656,123.05244,-210.8954,17
-15.699217,126.58184,-72.1435,15
-27.246555,131.83218,-154.55037,19
-33.807137,137.15916,-202.26157,15
-38.5465,149.14769,-239.80467,14
-43.987972,153.5321,-279.34186,14
-27.910986,156.45407,-168.4905,15
-12.460017,159.75977,-62.121456,14
-37.87521,98.966805,-227.03116,20
-36.85012,102.25125,-221.14293,22
-33.82041,105.6435,-201.2055,28
-32.00184,108.8679,-189.70842,30
-31.557701,111.986664,-187.82407,23
-31.35088,115.092,-187.59799,17
-33.71845,118.20924,-205.46388,21
-34.153393,121.375595,-209.76338,20
-20.611656,126.890884,-116.75221,14
-26.073439,131.77667,-157.03252,19
-42.465046,141.64154,-276.03467,15
-37.491104,155.75162,-246.4504,15
-29.35995,158.6652,-190.3919,15
-15.160296,169.58594,-94.63523,14
-28.307205,183.72119,-192.28883,15
-36.72663,94.03734,-228.4269,16
-36.635937,97.24046,-229.08492,18
-32.01997,100.893654,-197.81291,23
-32.809242,103.947975,-204.64565,27
-30.136736,107.25051,-187.01268,30
-32.1823,110.258606,-202.7318,25
-27.843107,113.50132,-173.24149,23
-30.519573,116.55314,-193.44588,22
-32.1166,119.697365,-206.02434,22
-28.565289,124.28663,-182.64204,16
-20.128542,126.868416,-123.80015,14
-24.127642,130.13774,-153.45602,21
-38.946266,134.64468,-260.35736,14
-32.99145,137.25673,-219.12413,16
-39.452312,141.36092,-266.55997,14
-30.60189,144.90263,-205.1301,15
-27.85648,147.57568,-186.67812,15
-32.686516,153.32408,-223.15681,15
-32.165546,156.44379,-220.65079,16
-33.012592,159.89777,-227.9763,17
-29.974754,168.75804,-209.76433,15
-30.882505,172.28436,-217.53183,15
-17.52553,170.83678,-122.17344,15
-33.94418,92.528244,-219.5411,15
-35.101547,95.546165,-229.07204,17
-27.272266,99.599625,-174.64282,22
-28.35026,102.55555,-183.5713,26
-28.01871,105.659935,-182.45862,32
