-58.91205,107.43796,-271.33243,15
-30.283989,117.42271,-89.665886,15
-32.459637,117.34247,-113.29407,16
-44.19115,107.684,-207.31607,15
-59.504044,110.28021,-310.10028,15
-40.37873,115.61764,-184.95024,15
-37.930977,106.32048,-175.56256,15
-45.727955,109.02784,-228.90184,18
-41.131035,115.50644,-200.51514,15
-33.699276,118.593895,-151.82016,15
-38.149303,104.57378,-186.93616,15
-42.215183,107.441154,-215.5666,17
-43.856102,110.553,-227.86885,16
-39.444412,116.98882,-200.45462,16
-40.10694,126.47252,-208.5234,15
-42.758358,105.626724,-229.60498,16
-42.648518,108.841415,-230.09981,23
-41.18449,112.09901,-221.35387,19
-39.47521,115.31271,-210.91089,18
-37.953896,118.47185,-201.72699,17
-40.553173,128.09384,-223.14919,15
-38.964672,131.182,-213.46199,15
-36.408733,134.12341,-197.10466,16
-35.91154,101.23066,-191.91876,15
-40.25328,104.00332,-222.95204,15
-40.89842,108.75838,-229.26138,24
-39.273174,112.01916,-219.32288,23
-37.62726,115.227066,-209.21683,21
-36.500095,118.384186,-202.66443,18
-36.489662,121.53358,-203.80624,17
-36.86462,124.70561,-207.61046,15
-38.324257,127.964645,-218.92412,17
-38.392326,131.17307,-220.61722,17
-31.901962,133.74464,-176.83185,14
-26.734093,139.24335,-143.2678,16
-37.349403,102.43523,-213.41415,15
-39.72755,105.43459,-231.15677,19
-39.16545,108.6748,-228.5215,26
-37.188065,111.9453,-216.04137,26
-35.54838,115.14482,-205.87997,24
-34.109634,119.85747,-197.702,17
-35.856895,123.05344,-211.10631,17
-36.410717,126.25887,-216.20193,18
-35.486324,129.3869,-210.97292,17
-30.973568,133.7175,-181.21925,14
-27.927452,137.99522,-161.64644,18
-23.472055,140.40587,-131.54443,15
-47.55094,97.935524,-294.6173,15
-39.144703,103.66051,-237.83183,18
-37.852684,106.96584,-230.0695,21
-36.060547,110.25054,-218.78006,28
-33.45879,113.49353,-201.78008,28
-32.07388,116.64068,-193.28941,19
-32.611744,119.77038,-198.29984,19
-34.368042,122.96729,-211.89499,18
-34.75191,126.16541,-215.84164,19
-38.907448,129.65224,-246.40216,15
-42.96487,133.294,-276.3291,15
-27.6929,134.99406,-169.65746,16
-29.305998,138.27861,-182.25952,17
-20.330273,168.37634,-130.53879,15
-38.27535,100.27585,-241.94612,16
-35.753742,105.30841,-226.08469,20
-34.41436,108.57519,-217.8937,24
-31.5509,111.84869,-198.88795,30
-31.15344,114.9857,-197.31937,25
-31.349188,118.11702,-199.95303,20
-32.267323,121.27938,-207.71997,18
-32.93187,124.47238,-213.69568,22
-31.490215,127.56777,-204.68546,16
-28.515692,135.164,-186.55283,16
-30.629808,138.5589,-202.87349,16
-32.907295,154.99377,-225.36148,14
-29.73749,157.46944,-203.81003,15
-20.37695,158.19684,-137.65466,14
-33.998142,178.28848,-241.89423,14
-27.735233,99.54884,-177.93869,15
-35.32033,101.92276,-233.24522,18
-29.259327,105.57075,-191.30974,22
-29.621424,110.213776,-195.78387,33
-27.813204,113.378815,-184.10713,24
-28.00621,118.021576,-187.35432,22
-30.04748,121.17561,-203.23837,21
-30.866802,124.36261,-210.37793,21
-30.987747,127.544785,-212.50858,17
-24.236027,134.77632,-166.99783,18
-24.833342,137.92398,-172.51302,14
-23.936432,142.4179,-167.84477,15
-30.114386,153.02129,-216.22293,16
-22.643661,159.10759,-165.03351,16
-28.843039,175.28323,-215.6121,14
-40.134895,196.73288,-304.59055,14
