-54.01972,100.08673,-215.97345,15
-52.55038,101.57327,-217.48808,15
-51.119843,106.42642,-210.08739,14
-50.28611,96.8038,-211.55315,15
-51.13136,99.8814,-218.17032,15
-49.538586,103.18144,-209.0827,16
-42.219776,111.33213,-164.70645,15
-49.28429,101.40226,-217.267,21
-46.542,106.33493,-201.19627,16
-44.643154,109.554855,-189.99002,16
-43.94317,114.234955,-187.14693,15
-44.820698,118.90572,-194.59296,16
-41.55901,121.95207,-174.4053,15
-47.7721,99.720215,-217.34042,19
-47.058777,102.95052,-213.85786,19
-45.83541,106.193596,-207.01488,17
-43.792385,109.436356,-194.76663,18
-43.009987,112.57984,-190.78331,17
-43.415375,115.690895,-194.60991,16
-41.701664,121.90875,-185.6148,15
-34.608913,127.70097,-141.00386,15
-55.60123,88.73005,-275.95218,14
-46.583405,98.00396,-219.54771,17
-45.844784,101.2473,-215.87209,26
-44.54472,104.51103,-208.46706,19
-42.86639,107.755615,-198.5355,19
-41.559917,110.93355,-191.04669,17
-41.680264,114.044685,-193.01456,20
-42.0628,118.73249,-197.30914,17
-42.15047,121.87244,-199.05966,16
-34.444653,130.71803,-151.09369,16
-24.58947,134.21536,-86.85049,15
-38.47031,141.9086,-181.94093,14
-19.88902,92.46421,-49.18018,16
-45.2525,91.54165,-219.00111,16
-44.621925,96.37187,-216.63751,16
-44.353535,99.566,-216.06604,22
-43.73493,102.7854,-213.15022,26
-41.895157,106.06711,-202.06113,23
-40.85382,109.25273,-196.28773,23
-39.215958,112.42433,-186.50262,17
-38.90108,115.52978,-185.56381,16
-40.921616,118.64743,-200.29294,20
-40.98423,121.794106,-201.89352,17
-32.966755,129.12361,-150.83844,15
-32.454613,132.10205,-148.50575,16
-26.919043,134.53348,-112.26457,15
-43.797287,146.04648,-229.7247,14
-22.777386,93.09007,-78.3975,14
-45.483265,94.38956,-232.64523,15
-43.289337,97.83787,-219.13152,19
-42.539627,101.081474,-215.31233,27
-40.825283,104.375885,-204.97731,27
-38.579624,107.64485,-191.03094,25
-36.012535,110.85163,-174.88028,17
-37.221592,113.89642,-184.22879,19
-39.011486,116.989716,-197.52394,19
-39.163624,120.12767,-199.74391,19
-36.169304,123.170166,-180.6213,16
-35.835922,126.24939,-179.52351,16
-31.63553,129.05049,-152.13629,16
-29.363201,131.87578,-137.80766,15
-23.53472,135.68904,-99.76442,15
-31.51343,148.81264,-158.62323,15
-32.855682,173.97179,-176.78554,14
-24.680735,92.495674,-100.93681,14
-42.062557,96.12023,-221.14171,20
-41.01015,99.40564,-215.23663,24
-39.995747,102.65616,-209.57321,28
-37.048084,106.00411,-190.73352,28
-35.276714,109.195206,-179.86615,22
-35.68882,112.26308,-183.86626,21
-37.278294,115.33839,-195.90971,19
-37.97141,118.47196,-201.84668,21
-36.982464,121.59555,-196.28249,16
-30.1244,127.45382,-151.64807,16
-29.48835,130.42648,-148.42526,17
-27.94046,134.78949,-139.48973,15
-31.685654,149.04715,-170.38922,15
-36.357784,153.1219,-203.82133,15
-36.70257,157.99217,-207.96492,16
-33.30968,160.33066,-185.62912,15
-34.118923,173.24123,-195.83627,16
-33.146313,177.68344,-190.78001,14
-40.397083,94.454254,-220.17903,17
-39.64755,97.71176,-216.29816,22
-38.888535,100.949234,-212.33978,24
-35.50556,104.36567,-190.35054,29
-33.93022,107.560036,-180.73665,28
-34.067295,110.63492,-182.88165,21
-35.75325,115.25013,-196.30168,20
-36.15746,118.38211,-200.30063,22
-34.710045,121.490005,-191.51634,17
-27.607613,127.30647,-144.76399,16
-27.623999,130.31223,-146.02335,16
-33.725494,138.62291,-191.25436,15
-33.717266,141.76236,-192.38023,16
-33.82856,144.92773,-194.33603,16
-33.743004,148.068,-194.92055,15
-34.374687,151.35612,-200.50336,15
-35.878765,154.86679,-212.18262,17
-34.705235,157.80112,-205.17339,16
-32.824974,162.10025,-193.78636,16
-31.053726,164.7673,-182.5449,15
-33.20545,168.57169,-198.78197,16
-34.038544,172.03717,-205.79314,17
-33.727524,175.14847,-204.77698,14
-32.0832,177.77151,-194.37927,14
-31.495735,180.74205,-191.39658,15
-37.829834,91.346176,-212.33672,15
-39.08048,94.32889,-222.23843,18
-37.680138,97.666565,-213.82149,24
-33.26425,102.78955,-185.11517,31
-32.13131,105.95374,-178.48021,33
-33.91996,108.93661,-192.10822,25
-30.382568,112.1593,-168.7494,22
-33.56652,115.17045,-192.09348,24
-33.30356,118.28668,-191.47916,23
-32.827026,121.39437,-189.37053,16
-26.452541,125.739784,-146.67776,16
-27.061914,128.79042,-152.09624,16
