-55.641254,99.21052,-257.96423,15
-49.093407,99.3459,-236.74756,15
-29.807875,111.361435,-113.075615,15
-41.19858,117.166855,-190.9797,15
-35.95946,100.40016,-160.06981,16
-47.957294,107.30151,-243.20142,16
-38.48469,113.98884,-182.18857,16
-40.047413,118.64096,-194.4257,15
-29.007362,99.40439,-123.04134,14
-32.768314,103.474525,-150.08058,18
-40.56143,109.10535,-205.00867,16
-37.792446,112.333626,-187.49725,17
-37.448925,118.5458,-187.53572,14
-54.210907,92.96467,-302.91702,14
-30.62083,101.95541,-145.2407,17
-30.617487,104.936516,-146.37885,18
-33.703526,107.74717,-168.5563,17
-37.201122,110.6596,-193.58107,18
-36.950306,113.783035,-193.07092,19
-37.289543,118.46751,-197.18594,17
-46.65288,123.490814,-263.0804,15
-31.202543,100.168915,-159.02321,17
-29.455595,103.33343,-148.22032,26
-28.070686,106.416,-139.87805,19
-33.70293,109.11055,-179.77455,20
-35.673504,112.12946,-194.54056,21
-35.868183,115.24871,-197.09377,17
-36.21591,119.953865,-201.31004,16
-21.604422,135.63559,-106.52673,15
-32.466103,193.9921,-202.83363,14
-29.135077,100.14296,-155.31807,18
-27.908657,103.25407,-148.01546,30
-26.308378,106.35169,-138.10075,24
-32.183685,109.02328,-180.0553,22
-34.745934,112.02209,-199.07082,19
-33.473347,115.17166,-191.44533,17
-34.7035,118.294525,-201.22774,17
-34.384537,121.43204,-200.22765,17
-24.659765,130.1097,-135.8808,15
-25.889786,133.21475,-145.63483,17
-24.25734,139.02382,-136.48659,15
-18.857021,148.43916,-102.44625,14
-30.9834,177.84901,-197.78238,15
-30.59561,192.1483,-200.26021,16
-26.513697,97.20004,-146.4725,16
-27.08149,100.11722,-151.63568,20
-26.470694,103.16526,-148.56435,29
-24.298414,106.30526,-134.55196,27
-31.17211,108.91015,-183.89421,28
-30.748232,112.01277,-182.14584,19
-32.210087,115.08032,-193.63147,18
-33.488018,118.20805,-203.84404,19
-32.875286,121.34508,-200.76952,17
-24.61719,130.14142,-146.16464,15
-25.667599,133.25624,-154.75273,16
-23.112503,138.9857,-139.00269,14
-25.613848,148.4951,-160.2151,15
-33.016342,154.75279,-214.61884,15
-37.720325,159.11409,-249.33072,16
-14.862477,156.45099,-87.64648,15
-32.6754,180.59084,-221.85912,15
-28.652012,188.67026,-196.52199,14
-28.94089,192.01698,-199.7716,14
-23.83822,192.81383,-164.16612,15
-21.650974,96.08876,-122.29267,15
-25.88217,100.00084,-153.9027,21
-25.374498,103.04578,-151.53171,26
-26.036982,105.99518,-157.4205,31
-29.40741,108.83509,-182.47398,28
-29.715752,111.90942,-185.89209,20
-30.712929,114.99198,-194.19652,19
-31.692087,118.118614,-202.38646,22
-30.822847,121.24533,-197.45818,18
-29.088871,127.419945,-187.58995,14
-23.474562,130.0851,-148.80177,17
-28.68677,133.62187,-187.1654,16
-23.01889,139.09314,-149.07796,15
-28.092445,149.18997,-188.97246,14
-29.96986,152.73972,-203.65485,16
-24.509377,157.73868,-166.80888,16
-32.296318,164.59152,-224.67134,14
-29.741991,168.6853,-208.0848,15
-28.753956,174.78572,-203.35811,16
-31.042383,180.48398,-221.72798,15
-29.044462,182.95435,-208.46027,15
-21.706398,94.3306,-132.60854,15
-25.404808,96.79206,-160.11523,17
-24.247202,99.93133,-153.10722,21
-25.421839,102.8214,-162.7012,27
-27.373226,105.70632,-177.85347,35
-27.867395,108.74864,-182.62653,27
-27.056934,111.86043,-178.07779,20
-29.720932,116.46155,-199.01216,20
-29.733448,119.597694,-200.35822,22
-30.100315,122.75263,-204.24594,16
-26.844072,125.739944,-182.10867,14
-21.446037,128.45636,-144.517,15
-28.49912,133.67027,-197.1024,16
-30.156025,137.01773,-210.2889,16
-22.71062,140.69766,-158.3912,15
-31.182634,146.7865,-221.46062,16
-27.744688,149.33842,-197.81958,16
-28.029684,152.56969,-201.1116,15
-29.305285,156.05312,-211.59462,17
-25.899218,158.39603,-188.089,17
-30.462652,164.4324,-223.10023,15
-27.567322,168.406,-203.8646,15
-27.121723,171.46568,-201.83157,15
-34.107265,178.82542,-254.67998,15
-30.148441,180.66096,-226.99403,15
-37.155376,191.93349,-281.44266,15
-23.747482,90.727135,-156.71835,15
-22.961452,93.84113,-152.32678,15
-23.972572,96.69747,-160.82506,18
-23.393684,99.77533,-157.90895,22
-25.638187,102.57716,-175.29878,33
-26.767002,105.55253,-184.68532,30
-24.617111,108.75452,-170.44402,25
-24.678282,111.80363,-172.12973,24
-26.68317,114.83129,-187.86237,22
-28.032345,117.940254,-198.88081,24
-27.947906,121.075035,-199.5358,17
-20.513256,128.41188,-148.70325,17
-22.77751,131.63182,-166.36708,15
-28.275648,135.30318,-207.59955,15
-25.712315,141.28552,-191.4249,16
-28.04267,146.41913,-210.30392,16
-27.24998,149.46101,-205.76158,17
-27.848104,152.78221,-211.3866,17
-28.24496,156.08629,-215.54472,19
-25.981428,160.32028,-200.80931,15
-25.10847,168.03346,-197.46498,15
-25.929558,173.10861,-205.35043,18
-25.71182,179.46936,-206.19664,15
-23.537447,90.42254,-166.23941,15
-22.971891,95.0366,-164.04233,17
-22.823782,98.074455,-164.22905,22
-24.00824,100.975426,-174.0892,37
-24.595972,103.9785,-179.6287,25
-23.654259,107.10968,-174.04474,26
-23.566301,110.17227,-174.6649,29
-23.532543,113.2366,-175.67761,25
-25.432264,116.29345,-190.80656,26
