-29.041805,135.67477,-60.82195,14
-54.15403,104.8398,-218.55965,15
-34.42569,137.81087,-104.78614,14
-53.184013,103.11341,-222.12004,18
-49.25519,114.37391,-201.01335,16
-43.18633,135.88669,-169.75462,14
-36.44317,139.63455,-127.79695,14
-51.28994,101.45584,-219.78117,16
-50.969482,104.66095,-218.89264,15
-46.76843,111.17738,-194.09496,15
-45.665634,115.87386,-188.6727,16
-35.790333,133.69725,-131.16835,15
-32.91692,139.28146,-114.54759,14
-31.822474,142.0576,-108.44139,15
-48.681667,99.874084,-212.75949,16
-49.611526,102.963844,-219.98743,22
-47.754032,106.26123,-209.08444,17
-46.97065,109.453674,-205.15282,16
-45.21734,112.650314,-194.88408,16
-44.51362,118.90306,-192.58652,15
-35.889328,132.26468,-141.11522,16
-37.27297,136.92769,-151.82564,14
-27.216396,140.0706,-87.26515,15
-21.124407,141.97339,-48.151108,14
-47.594635,98.1543,-215.57912,15
-47.93849,101.29171,-219.02975,20
-47.121574,104.52904,-214.86505,19
-46.623985,107.72704,-212.78531,19
-44.29797,110.978836,-198.67348,20
-44.016144,114.118324,-197.9848,17
-49.013794,120.48084,-233.26852,15
-35.718906,132.29579,-149.99124,16
-35.612892,135.31006,-150.38535,15
-18.796524,140.37088,-41.39497,14
-46.923294,97.967674,-221.7937,17
-46.465267,101.19193,-219.97641,24
-45.662624,104.43093,-215.86914,23
-44.216537,107.682625,-207.48433,22
-43.05257,110.879196,-200.94997,22
-41.00984,115.6114,-189.14372,17
-42.871025,118.73882,-202.6848,17
-35.363827,130.79076,-157.23158,16
-35.490395,133.84589,-159.19257,16
-24.947876,138.553,-90.81267,15
-21.924028,140.97025,-71.58283,14
-48.645206,166.62381,-258.4429,15
-45.726727,97.83529,-224.61353,18
-44.878014,101.10221,-220.1743,25
-43.932064,104.35234,-215.07199,26
-41.503395,107.656685,-200.03853,23
-40.3875,110.83192,-193.75874,22
-39.512764,115.52338,-189.66501,19
-41.306484,118.65028,-202.87598,18
-30.80634,128.97176,-136.28806,16
-33.432568,132.18845,-155.09877,18
-24.749922,137.18973,-98.6882,15
-25.295437,141.61426,-103.96787,14
-46.02336,151.34642,-246.58719,16
-43.72317,154.17429,-232.17548,14
-49.95759,163.93031,-277.51892,15
-44.06758,96.1605,-223.74916,17
-43.45532,99.40773,-220.86417,21
-42.85746,102.63817,-218.0657,26
-40.449757,105.971085,-203.04906,27
-38.25677,109.2138,-189.44708,27
-37.236126,112.34981,-183.73701,18
-38.25617,115.43268,-191.81825,22
-39.88323,118.562775,-204.02283,21
-30.32361,128.9581,-143.21951,15
-31.590527,132.0732,-152.9614,17
-29.192959,134.84901,-137.76234,14
-21.277231,141.13835,-86.4942,15
-42.3914,150.8736,-233.03719,15
-42.0867,154.0764,-232.14326,15
-39.13562,156.6756,-213.10445,14
-42.046288,160.60811,-234.24167,15
-37.369217,92.055534,-187.4717,15
-42.75817,96.036644,-225.86226,18
-41.7838,99.3266,-220.49217,21
-40.77791,102.59034,-214.89215,24
-37.64164,105.96489,-194.77402,29
-35.868057,109.166824,-183.89572,26
-36.380943,112.242424,-188.58745,21
-37.23849,115.33884,-195.63794,18
-38.32519,118.474266,-204.26491,24
-37.21253,121.60123,-197.85661,17
-30.412691,130.50017,-154.76907,22
-31.876913,133.67873,-165.97104,16
-34.547672,148.02026,-189.56882,15
-38.53665,151.96484,-218.28627,15
-37.582108,154.98402,-212.87341,16
-38.657394,160.07715,-222.08824,16
-32.781322,161.76482,-182.54025,15
-32.29034,169.48381,-181.98183,16
-39.50536,183.27692,-236.25731,15
-41.127247,95.951065,-225.80772,18
-39.20877,99.339294,-213.91423,23
-36.453438,102.7356,-196.24791,26
-34.707348,105.96998,-185.4742,34
-35.345135,109.03017,-191.06879,27
-34.70579,112.15911,-187.87822,21
-35.230103,115.25658,-192.69629,20
-36.561592,118.38456,-203.0887,22
-35.519386,121.50982,-197.1056,16
-28.498857,128.87091,-151.5078,19
-31.50878,132.16354,-173.51982,15
-32.03279,138.40892,-179.49893,15
-33.068314,143.23486,-188.45741,16
-34.729443,148.24805,-201.7919,15
-35.874435,151.65805,-210.96085,16
-36.3402,154.96835,-215.40335,16
-36.39991,158.20613,-217.01373,17
-32.695107,163.65051,-193.45976,15
-33.63549,170.30383,-202.38094,15
-33.962765,173.62006,-205.84558,16
-30.709635,178.85684,-185.29204,16
-39.875168,95.81886,-228.36623,20
-31.939278,99.848274,-174.72313,24
-33.0497,102.80815,-183.62892,30
-31.789001,105.977135,-176.10646,32
-31.882973,112.11213,-179.17583,25
-32.904285,115.17902,-187.48676,23
-33.85713,118.28978,-195.33395,26
-33.29159,121.40561,-192.60892,20
-21.843918,125.49956,-114.50215,15
-27.036522,128.78864,-151.9188,20
-32.368084,133.85541,-190.98035,16
-32.66281,140.17107,-195.44214,18
-33.94138,145.11418,-206.21852,17
-33.796986,148.2752,-206.40694,17
-34.693474,153.25543,-214.52155,18
-34.39414,156.40524,-213.61647,16
-32.866737,160.8415,-204.63425,17
-32.51493,168.75034,-205.11243,17
-32.78356,172.05052,-208.19797,17
-31.92086,174.9765,-203.26231,16
-32.04163,178.23573,-205.295,15
-32.21282,181.52623,-207.68633,15
-40.149235,89.05474,-239.01508,15
-37.97321,94.17449,-225.79172,18
-29.72846,99.83509,-170.12512,27
-30.898338,102.775375,-179.52483,34
-29.50508,105.9434,-170.9984,25
-29.836546,108.97812,-174.53545,32
-30.139164,112.03243,-177.87338,25
-31.02085,115.09649,-185.28047,25
-31.056612,118.19559,-186.75249,24
-31.090042,121.302444,-188.207,17
-29.7387,124.35799,-179.90573,17
-25.150274,128.67633,-149.34224,17
-32.456726,133.9303,-202.72615,15
-31.785881,137.01646,-199.20235,15
-32.06251,141.79886,-202.98407,17
-32.863365,145.1066,-209.87827,17
-32.515903,148.23944,-208.63058,17
-32.946938,151.52473,-212.90857,20
-32.916054,154.7304,-213.90546,21
-32.237587,157.78491,-210.28906,19
-32.18893,160.98514,-211.15079,19
-32.16922,164.19865,-212.21681,18
-31.464962,167.21294,-208.39178,18
-31.449142,170.42715,-209.47742,20
-30.680937,173.39273,-205.17659,20
-30.95559,176.7096,-208.33463,16
-31.991198,181.9604,-217.55118,16
-28.95313,183.98444,-196.92796,16
-46.795315,85.927635,-296.5594,16
-36.675724,90.85926,-226.77007,17
-28.452604,96.68159,-170.79431,22
-28.824137,99.68279,-174.64787,38
-29.056467,102.71657,-177.5228,29
-28.498178,105.82122,-174.81274,31
-28.555695,108.879295,-176.44885,29
-28.56018,111.947655,-177.70876,25
-29.21867,115.01326,-183.6035,26
-29.27903,118.1074,-185.26181,25
-28.565783,121.19211,-181.42361,18
-24.211666,125.60978,-152.2747,19
-23.788776,128.60127,-150.44963,17
-28.61091,133.6143,-186.62422,17
-30.995249,138.60582,-205.48463,20
-30.738981,141.74577,-204.8834,20
-31.071648,144.98102,-208.49362,18
-31.291313,148.21495,-211.29741,22
-31.529778,151.46817,-214.23785,22
-31.34437,154.64241,-214.13599,22
-31.127382,157.80885,-213.803,24
-31.04256,161.00877,-214.41653,26
-30.623333,164.11784,-212.61829,20
-30.046907,167.17015,-209.67876,20
-29.848608,170.32893,-209.45924,20
-29.240976,174.95699,-206.87941,16
-30.265656,178.56255,-215.4987,17
-30.605223,181.9478,-219.1681,17
-26.609951,87.56945,-164.9492,16
-26.856123,93.57217,-169.19025,17
-26.926746,96.596504,-170.93825,26
-27.341427,99.59203,-175.13518,38
-27.129305,102.66639,-174.86984,31
-26.873793,105.742226,-174.29028,29
-26.743492,108.80813,-174.59947,28
-27.134748,111.85779,-178.63412,28
-27.678892,114.92651,-183.76765,28
-26.988632,119.56009,-180.68086,19
-23.039598,125.5421,-154.77664,26
-24.079208,128.64388,-163.45424,18
-24.819386,131.76515,-169.99052,21
-27.675787,135.15384,-191.78825,22
-28.79966,138.436,-201.12845,26
-29.399582,141.6908,-206.70018,24
-29.612383,144.91077,-209.4808,22
-29.778095,148.13724,-211.92244,23
-29.909203,151.37006,-214.11453,26
-29.75198,154.5498,-214.21611,30
-29.654963,157.74535,-214.75108,26
-29.387543,160.89902,-214.0448,23
-28.815884,163.96254,-211.1199,20
-28.465347,167.07822,-209.79547,22
-28.010082,170.15334,-207.70108,21
-27.419367,173.17097,-204.61012,16
-28.93689,176.94092,-216.91002,19
-28.800728,180.14294,-217.13878,18
-28.3441,184.84518,-215.62766,14
-23.42089,90.78205,-154.37854,16
-24.927025,93.54786,-166.42426,19
-25.395042,96.51221,-171.03848,36
-25.210773,99.57321,-170.97002,31
-25.008196,102.635254,-170.7655,25
-24.987879,105.68259,-171.86925,22
-25.289278,108.71825,-175.29128,24
-25.464924,111.776245,-177.80869,31
-26.606352,114.83249,-187.3072,27
-25.593185,119.47536,-181.85785,23
-24.223558,122.523674,-173.17961,21
-22.992609,125.53287,-165.48465,27
-23.670835,128.63718,-171.63376,23
-24.356127,131.77518,-177.84334,24
-25.148357,134.95833,-184.84048,36
-26.08411,138.19785,-192.89415,29
-28.048925,141.63452,-208.46587,23
-28.302078,144.86603,-211.57027,24
-28.357918,148.0773,-213.23512,29
-28.240986,151.26192,-213.63553,29
-28.095768,154.44264,-213.82567,29
-27.991428,157.63493,-214.31198,23
-27.459198,160.71582,-211.65506,22
-27.213776,163.8653,-211.09595,24
-26.455173,166.85455,-206.75757,21
-26.405603,170.05301,-207.62645,19
-26.774801,173.4023,-211.57982,18
-27.409742,176.87141,-217.49828,22
-27.265196,180.07144,-217.66864,20
-25.541395,182.62923,-206.1605,16
-22.949652,89.02005,-161.35521,17
-23.35702,91.961296,-165.56746,21
-23.541456,94.95593,-168.16945,30
-23.232607,98.0244,-167.1947,28
-22.9625,101.08339,-166.49495,23
-23.429928,104.07644,-171.15146,21
-23.555412,107.11609,-173.32532,21
-23.71458,110.165535,-175.74525,26
-23.505436,113.23731,-175.4799,25
-23.185892,116.30824,-174.4037,24
-23.160627,119.37718,-175.4722,25
-22.604712,122.43461,-172.65579,25
-22.441504,125.497375,-172.70609,30
-22.86246,128.60222,-177.03653,41
-23.073696,131.71126,-179.83267,35
-23.629206,134.87354,-185.1611,28
-25.188234,138.19554,-197.88025,26
-26.8817,141.60628,-211.61292,28
-25.743143,144.60953,-204.49011,29
-26.676445,147.96817,-212.64053,29
-26.619492,151.16331,-213.4875,25
-26.638548,154.38094,-214.89459,23
-26.203526,157.4932,-212.93852,24
-25.896656,160.6299,-211.92441,25
-25.606655,163.76654,-211.02948,24
-24.283323,166.57863,-202.45326,21
-25.05957,170.03781,-209.4675,20
-25.51375,173.42296,-214.09543,23
-25.176497,176.54068,-212.83202,23
-25.702261,179.9896,-217.99992,19
-27.264519,183.89369,-230.9146,15
-26.098202,68.1189,-186.95761,15
-25.768984,78.91658,-189.18353,14
-21.375105,85.94851,-159.7676,17
-21.485037,88.92726,-161.84625,17
-21.885971,91.869156,-166.05238,28
-21.598469,94.9317,-165.2262,27
-21.175257,98.00633,-163.39986,25
-21.146902,101.029625,-164.46106,21
-21.500715,105.54462,-168.96104,20
-21.495728,108.587746,-170.19287,20
-21.7393,111.62815,-173.2533,23
-21.854517,114.68688,-175.37035,24
-21.729027,117.75619,-175.71199,24
-21.601254,120.82718,-176.03336,31
-21.384367,123.89612,-175.69255,45
-21.531597,126.98581,-178.04237,45
-21.63873,130.08482,-180.09616,34
-22.14816,133.23576,-185.13503,30
-21.736721,136.30217,-183.34169,29
-22.350895,139.504,-189.16586,30
-20.385876,143.87181,-176.42451,35
-22.831251,147.44504,-195.89877,30
-25.05491,151.0767,-213.75652,26
-24.82528,154.23729,-213.3202,26
-24.29459,157.32022,-210.62755,24
-24.175932,160.5011,-211.01013,23
-23.271063,163.45486,-205.49715,22
-22.697498,166.48283,-202.45442,23
-23.556427,169.97163,-210.16092,21
-23.479479,173.17238,-210.84337,26
-23.75688,176.50996,-214.19077,23
-24.202936,179.933,-218.81245,18
-23.95851,68.21722,-182.76471,16
-24.790098,71.01809,-190.18706,15
-21.626612,79.45969,-170.27454,15
-20.00968,84.337,-160.32938,17
-20.11564,88.81672,-163.04454,22
-20.129202,91.82402,-164.43324,24
-19.669645,94.90705,-162.32451,26
-19.531374,97.93813,-162.58391,22
-19.516727,100.95711,-163.7554,20
-19.712639,103.963745,-166.48674,20
-20.056017,106.97474,-170.31476,20
-20.3378,110.00878,-173.68945,23
-20.408312,113.06644,-175.49586,24
-20.220089,116.13562,-175.37505,26
-20.005257,119.203766,-175.05153,31
-20.012476,122.277214,-176.38081,40
-20.044367,125.359116,-177.89337,33
-20.167143,128.45563,-180.08524,35
-20.046349,131.54161,-180.45375,41
-19.724577,134.6072,-179.31233,44
-19.850784,137.72601,-181.52687,42
-20.267506,140.9011,-185.92531,42
-19.951908,143.97392,-184.82086,42
-19.950275,147.10152,-186.07443,43
-20.524406,150.35881,-191.66737,34
-22.17198,153.897,-205.3696,27
-22.485199,157.17125,-209.01688,29
-21.702244,160.16536,-204.37775,21
-20.815638,163.10435,-198.94016,21
-21.390087,166.47467,-204.56102,21
-21.735731,169.7993,-208.45425,27
-21.874119,173.07191,-210.77798,29
-22.15233,176.4106,-214.16628,19
-21.142159,179.25621,-207.75116,16
-14.360239,181.20222,-157.94249,17
-15.368417,186.32516,-167.45448,16
-24.288391,69.08396,-197.41725,16
-25.363096,71.85973,-206.73125,15
-21.60632,79.00612,-181.57655,15
-18.889101,82.66869,-162.71667,17
-18.493595,85.75222,-161.08002,20
-18.108479,88.82469,-159.51277,21
-18.29891,91.79222,-162.22902,31
-17.78423,94.877716,-159.68416,23
-17.652454,97.90045,-159.99077,21
-17.65997,100.909454,-161.33603,21
-17.782986,103.91512,-163.5453,22
-18.645704,108.405594,-171.94899,22
-18.599297,111.46009,-172.89381,23
-18.602167,114.518585,-174.20724,27
-18.560255,117.58389,-175.18251,32
-18.430588,120.652435,-175.49461,28
-18.23928,123.72009,-175.33836,28
-18.42448,126.81022,-178.02147,37
-18.382156,129.8961,-178.9863,35
-18.165224,132.96939,-178.6276,34
-18.047455,136.05312,-179.01562,34
-18.705294,139.24991,-185.28477,39
-19.603542,142.51991,-193.3897,35
-19.81756,145.70808,-196.30638,30
-19.3204,148.76707,-193.81248,26
-18.596796,151.76212,-189.5839,28
-18.600437,154.91315,-190.88982,26
-19.60997,158.3391,-199.87637,21
-19.178785,161.40135,-197.8648,23
-19.64803,164.72993,-202.7363,23
-19.971626,168.03772,-206.49892,31
-20.191,171.33025,-209.46664,28
-20.118425,174.53165,-210.19566,20
-14.021154,175.38455,-164.6143,18
-11.708379,177.5471,-148.05162,20
-13.299402,181.30862,-161.52095,18
-14.172575,184.81897,-169.48042,17
-13.996131,187.87541,-169.35115,14
-7.395318,187.7462,-119.57153,15
-23.092075,67.344444,-199.59398,18
-33.7854,67.24695,-280.89627,16
-20.77492,74.16438,-184.997,16
-17.540766,79.54877,-162.77649,17
-17.113098,82.6448,-160.8869,19
-17.038534,85.65658,-161.64186,26
-16.423069,88.77418,-158.32553,25
-16.318998,91.78722,-158.84885,34
-16.02973,94.83032,-157.97292,21
-15.641313,97.881294,-156.34248,22
-15.892052,100.85323,-159.53436,23
-16.654577,103.79595,-166.60156,20
-16.98631,106.80587,-170.41786,23
-17.007822,109.85114,-171.88641,21
-17.037899,112.90385,-173.41927,28
-17.077433,115.96451,-175.02351,43
-17.097631,119.03343,-176.48022,36
-16.85164,122.10171,-175.90857,28
-16.604105,125.166855,-175.31992,31
-16.71492,128.25478,-177.4618,35
-16.623915,131.33557,-178.06213,37
-16.542967,134.42085,-178.7368,44
-16.760777,137.54984,-181.69763,42
-16.839104,140.67343,-183.59161,36
-16.32087,145.2608,-181.55006,24
-16.938364,148.50836,-187.58586,22
-18.134668,151.91988,-198.0874,21
-17.510544,154.93852,-194.57819,27
-16.914557,157.94623,-191.27458,24
-17.538992,161.2891,-197.38673,26
-18.045235,164.62898,-202.59476,25
-18.39829,167.94705,-206.62482,25
-18.362482,171.15083,-207.64655,19
-16.6319,173.72887,-195.51874,17
-10.533604,176.05621,-150.05397,19
-12.803905,180.09984,-168.9455,18
-12.489753,183.09207,-167.74785,18
-13.138124,186.52937,-174.04831,16
-5.668348,187.52687,-117.59296,14
-22.671934,63.79154,-206.96028,16
-21.85943,68.69666,-202.92256,15
-17.90442,75.964264,-175.78061,16
-15.765585,81.02616,-161.59897,22
-15.519993,84.07629,-161.06548,27
-14.86068,87.20651,-157.38454,25
-14.647551,90.235825,-157.08348,32
-14.372534,93.273125,-156.30655,25
-13.918194,96.33132,-154.15709,22
-13.764789,99.341286,-154.29478,23
-15.336255,102.177124,-167.60495,19
-15.556625,105.192604,-170.609,25
-15.4764,108.24204,-171.31435,27
-15.480539,111.29166,-172.664,28
-15.577396,114.34644,-174.72426,43
-15.452101,117.412,-175.07848,33
-15.428591,120.48152,-176.2124,32
-15.227226,123.54973,-175.97545,29
-14.871851,126.607155,-174.54672,31
-14.861631,129.68552,-175.77475,31
-14.889276,132.77448,-177.29419,35
-14.776947,135.85439,-177.73055,35
-14.689762,138.94044,-178.35876,37
-14.325562,141.98436,-176.83698,30
-14.117342,145.04942,-176.51859,31
-14.166551,148.1664,-178.1961,26
-16.806448,153.47194,-200.68503,22
-15.979624,156.43904,-195.55898,22
-15.916595,159.59334,-196.376,30
-16.31873,162.89297,-200.82372,26
-16.66966,166.20073,-204.8775,22
-16.714918,169.42592,-206.54425,22
-16.658094,172.62346,-207.41132,21
-15.29896,175.3227,-198.06133,20
-11.89809,178.70656,-173.28859,19
-11.976211,181.88362,-175.1716,23
-11.032435,184.59978,-169.00868,20
-10.492345,187.47816,-166.01128,15
-6.536562,190.14375,-136.65878,16
-10.215349,199.9099,-168.83621,15
-5.064806,215.38141,-135.2948,14
-17.300898,61.99659,-176.82283,16
-20.586235,70.066376,-206.00668,16
-15.251543,74.687645,-166.66782,17
-13.696358,78.101425,-156.12994,16
-14.211077,80.95291,-161.40828,25
-13.744021,84.05201,-159.1705,22
-13.152451,87.16427,-155.96794,33
-12.928748,90.19147,-155.57982,29
-12.494023,93.250755,-153.56375,26
-11.849326,96.32916,-149.92212,29
-12.841169,99.18636,-158.88416,20
-14.34771,102.03779,-171.83559,18
-13.995414,105.11063,-170.44981,26
-13.92601,108.15842,-171.24535,29
-14.028012,111.20316,-173.36618,37
-13.977791,114.26219,-174.30762,30
-13.809653,117.32616,-174.33191,32
-13.756479,120.39255,-175.24577,38
-13.535074,123.456894,-174.84885,32
-13.182334,126.51099,-173.42406,28
-13.057818,129.57646,-173.77199,30
-13.108734,132.66211,-175.48653,37
-12.813468,135.71394,-174.49532,35
-12.726507,138.79103,-175.12805,33
-12.472737,141.8439,-174.45169,39
-12.252925,144.89986,-174.03636,37
-12.202313,147.98921,-174.94502,33
-12.948491,151.26704,-182.11557,29
-14.287493,154.7329,-193.9641,22
-14.486966,157.9528,-196.85777,28
-14.637886,161.17459,-199.37138,27
