-40.766552,108.03802,-174.30646,15
-63.525482,175.644,-348.64398,15
-48.14188,109.08139,-234.10904,15
-67.41813,177.21915,-387.03772,14
-47.73241,104.07571,-240.46251,15
-46.485603,107.38251,-233.35892,15
-36.3061,115.55696,-168.16505,15
-43.22097,121.85078,-216.92047,16
-42.560825,125.01485,-213.67447,16
-53.015614,169.8891,-300.16855,15
-55.286736,174.03421,-316.8842,14
-46.573524,105.573074,-244.35599,16
-41.59066,112.223175,-213.16978,15
-40.39475,118.56634,-207.48729,16
-40.52623,123.31877,-210.17476,16
-40.81441,126.50949,-213.32706,15
-52.78666,173.70088,-311.69672,15
-41.07006,104.15124,-217.49579,16
-43.357067,108.80741,-234.92804,21
-40.672337,112.11429,-217.86029,17
-39.001396,116.89766,-208.28146,17
-38.961025,120.06068,-209.21585,16
-38.86838,123.22686,-209.78995,17
-32.265163,129.11574,-166.90433,15
-52.729527,167.05954,-320.81888,15
-41.419056,167.36362,-243.61748,15
-41.537136,105.51099,-232.3972,18
-41.486023,108.729614,-233.30263,23
-38.74138,112.035446,-215.66168,21
-37.29705,115.231125,-206.94115,20
-37.674034,118.39131,-210.76323,18
-37.93627,121.568985,-213.79645,17
-38.711884,124.784904,-220.3806,16
-39.358387,128.02814,-226.08038,15
-31.765676,130.64334,-174.7134,15
-47.361732,159.10927,-292.96695,14
-55.110474,166.26291,-349.06317,15
-45.995384,167.33249,-286.57156,15
-43.814518,100.23657,-257.55002,15
-40.152363,103.79802,-233.46713,15
-40.24719,107.009125,-235.39568,26
-38.243755,110.31563,-222.7506,25
-35.98525,113.5603,-208.30113,24
-35.416916,116.72171,-205.58078,19
-36.35495,121.4797,-213.96298,16
-37.04964,124.69197,-220.04399,18
-37.495148,127.92144,-224.39279,16
-28.54393,136.53984,-165.38344,15
-28.003937,139.53519,-162.76501,15
-30.407093,147.65247,-182.56982,15
-42.700974,158.32553,-272.1767,15
-52.50099,167.72948,-343.92218,15
-40.905464,100.26814,-248.84923,16
-38.86747,105.29273,-236.5347,20
-37.432507,108.59149,-227.76305,29
-34.19994,111.90141,-206.35872,27
-33.05023,115.06892,-199.53102,20
-33.506756,118.208145,-203.97578,19
-35.113766,121.398544,-216.52138,16
-35.294365,124.59506,-219.04102,17
-38.88607,129.65071,-246.25134,15
-26.814901,136.4287,-164.04001,17
-31.416355,143.28452,-199.0116,15
-29.311092,146.08142,-185.28313,15
-43.75556,153.73003,-289.71808,15
-33.58256,156.49417,-219.25677,15
-50.930946,169.47057,-346.08762,14
-36.148582,97.2977,-225.6502,16
-32.565308,100.83979,-201.66039,16
-35.641277,103.721275,-224.64774,19
-32.018066,110.265594,-201.56937,32
-31.34483,113.41842,-198.05258,26
-31.847853,116.546745,-202.86723,20
-32.695072,119.705536,-210.13173,17
-33.417156,122.89891,-216.51793,23
-31.713242,126.00017,-205.6514,17
-28.623274,130.5001,-185.49464,14
-25.208176,134.80264,-162.94444,16
-26.205034,137.99072,-171.25737,15
-29.713926,144.7545,-198.77217,15
-27.813335,147.56764,-186.36888,14
-28.856321,150.91895,-195.05592,14
-28.308115,155.53928,-192.93106,14
-19.847906,164.08325,-136.12471,14
-10.108171,168.22815,-68.543846,15
-28.978306,102.498535,-188.04723,18
-29.207417,105.574486,-190.93936,25
-29.850843,108.64365,-196.79256,36
-30.66038,111.738106,-203.84164,26
-30.329412,119.60586,-204.63063,18
-31.52473,122.799385,-214.46834,21
-25.25276,127.1915,-171.28552,16
-22.534721,133.0732,-154.13951,15
-25.469654,136.45807,-176.49635,18
-36.10724,142.68668,-255.1442,14
-32.42681,145.3833,-229.82846,15
-29.30261,148.04816,-208.48119,16
-23.579704,154.70074,-170.04857,15
-30.898506,159.67493,-224.40263,16
-31.178547,163.00479,-227.68483,16
-18.770384,165.63567,-139.76724,15
-23.487394,171.81595,-175.91624,15
-33.788803,192.15924,-257.39005,15
-27.19661,102.4335,-186.5128,21
-27.975561,105.46419,-193.39128,34
-28.685675,108.53493,-199.78409,29
-27.625704,111.70104,-193.40787,25
-27.839434,114.813255,-196.21872,27
-28.448896,119.513306,-202.52959,21
-29.94584,122.71024,-214.6462,21
-29.044708,125.84733,-209.38835,16
-25.525103,130.32454,-185.7207,14
-22.05421,134.61713,-162.32266,19
-28.05497,138.45364,-207.25247,16
-28.69098,143.3302,-213.77914,16
-28.396572,146.4824,-212.88907,15
-26.941814,149.39984,-203.50816,15
-26.138514,152.40923,-198.87236,15
-28.180878,157.68188,-215.70097,16
-29.217396,161.18645,-224.55894,16
-28.392366,164.2042,-219.75497,16
-17.652489,167.18703,-143.18364,15
-25.07781,174.41266,-199.68379,15
-24.596832,187.06833,-200.99861,14
-23.329464,91.96572,-165.36801,15
-25.32535,99.303,-183.01508,18
-25.995901,102.314766,-189.1652,29
-26.486658,105.372246,-194.01678,34
-25.937141,108.512535,-191.29947,26
-25.619736,111.6299,-190.26405,30
-25.602701,114.73672,-191.41435,26
-25.447897,117.84916,-191.55644,23
-27.441216,121.01087,-207.40579,25
-27.880379,124.19171,-211.90619,17
-25.187927,127.20336,-193.4584,18
-24.22311,130.2569,-187.64331,16
