-49.099377,99.83426,-215.47264,14
-49.124466,101.187386,-226.80511,16
-42.496387,117.25464,-189.13383,16
-42.43517,120.36852,-189.88062,15
-46.856888,102.7504,-223.17209,17
-37.76989,114.11795,-167.04454,16
-42.235947,117.165794,-197.87604,16
-42.952663,120.31542,-203.81447,15
-45.359196,101.058655,-223.38591,17
-45.477745,104.23982,-225.39885,15
-44.39009,107.49783,-219.34438,16
-38.62983,115.53262,-183.74515,16
-45.381077,121.9055,-231.43254,14
-27.83909,131.6943,-117.38938,14
-39.360893,98.26877,-192.70068,15
-43.809807,100.96483,-223.86699,17
-43.212414,104.19934,-221.0711,18
-42.19031,107.44255,-215.39871,16
-39.619,112.28052,-199.84311,17
-39.36915,115.42036,-199.34866,18
-43.979656,118.59135,-231.76726,15
-27.57845,130.24043,-125.11338,15
-36.65366,96.770226,-184.43593,15
-41.663635,99.33887,-219.67587,17
-42.096455,102.47938,-223.85861,22
-40.894634,105.7499,-216.91806,20
-39.344883,108.99997,-207.58786,17
-37.953144,112.19548,-199.31187,17
-38.751156,115.321175,-205.96684,17
-37.967537,118.47194,-201.82024,16
-30.452597,130.50336,-155.04297,15
-31.04725,133.59732,-160.27126,15
-30.614407,91.25189,-151.43285,15
-39.524025,96.14629,-214.82748,16
-40.65352,99.18959,-223.81944,19
-40.426228,102.39619,-223.51392,24
-38.96743,105.68367,-214.74243,24
-37.45547,108.92689,-205.5826,23
-36.752876,112.09638,-201.9716,19
-36.067165,115.24627,-198.4651,17
-37.599342,119.97499,-210.85901,19
-29.451143,130.4583,-158.68024,15
-29.903616,133.5478,-162.9749,16
-34.44293,173.78038,-209.2171,15
-36.463974,94.67571,-204.16089,15
-39.868473,97.41653,-228.9568,18
-39.051277,100.69344,-224.57108,24
-37.902935,103.97246,-217.87651,26
-36.15098,107.251335,-206.97542,22
-34.68213,110.46053,-198.0135,21
-34.080025,115.1638,-195.66559,18
-35.40284,118.29843,-206.09764,18
-36.068424,121.47276,-211.96565,18
-27.636433,130.34828,-156.6949,16
-20.287401,134.11374,-106.97626,15
-49.82144,156.46484,-321.06055,15
-35.55995,174.5962,-228.47037,14
-38.708214,194.13155,-257.50195,14
-27.036478,91.178055,-147.7136,15
-32.093063,94.96417,-184.78374,16
-38.197346,97.33481,-228.63962,18
-37.164074,100.632286,-222.70122,22
-35.80093,103.92395,-214.43793,27
-33.399082,107.23398,-198.87802,27
-31.762945,110.429276,-188.64934,21
-32.034092,113.52621,-191.78093,21
-33.45331,116.63484,-202.981,19
-34.355732,119.79566,-210.56566,19
-30.849098,122.85023,-187.11975,16
-25.229713,128.68196,-149.9027,16
-27.52477,131.90706,-167.28264,16
-42.167645,139.92148,-273.2837,14
-46.305702,155.9838,-308.4972,16
-36.264153,158.76106,-238.96158,14
-28.64793,174.2917,-191.21445,14
-33.67647,92.88698,-206.31583,16
-36.60493,97.244095,-228.8664,20
-35.254128,100.57423,-220.63068,22
-32.87008,103.94311,-205.07533,28
-30.654247,107.2188,-190.67165,32
-30.350985,110.33645,-189.76999,24
-30.731316,114.99171,-194.32687,17
-32.43182,118.12204,-207.6361,24
-32.447018,121.283615,-208.99657,17
-24.702303,125.63531,-155.76578,15
-24.386572,130.1586,-155.30132,20
-29.188889,135.23755,-191.35796,14
-20.59316,141.73973,-132.89008,15
-30.197056,146.42233,-202.84305,14
-36.308025,154.10309,-249.15436,15
-33.237858,158.3242,-228.97682,16
-34.01949,171.67299,-239.5699,15
-30.047129,173.62282,-212.10327,16
-46.489418,191.74106,-335.57553,14
-29.689695,91.6139,-188.68445,15
-35.38312,93.91235,-230.41878,17
-35.441998,97.10225,-232.14847,21
-32.861694,100.56551,-215.0789,21
-29.578138,103.99516,-192.95334,30
-27.526474,107.23019,-179.56935,29
-28.092289,110.2802,-184.85675,26
-27.364561,113.38978,-180.89774,20
-30.281256,116.458534,-203.0248,24
-29.696514,119.59718,-200.09344,23
-14.285998,125.08692,-91.889175,15
-22.221354,130.02002,-150.68973,17
-21.866486,133.0063,-149.32608,16
-21.534325,140.52303,-149.89577,16
-23.710493,143.91989,-166.81151,16
-29.189808,148.02701,-207.6648,15
-30.331272,151.45735,-217.1724,15
-30.970898,154.82579,-223.05624,16
-30.956959,158.06564,-224.20357,17
-23.476269,159.32877,-171.0845,14
-29.263752,170.56053,-216.84044,16
-27.24649,173.11142,-203.34854,15
-35.16978,180.90092,-263.07748,15
-38.784775,194.3793,-294.03543,14
-43.02547,203.40685,-327.79047,14
-25.036201,90.51045,-165.95114,15
-32.782555,92.37572,-222.76566,16
-32.08611,95.64075,-219.08072,21
-27.815687,100.829124,-190.3309,23
-26.927624,103.998726,-185.20996,33
-24.999573,107.20699,-172.57794,25
-26.110449,110.21304,-181.84116,28
-26.006056,113.29881,-182.34222,23
-28.438303,116.37198,-201.1825,28
-26.603506,119.48878,-189.1713,19
-16.022314,125.17072,-114.92013,17
-21.506231,128.48273,-155.91428,20
-14.41742,130.8728,-105.59078,17
-23.02309,134.72397,-169.37373,15
-24.41364,141.09158,-181.9536,15
-27.318615,144.69984,-204.39021,18
-28.296246,148.06566,-212.78441,17
-29.3494,154.72853,-223.00711,19
-27.888113,157.60934,-213.55455,16
-26.169622,160.37064,-202.19052,16
-31.161224,165.00037,-240.09763,16
-25.126335,166.44598,-196.98447,15
-27.399109,171.9978,-215.56105,17
-27.858952,177.03648,-220.81233,16
-25.517305,179.39397,-204.76009,15
-23.89722,181.95883,-194.00536,15
-37.87186,196.37799,-300.60498,15
-43.305668,204.29124,-342.91116,15
-26.150148,86.91301,-183.84975,15
-24.595205,90.24242,-173.89128,15
-22.719566,93.56725,-161.58392,17
-23.363342,98.00839,-168.14307,23
-25.174755,100.855,-182.56055,36
-24.742634,103.96618,-180.69493,26
-24.333895,107.06572,-178.99115,30
-24.50888,110.1295,-181.53253,28
-24.417282,113.21361,-182.13087,25
-25.829144,116.29084,-193.70456,30
-24.716518,119.39722,-186.84558,21
-25.136423,122.516556,-191.18237,17
-18.61596,125.298775,-144.68112,18
-19.631094,128.37119,-153.3388,17
-12.374544,130.73631,-101.284065,17
-22.877344,134.79025,-179.63531,15
-26.332184,139.9334,-206.93129,17
-26.27854,143.10721,-207.80423,18
-26.940214,146.41476,-213.95198,17
-26.808092,149.59712,-214.24675,18
-27.277735,152.9137,-218.98694,18
-26.60731,155.98299,-215.29614,17
-26.151745,159.0886,-213.18535,18
-26.254797,162.33954,-215.20915,17
-25.441725,165.32729,-210.43199,16
-25.473154,168.55995,-211.91728,19
-25.599482,171.8336,-214.10805,18
-26.14965,175.27258,-219.45633,18
-25.033875,181.35143,-213.63628,15
-43.07746,78.16999,-316.585,14
-24.309275,86.88455,-181.81627,15
-22.24396,94.83905,-169.94951,20
-22.73415,97.81275,-174.8196,28
-23.389687,100.794624,-180.90897,33
-22.966612,103.90053,-179.08867,30
-22.83632,106.977234,-179.41212,28
-22.963333,110.04353,-181.62543,26
-23.041454,113.12278,-183.47932,26
-23.76707,116.20711,-190.10806,28
-23.466286,119.313866,-189.16989,18
-21.255558,123.890724,-174.74008,20
-18.42799,126.79416,-155.06749,19
-19.811642,129.9358,-166.55615,17
-19.383627,132.95547,-164.62558,17
-23.423122,136.5067,-195.86629,19
-24.770906,139.8457,-207.15833,21
-25.273895,143.10948,-212.1831,20
-25.41188,146.33446,-214.49516,19
-25.631077,149.58853,-217.41402,22
-25.714188,152.82861,-219.3191,24
-25.292442,155.95746,-217.45056,23
-25.18262,159.15828,-217.90834,21
-25.155952,162.38557,-218.98608,22
-24.486113,165.42482,-215.23929,21
-24.359743,168.61966,-215.56052,20
-23.986927,171.73232,-214.02675,22
-22.742104,176.13075,-206.55263,16
-24.758007,180.15182,-222.99486,17
-28.991598,186.86734,-256.84625,15
-25.569897,188.71677,-232.29636,15
-22.65079,86.82215,-181.082,17
-21.144316,90.14097,-171.27817,17
-20.613451,94.769745,-169.29932,22
