-46.313705,112.35839,-223.18692,15
-50.31019,110.46246,-260.18762,15
-49.95214,113.766365,-259.03647,16
-38.86539,127.97556,-189.98524,16
-36.238346,109.30878,-175.81819,15
-44.89486,113.74232,-236.11963,16
-36.48319,118.53908,-180.99493,16
-38.404892,127.9546,-197.5565,15
-28.9317,142.30688,-138.75346,14
-42.658794,112.05498,-231.41052,17
-40.81617,115.29704,-220.06734,15
-38.071766,121.62253,-203.73573,15
-38.412518,124.79349,-207.27081,15
-38.81998,127.98749,-211.26617,15
-38.911846,100.94703,-212.49973,16
-39.03998,108.84933,-216.48004,15
-40.716892,111.974915,-229.26233,21
-39.276123,115.20677,-220.58034,17
-36.70232,119.961296,-204.66742,15
-36.309475,123.10466,-203.16753,17
-37.166924,126.30527,-210.30798,15
-39.148277,132.84512,-226.46675,16
-39.93923,137.78275,-233.79333,15
-18.26874,143.81061,-86.59387,16
-38.722336,108.69691,-225.44547,16
-38.894535,111.89165,-227.89977,24
-37.592606,115.11835,-220.10025,19
-35.5512,118.299255,-207.13077,19
-34.997704,121.44687,-204.50189,19
-34.89843,124.599884,-205.03284,17
-35.168728,127.77845,-208.14224,16
-36.482357,134.2623,-219.7786,16
-38.56001,137.71844,-235.56389,15
-28.199556,141.09566,-164.71979,16
-17.098677,142.33876,-87.90395,15
-37.630245,106.97925,-228.51163,16
-37.371746,110.19601,-227.97295,21
-36.541862,113.42284,-223.41843,22
-34.49633,116.630424,-210.3091,26
-33.36581,119.7813,-203.60332,23
-32.82251,124.48959,-201.62872,17
-34.013157,129.30504,-211.87189,18
-33.915745,132.48114,-212.4192,16
-34.88118,137.38246,-221.09702,16
-25.379267,139.29678,-155.05327,14
-23.228231,142.00496,-140.97319,14
-2.924693,142.76817,1.438746,15
-37.55798,101.956436,-237.53517,15
-40.041862,105.00535,-256.38696,16
-35.911354,110.100105,-229.12556,21
-34.52759,113.34307,-220.6037,25
-31.762466,116.54716,-202.26161,25
-30.673033,119.677,-195.77443,18
-30.656813,122.80769,-196.89766,18
-32.29249,127.61714,-210.39693,17
-32.73352,130.83139,-214.78676,17
-36.55168,134.40594,-243.27425,15
-24.46353,140.8195,-159.99701,16
-13.605897,143.4945,-83.98682,15
-43.469475,160.82272,-302.53958,15
-35.496067,103.51382,-235.15169,15
-34.32961,108.406586,-228.78038,19
-32.5183,111.67506,-217.12537,25
-30.08775,114.89058,-201.00893,28
-28.795275,118.02484,-193.00807,25
-29.415047,121.1609,-198.70212,19
-29.882889,124.32087,-203.31306,19
-30.864904,127.53722,-211.6256,21
-30.380337,130.67955,-209.3986,18
-32.733223,134.09412,-227.60153,15
-22.901182,139.19942,-159.17049,16
-17.437012,142.86664,-121.455666,14
-41.572292,158.95056,-300.60672,15
-49.760918,166.31091,-362.10873,15
-47.55463,83.28394,-325.8455,14
-24.054869,102.72312,-163.90561,15
-32.51491,106.72946,-226.74475,20
-28.202982,110.12013,-196.93947,22
-27.812353,113.253296,-195.38934,30
-26.961037,116.38082,-190.50047,25
-26.478537,121.04131,-188.89369,20
-27.572367,124.201004,-198.07733,19
-29.101625,127.43662,-210.43698,22
-30.107851,130.69606,-219.01868,17
-28.149864,133.70357,-206.05382,15
-21.636625,140.6768,-161.70071,16
-19.373707,146.38272,-147.5742,15
-24.031918,151.9496,-183.452,14
-35.674564,157.85411,-269.98688,14
-22.860912,168.89238,-181.5295,15
-44.994167,81.635445,-319.29608,15
-33.512535,87.12055,-237.7254,15
-23.090105,104.10497,-168.68092,16
-24.993773,107.023026,-183.79378,22
-25.229694,110.0968,-186.78442,30
-26.137808,113.16888,-194.68039,32
-24.431639,116.30003,-183.50006,25
-24.61733,120.947,-186.7523,26
-25.93285,124.109634,-197.64684,22
-26.919008,127.310165,-206.14673,22
-27.20113,130.49904,-209.4949,16
-23.899252,136.46452,-187.77141,16
-19.466387,138.96957,-156.39003,20
-22.15137,147.10881,-179.24095,15
-25.031631,150.8302,-201.755,15
-27.896858,154.67,-224.20197,14
-35.09554,159.71364,-278.78006,15
-24.319118,160.20438,-200.23105,16
-22.598896,162.8949,-188.71118,14
-29.50088,168.19571,-241.20966,15
-23.673,169.58014,-199.15712,16
-19.463675,177.5512,-171.46439,15
-23.010529,90.16694,-173.62819,15
-24.046782,93.04799,-182.494,14
-22.44506,103.94504,-175.25954,19
-23.118053,106.95867,-181.48285,27
-23.739977,110.007545,-187.34004,33
