-55.39067,101.55865,-225.23265,15
-50.151722,100.2091,-201.5931,15
-51.397675,104.82872,-211.28558,16
-49.808624,109.643654,-202.84703,15
-55.021717,112.660866,-237.39635,15
-47.35679,115.96039,-189.40518,15
-50.992577,101.48127,-217.86557,16
-50.057438,104.72331,-213.01154,16
-49.740505,107.90763,-212.1337,15
-52.97238,110.96633,-234.1782,16
-46.552647,115.86662,-194.412,15
-50.37965,99.71219,-223.78842,17
-49.94669,102.937675,-222.16653,23
-48.690212,106.20431,-215.17729,17
-47.246483,111.01872,-207.5333,16
-45.778683,114.202965,-199.12231,17
-47.0427,122.09547,-210.26994,15
-46.575794,98.26163,-208.90614,15
-48.284176,101.2613,-221.2961,19
-47.69039,104.488914,-218.59804,20
-46.301487,107.74416,-210.66673,21
-45.316746,110.942566,-205.37271,20
-44.422676,114.11098,-200.66072,19
-44.371536,118.82688,-202.07047,15
-37.37868,130.91632,-160.4264,15
-35.91702,133.82692,-151.85219,15
-46.77069,101.16468,-221.99669,22
-46.106403,104.39913,-218.80756,25
-44.27013,107.679726,-207.83954,23
-43.404068,110.86641,-203.28204,24
-42.501015,115.59666,-199.05203,17
-43.44941,120.32373,-207.1201,19
-43.189835,123.48025,-206.56606,17
-34.63603,132.24733,-152.92699,18
-36.96393,135.52692,-169.60397,15
-37.562416,141.77974,-175.85754,15
-39.090034,146.69647,-187.79187,15
-46.04097,97.80127,-226.70876,18
-45.271175,101.06662,-222.7984,23
-44.255054,104.328835,-217.2299,27
-42.200535,107.61832,-204.70091,24
-40.53378,110.82648,-194.73804,23
-38.53626,113.98783,-182.5341,17
-40.624733,117.07772,-197.71071,18
-42.06187,120.23786,-208.53983,22
-41.57268,123.38974,-206.43834,17
-33.364784,132.18246,-154.64182,19
-40.20915,135.94795,-201.95079,15
-37.806637,143.51352,-188.60596,14
-38.82582,146.8265,-196.65149,14
-44.44337,96.115944,-226.27621,16
-43.92333,99.36059,-224.01459,18
-43.194164,102.610245,-220.3346,24
-40.738453,105.952324,-204.99643,26
-38.45527,109.20446,-190.78738,27
-37.50839,112.341896,-185.57729,21
-38.8123,115.42652,-195.58105,19
-40.248425,118.56533,-206.49625,20
-40.01027,121.7204,-206.07822,18
-30.24882,128.95284,-142.71118,15
-31.547087,132.06935,-152.66582,16
-38.27407,142.14714,-201.95164,15
-37.582493,154.73108,-201.88,15
-36.994015,170.55325,-203.59955,14
-36.78477,175.30069,-203.87439,15
-34.275654,180.79837,-188.82372,15
-36.693535,184.93604,-206.66377,14
-39.23083,96.460526,-201.9251,17
-41.993874,99.305115,-221.91928,22
-41.174557,102.55697,-217.58946,23
-37.7453,105.95804,-195.47966,31
-36.28938,109.1466,-186.76674,28
-36.911324,112.22658,-192.2053,21
-37.187622,115.33944,-195.29057,18
-38.584637,118.47597,-206.03828,25
-38.107548,121.623405,-203.98058,18
-29.535517,127.41767,-147.6106,15
-29.055414,130.39197,-145.45401,22
-47.691227,138.59018,-275.8759,16
-36.956413,143.68227,-204.42073,15
-36.872543,146.84943,-205.02324,15
-37.176777,150.0942,-208.3026,15
-37.183075,154.89677,-210.11418,16
-38.617638,158.44666,-221.22028,17
-26.154917,166.0513,-138.7998,14
-36.627964,174.0726,-213.28851,16
-30.183538,181.31319,-171.81711,15
-32.64919,96.98347,-167.74263,18
-38.44541,99.418396,-208.68059,24
-38.074276,102.59713,-207.37202,26
-34.889015,105.95777,-186.72232,33
-34.531788,109.06998,-185.475,27
-35.787567,112.12598,-195.32584,22
-34.46718,115.26596,-187.43843,20
-36.533478,118.38439,-202.89474,22
-35.619102,121.51225,-197.79422,19
-28.367268,128.8616,-150.59673,20
-25.39324,131.61794,-131.13495,15
-46.017097,136.8139,-275.34552,15
-35.714363,138.87436,-205.06664,15
-35.86104,143.66617,-207.8817,16
-36.036114,146.88708,-210.2962,16
-35.78815,153.24289,-210.95486,16
-36.66468,156.65372,-218.2661,19
-34.112804,160.8478,-202.2102,15
-35.151276,164.33047,-210.65477,15
-25.48035,164.69144,-144.0641,15
-34.762836,172.2721,-210.8763,16
-33.241684,174.98161,-201.36397,16
-31.59396,177.59412,-190.93896,15
-32.92787,181.28876,-201.47722,14
-30.66939,96.95492,-164.72952,18
-33.684097,99.66492,-186.79727,24
-33.59414,102.76094,-187.40042,32
-31.999535,105.96274,-177.5664,29
-31.026663,109.081024,-172.02347,25
-32.130222,112.104355,-180.89401,30
-32.472313,115.18462,-184.48181,22
-34.0847,118.29104,-196.91869,23
-32.823105,121.39428,-189.34322,18
-36.7712,124.680046,-218.10106,15
-26.913298,128.7799,-151.05759,21
-25.963749,131.71735,-145.57584,16
-35.40489,137.34715,-213.45665,15
-35.713047,142.19194,-217.4459,16
-34.82332,145.2595,-212.41385,19
-34.528744,150.01152,-212.15587,17
-34.954453,153.3108,-216.35948,18
-34.54985,156.44125,-214.71422,16
-34.038143,159.53642,-212.30582,16
-33.86686,162.71075,-212.29338,17
-31.14086,165.1486,-194.21269,16
-31.246496,168.36009,-196.13438,17
-33.48394,172.27946,-213.16023,18
-32.874542,175.30663,-210.026,16
-32.946243,178.56635,-211.71706,16
-33.033527,181.84203,-213.51852,15
-32.130077,184.72786,-208.2725,15
-21.7575,92.03286,-110.95713,16
-29.058762,95.37167,-163.6226,17
-29.474426,98.34519,-167.74135,22
-30.885365,101.24337,-178.82039,35
-30.66891,104.32827,-178.53304,28
-30.1349,107.43049,-176.01678,32
-30.491058,110.482155,-179.73209,28
-30.401106,113.56363,-180.31992,25
-31.867483,116.641556,-191.83931,28
-30.684744,119.74243,-184.74689,22
-30.554716,122.84043,-185.04712,17
-25.891344,125.70391,-153.39339,19
-25.56996,128.70612,-152.30322,19
-31.041952,135.35834,-193.33482,17
-31.88832,138.60846,-200.5351,18
-32.594524,141.87695,-206.75311,19
-33.12469,145.14992,-211.73154,18
-33.014656,148.33165,-212.17125,18
-33.240784,151.58469,-214.99672,20
-33.230373,154.80057,-216.14137,24
-32.85529,157.93466,-214.68765,19
-32.83408,161.15396,-215.74947,20
-32.5931,164.31776,-215.24133,20
-30.762459,167.00194,-203.37411,20
-31.899633,170.57118,-212.6983,21
-31.448387,173.65303,-210.66924,21
-31.883257,177.0423,-214.98062,16
-32.306038,182.08252,-219.81015,16
-31.702864,87.00138,-189.9042,16
-19.728594,93.48054,-107.58896,17
-27.880136,95.24113,-166.14664,18
-28.61881,98.18197,-172.58273,27
-29.340128,101.1583,-178.90599,36
-28.968239,104.25544,-177.51743,29
-28.839554,107.33003,-177.84116,30
-29.090157,110.39003,-180.84601,27
-29.036652,113.47307,-181.69821,28
-29.75237,116.55681,-188.00418,28
-29.141184,119.65542,-184.89767,19
-28.536976,122.73761,-181.83005,19
-24.98077,125.649796,-157.7472,21
-24.56922,128.65674,-156.00864,17
-28.601156,133.61333,-186.55461,17
-30.079529,136.91074,-198.32858,20
-30.89755,140.18037,-205.40224,22
-31.324291,143.4268,-209.6864,19
-31.694197,146.68651,-213.5683,21
-31.78819,149.91347,-215.47554,21
-31.763851,153.12561,-216.53333,25
-31.560562,156.30194,-216.30333,27
-31.416159,159.49242,-216.49248,24
-31.293673,162.69041,-216.83594,22
-30.468575,165.685,-212.11174,18
-30.26064,168.84735,-211.82713,21
-30.25258,172.0752,-212.98193,21
-30.196682,175.29314,-213.78941,15
-30.70113,178.72426,-218.6505,17
-30.866917,182.05017,-221.0641,16
-30.761953,185.27884,-221.51537,16
-28.551462,87.210754,-178.71094,16
-26.315008,95.162704,-165.96733,22
-27.33367,98.06776,-174.45613,35
-27.414507,101.111465,-176.27914,33
-27.116184,104.19541,-175.39816,28
-27.124886,107.25525,-176.70268,24
-27.551483,110.30369,-180.99219,26
-27.738842,113.380646,-183.57518,29
-28.472971,116.46827,-190.07518,27
-27.454264,121.11529,-184.6379,19
-23.7816,125.580696,-160.10733,28
