-51.565804,115.61508,-248.28484,15
-51.04021,115.51228,-255.79182,14
-34.283848,118.67145,-145.56938,15
-39.040634,121.79278,-178.35484,16
-27.07539,140.29114,-105.58902,15
-43.569885,117.07319,-217.4672,15
-40.032654,121.77,-195.50063,16
-32.92141,126.10365,-149.4115,15
-39.11171,129.55559,-192.22461,14
-27.64253,140.49554,-119.30701,14
-45.594326,105.63671,-237.75098,16
-43.615246,110.56217,-226.24168,17
-39.97009,115.413704,-203.41461,15
-38.910023,123.26365,-199.21185,16
-39.5735,128.02628,-205.49524,15
-43.236008,136.34991,-233.40034,15
-23.92296,140.08792,-104.021095,14
-49.46744,105.18333,-275.27557,15
-42.358223,108.85535,-228.12166,16
-41.14136,112.100296,-221.05968,17
-39.515644,116.89633,-211.79472,17
-37.58216,120.03911,-199.78612,17
-37.129288,123.16789,-197.8846,16
-37.422665,126.32549,-201.08879,16
-36.060623,130.95049,-193.53128,14
-41.12778,134.58646,-229.52452,15
-30.150446,144.16417,-158.09,15
-26.665813,146.59068,-135.17575,14
-42.298336,107.07403,-238.25838,16
-40.069485,110.396034,-224.183,23
-38.522602,113.628296,-214.77164,18
-36.86882,116.81061,-204.59927,18
-35.921432,119.94938,-199.27744,18
-34.450287,123.04202,-190.32152,17
-35.32309,126.20907,-197.55502,15
-36.73406,129.45293,-208.52522,16
-36.582672,132.61623,-208.68533,17
-23.402306,137.3178,-119.562164,15
-30.958315,144.4576,-174.36247,14
-25.42368,148.05104,-137.52966,15
-39.06226,107.07919,-227.17444,17
-38.450584,110.30721,-224.18713,27
-36.58515,113.547005,-212.47208,23
-34.696766,116.72435,-200.56857,21
-33.99293,119.855736,-196.8889,19
-33.976624,122.99046,-197.99251,17
-34.663944,126.16781,-204.0066,16
-35.402897,129.38101,-210.38985,16
-35.070087,132.53256,-209.28387,14
-27.109114,140.93655,-157.06758,17
-32.48979,144.87498,-196.02158,14
-34.401657,158.01633,-214.27046,15
-26.677746,103.14703,-150.01215,15
-37.03607,108.61167,-224.98508,22
-35.78642,111.850235,-217.48744,26
-32.99617,115.06965,-199.15143,26
-31.432354,118.19751,-189.39375,19
-31.858747,121.32081,-193.61627,18
-33.630726,126.10702,-207.93967,18
-33.500835,129.26869,-208.25731,16
-20.89446,132.7823,-121.024734,16
-24.553764,140.69698,-149.78853,16
-31.09111,144.81274,-197.30988,15
-21.147182,147.62651,-128.4898,15
-42.175945,156.7973,-279.7764,14
-28.1226,167.78546,-185.10631,15
-20.75106,177.59998,-136.90358,15
-23.795265,101.70595,-139.78563,15
-36.16844,106.880806,-229.65886,20
-34.710636,110.151146,-220.62704,27
-30.950933,113.42774,-195.26166,29
-29.771456,116.55674,-188.13951,27
-29.90667,119.666214,-190.33293,20
-31.937391,124.43008,-206.62328,18
-31.990128,127.59854,-208.24437,19
-31.337183,130.71886,-204.8356,15
-21.97647,135.94786,-140.4604,16
-23.813482,139.20277,-154.75848,19
-27.300367,142.79417,-180.88957,14
-22.405464,148.07664,-148.18971,15
-25.825972,158.073,-176.27974,14
-30.056643,163.95738,-208.53557,15
-21.213427,175.20073,-149.98207,15
-29.242474,184.65448,-210.4957,14
-19.805126,98.964226,-120.889084,15
-28.627401,104.07248,-186.17404,17
-33.831017,106.836716,-224.57294,21
-29.43141,110.22203,-194.42606,28
-28.58042,113.36007,-189.5955,36
-29.469784,116.46289,-197.21362,24
-27.29577,119.56428,-182.8827,20
-28.996294,122.71638,-196.32286,19
-30.3383,125.92164,-207.21188,21
-30.09951,130.65686,-207.37788,15
-20.950176,135.91837,-143.90723,15
-20.538712,140.3752,-142.70526,15
-24.101305,148.6203,-171.43742,16
-30.763256,156.39749,-222.17397,15
-30.218033,161.11961,-220.0804,15
-29.113808,165.66089,-213.90279,15
-27.73057,171.66946,-206.2724,14
-27.957684,181.43906,-211.58218,15
-32.412773,186.53093,-245.42574,14
-26.224188,187.1856,-201.30331,16
14.851663,189.94136,92.25902,14
12.87881,194.87593,76.3164,14
-25.735525,104.09727,-176.62726,17
-29.04983,106.94963,-201.77019,23
-26.948748,110.17582,-187.88977,34
-24.443378,113.3382,-171.0548,25
-27.918184,116.37509,-197.42157,25
-25.596827,119.47539,-181.88422,24
-26.973429,122.613335,-193.10657,21
-28.228998,125.80495,-203.47093,21
-28.754747,128.99994,-208.55339,15
-27.757128,132.08394,-202.56798,15
-20.444103,135.95186,-151.20514,16
-25.151073,139.63838,-186.71437,15
-26.98633,151.00058,-204.45622,17
-27.939825,156.01369,-213.30878,15
-28.545904,159.38863,-219.0041,16
-28.334661,162.56796,-218.70581,16
-28.360489,165.81679,-220.1457,18
-26.624176,168.5146,-208.61821,15
-26.238997,179.67368,-210.08992,16
-25.002127,187.2459,-203.99954,14
-21.360588,190.39342,-178.81851,14
4.494859,200.9664,4.523192,14
-25.162596,99.321365,-181.8338,15
-23.588062,102.54017,-171.66965,17
-24.62001,105.51102,-180.43866,24
-24.907703,108.56919,-183.80307,37
-24.61112,111.66589,-182.91124,25
-24.058104,114.76189,-180.14194,31
-24.05208,117.844765,-181.35875,26
-24.171791,120.93693,-183.49371,22
-26.013966,124.11305,-198.24074,25
-25.55143,127.22579,-196.12277,17
-24.3022,130.26334,-188.22365,17
-22.879341,133.24115,-179.02805,16
-20.887796,137.63431,-166.24036,17
-19.821402,140.5454,-159.61201,16
-25.690655,146.18987,-204.73389,16
-26.19181,152.67506,-210.95892,18
-26.76371,156.02048,-216.4536,17
-26.799707,162.492,-219.2504,20
-26.917038,165.76968,-221.38496,15
-20.598574,171.70116,-177.50833,16
-24.52992,177.91528,-208.6347,17
-25.041433,181.35445,-213.6927,16
-26.340197,185.15378,-224.63931,15
-25.848852,188.22285,-222.21738,15
-15.854314,194.61629,-151.5628,14
-16.597044,198.11803,-158.31105,14
9.565737,191.9163,35.36208,14
10.829943,195.03258,43.452965,15
3.80654,203.54698,-11.082068,14
-25.796415,95.88,-196.59845,16
-22.43677,102.41928,-174.55978,19
-23.151924,105.41975,-181.09068,39
-23.140488,108.49542,-182.2885,29
-22.81175,111.58891,-181.14885,34
-22.507736,114.67577,-180.18475,30
-22.671505,117.75865,-182.66592,27
-22.720558,120.852135,-184.30109,27
-23.783978,123.99691,-193.43661,27
-22.561909,127.04943,-185.66937,18
-22.105488,130.12288,-183.55515,18
-20.49597,133.06825,-172.87779,17
-18.685467,135.93213,-160.68057,18
-20.880886,139.29643,-178.23653,17
-21.486408,142.49904,-183.99321,17
-23.994696,147.66751,-204.57219,16
-24.402418,150.93883,-208.88696,17
-24.73444,154.21628,-212.64156,18
-24.83621,157.45651,-214.6783,18
-25.064465,160.74265,-217.66258,20
-24.138784,163.70837,-212.00073,18
-23.774618,166.81937,-210.53604,18
-24.106506,170.1547,-214.29256,19
-22.96734,172.99149,-206.99263,18
-23.259882,176.32425,-210.4499,20
-22.992222,179.45575,-209.68988,20
-24.036905,183.12814,-218.82353,16
-23.210642,186.03677,-213.8458,16
-23.805677,189.5671,-219.5973,15
13.086241,193.03615,51.555115,15
-25.6225,90.91773,-204.98349,15
-20.389318,99.346375,-169.57504,18
-21.130356,102.312294,-176.35327,25
-21.462399,105.34536,-180.10814,35
-21.30398,108.426186,-180.2244,30
-21.104832,111.50899,-180.03394,33
-20.492126,114.59797,-176.76047,26
-21.421486,117.67266,-184.96748,30
-21.44047,120.77105,-186.39679,28
-23.014559,123.94215,-199.43988,24
-20.26562,126.91577,-180.1845,17
-20.40715,130.02293,-182.51846,17
-17.286049,134.33438,-161.02931,22
-18.617125,137.56319,-172.26732,18
-19.70539,140.81557,-181.7016,18
-21.175966,144.18486,-194.02847,19
-22.32911,147.55962,-203.98795,20
-22.587393,150.79794,-207.2193,20
-22.768188,154.03603,-209.86902,19
-23.475788,157.42244,-216.50069,23
-23.24839,160.589,-216.0714,22
-22.74069,163.67123,-213.51517,23
-22.709833,166.8904,-214.56387,23
-22.798552,170.15596,-216.51843,24
-21.763977,173.03268,-209.94139,20
-21.391819,176.12398,-208.3835,20
-21.967545,179.5844,-214.03398,20
-21.49849,185.8884,-212.99896,15
-22.541552,189.6252,-222.2307,17
-29.38069,196.20119,-275.7863,15
-12.265925,194.13503,-147.33409,14
-14.366792,199.94394,-165.23714,15
14.094782,190.54086,50.704964,14
15.344606,192.31844,59.355812,14
-17.224476,94.960266,-155.50606,15
-18.906067,99.256775,-170.00862,19
-19.440176,102.24231,-175.3057,38
-19.250322,105.312294,-175.18538,29
-19.252705,108.37018,-176.5029,26
-19.30625,111.43293,-178.20355,23
-19.222727,114.507126,-178.87334,22
-19.444221,117.585266,-181.83667,30
