-51.625256,108.149,-203.67215,15
-43.17285,120.61889,-154.37921,15
-52.16478,106.36496,-216.77043,15
-48.968693,114.37853,-199.17659,15
-50.305805,119.104416,-209.46301,16
-48.749664,122.235466,-200.60226,14
-50.66868,104.6815,-216.95299,16
-51.41093,109.42001,-223.50304,16
-48.954796,114.264175,-209.37738,16
-48.063652,119.009125,-205.33638,15
-47.83618,122.16405,-205.00708,16
-46.46423,125.267105,-197.2461,16
-45.248436,129.90259,-191.04095,15
-62.518135,98.55483,-302.6318,15
-49.907043,106.13033,-223.0967,18
-49.309525,109.35198,-220.38972,17
-48.172676,112.57311,-214.15602,17
-46.22841,115.767876,-202.6351,17
-45.797623,118.91422,-200.97601,17
-49.150234,122.15057,-224.05371,16
-46.167503,125.23387,-205.69698,16
-45.71566,129.95578,-204.45724,15
-57.704857,98.760056,-282.42825,15
-48.30866,106.040695,-223.25412,20
-47.53306,109.270454,-219.35217,18
-46.146397,112.49565,-211.41782,20
-44.72238,115.67874,-203.21722,18
-44.446575,118.82749,-202.5651,17
-42.845078,123.502716,-193.73482,15
-43.89686,126.69114,-201.83394,15
-44.545692,129.89476,-207.27917,17
-34.71787,136.72166,-144.99791,15
-28.479351,140.36815,-105.201775,15
-31.545374,143.77017,-126.62584,15
-47.19379,102.7233,-225.40173,16
-46.902596,105.93899,-224.68376,25
-45.718163,109.19103,-218.03648,22
-43.626263,112.4325,-205.34766,23
-42.822197,115.59348,-201.18617,22
-41.83095,120.29667,-196.34998,16
-43.40463,123.48766,-207.99683,16
-43.327095,126.65456,-208.65254,17
-43.103115,129.81471,-208.32793,15
-43.371548,133.01662,-211.288,14
-33.865177,136.7103,-149.43263,17
-30.68853,139.31618,-129.2593,15
-28.978468,95.31759,-111.27326,14
-46.237022,102.58107,-229.8585,18
-45.32918,105.8476,-225.01581,23
-43.701725,109.12133,-215.3438,25
-40.92377,112.37595,-197.9416,25
-39.42293,115.52431,-189.0627,19
-39.4443,118.63648,-190.37791,19
-41.78143,121.81431,-207.24931,17
-42.02115,124.99148,-210.04521,19
-41.473248,128.1354,-207.54039,16
-36.871906,134.04176,-178.85808,15
-28.411776,139.1248,-123.96641,16
-43.20636,163.86276,-232.18654,14
-29.849903,94.92039,-127.00099,14
-45.215584,100.83573,-233.33487,17
-43.946526,104.14507,-226.0204,21
-43.070274,107.39324,-221.33739,27
-39.353928,110.72441,-197.45363,28
-37.948112,113.881836,-189.1419,22
-37.81463,116.99217,-189.42192,20
-38.629654,120.11912,-196.12561,19
-40.28394,123.31051,-208.53128,22
-39.884743,126.460915,-207.0147,16
-38.558815,131.1136,-199.78146,15
-31.39695,135.08458,-152.77228,19
-33.744675,139.95442,-170.47357,15
-40.382694,163.45015,-224.00154,15
-44.1461,100.69525,-237.16852,18
-41.528843,104.116776,-220.61722,20
-37.505745,109.08823,-195.0554,29
-35.293346,112.274895,-181.16862,29
-36.15581,115.3515,-188.2451,21
-36.948532,120.0292,-195.45291,19
-38.437637,123.212265,-206.8412,22
