-48.60947,109.06025,-237.20982,15
-44.489815,107.49234,-220.0113,15
-45.433144,110.644066,-227.53752,15
-36.868904,120.152855,-173.66974,14
-43.634216,107.36163,-225.14333,15
-43.939682,110.54981,-228.43349,16
-43.55142,113.769295,-227.03455,15
-37.228455,116.99338,-185.4539,15
-35.458614,121.60637,-175.21944,15
-43.149166,105.60089,-232.26534,16
-42.928627,108.82797,-232.00853,18
-41.20473,113.69464,-222.1065,16
-37.71487,116.900986,-199.49222,15
-37.680546,120.04065,-200.45895,16
-27.82199,130.29362,-136.98892,16
-40.902615,105.55362,-228.03783,15
-41.16743,108.74522,-231.11154,20
-38.82457,112.03289,-216.2344,17
-36.62836,119.96017,-204.15692,17
-37.98725,123.16122,-214.7601,15
-38.100266,126.35396,-216.7635,16
-33.97604,130.82004,-190.02493,15
-15.217933,143.28235,-65.353165,14
-39.183186,105.4718,-227.38187,16
-39.350433,108.665565,-229.8056,23
-38.069035,111.917595,-222.16331,20
-36.117054,115.13745,-209.83585,19
-35.148903,118.29702,-204.32932,19
-35.6854,121.4635,-209.29567,17
-37.696033,124.71963,-224.55458,15
-35.430344,130.97307,-211.19316,16
-12.044586,140.12146,-51.87644,15
-14.846381,143.38005,-72.61616,14
-13.819307,97.41829,-57.343094,15
-37.28374,103.80712,-224.81206,15
-37.91249,106.962234,-230.48837,22
-37.027424,110.210335,-225.5589,21
-34.934864,113.45969,-212.13983,25
-34.466225,116.63056,-210.09756,21
-33.145073,119.7781,-202.05084,17
-33.698105,122.945015,-207.17828,17
-34.552433,126.15502,-214.43576,18
-38.52831,132.8955,-244.9957,14
-28.986227,141.34744,-181.19022,15
-14.205873,144.854,-78.64685,15
-25.786776,101.50926,-153.83621,15
-36.54335,105.25262,-231.66452,19
-35.908024,108.49767,-228.46004,28
-33.344013,111.789345,-211.58614,26
-31.816912,114.97625,-202.02283,24
-31.133297,119.6835,-199.04248,18
-32.889465,124.47059,-213.39412,18
-32.988632,127.65999,-215.35286,17
-25.121567,131.74133,-161.13535,15
-22.694641,136.0332,-145.58923,16
-19.87122,138.65878,-126.575356,15
-19.770565,141.61043,-127.00327,15
-15.550928,143.83775,-97.920685,15
-7.007872,99.15579,-29.288376,15
-28.17249,104.10949,-182.93025,19
-33.02671,106.88691,-218.83154,21
-31.845156,110.11717,-211.67456,28
-29.78489,113.33064,-198.21182,30
-29.284225,116.463905,-195.88478,21
-29.640911,119.59642,-199.69482,20
-30.656069,122.77087,-208.23434,18
-31.319662,125.97268,-214.26216,19
-32.04357,129.21106,-220.73238,16
-22.394552,136.09085,-154.32237,16
-20.137772,138.81592,-139.22308,15
-19.715845,144.74982,-138.51498,14
-28.847496,149.55579,-205.80516,14
-19.13601,164.2324,-141.85397,14
-24.990137,102.6369,-170.63556,17
-27.373764,105.50817,-189.05617,21
-28.098,108.566635,-195.54613,26
-28.145931,111.68294,-197.1635,33
-29.007265,114.79504,-204.65869,22
-27.542318,117.93847,-195.33557,20
-28.461077,121.08681,-203.25249,19
-29.603987,124.2869,-212.80737,21
-29.290102,127.448235,-211.805,16
-20.5511,132.93973,-150.78278,15
-19.722807,137.37221,-146.55013,16
-24.258698,141.06844,-180.8236,14
-28.920189,144.97046,-216.08293,14
-27.5825,147.93103,-207.56801,15
-37.01598,154.78246,-278.49585,15
-20.583858,165.04935,-163.5763,16
-27.37376,180.11351,-218.47043,15
-17.462694,100.19027,-125.94721,15
-23.61585,102.53757,-171.87155,18
-24.205359,105.54185,-177.42247,23
-26.022198,108.50786,-191.91885,32
-25.290535,113.190895,-188.50038,24
-25.610397,116.29228,-192.10727,25
-25.386986,119.40585,-191.7466,21
-27.319275,122.58724,-207.1561,26
-27.672392,125.76892,-211.02623,21
-21.98467,130.07492,-171.21849,15
-19.922855,132.94267,-157.31111,16
-19.413458,137.4419,-155.3931,16
-27.857584,143.36012,-219.4405,15
-28.928257,151.6477,-230.54666,15
-27.804543,154.6488,-223.51917,15
-24.509584,166.64877,-204.13397,14
-24.715641,169.92429,-206.91006,15
-26.293371,180.22064,-222.40918,14
-25.609537,95.90501,-195.23022,16
-22.691484,100.86779,-175.78857,19
-23.238989,103.87728,-181.08842,26
-24.18308,106.88851,-189.31076,32
-23.602266,110.01392,-186.32675,26
-23.653591,113.10638,-187.98843,36
-23.43268,116.2095,-187.64217,25
-23.621916,119.3158,-190.31882,23
-25.08777,122.477394,-202.43211,26
-25.043385,125.62538,-203.39424,18
-21.161726,128.50359,-175.93292,15
-18.695055,132.88565,-159.51721,17
-18.864712,135.95389,-162.0118,17
-25.300108,143.11371,-212.37823,15
-24.563984,146.1808,-208.17754,15
-25.34943,149.53185,-215.3132,15
-27.742792,153.27768,-234.46664,16
-26.04814,159.38483,-224.38501,16
-26.325617,162.71541,-227.74805,17
-24.78343,165.51466,-217.46884,15
-26.540098,169.32307,-231.92836,15
-23.951824,176.58281,-215.6581,15
-24.711601,180.13351,-222.64517,15
-7.189326,80.22666,-62.998146,14
-4.97582,84.8467,-48.500954,16
-27.352877,90.63225,-217.75673,16
-20.725622,97.78772,-171.41945,17
-21.550009,100.740845,-178.81534,20
-22.25393,103.74331,-185.33041,38
-22.324017,106.8226,-187.15079,29
-22.041117,109.9281,-186.3478,31
-21.962143,113.02352,-187.05614,30
-21.903027,116.12246,-187.90979,26
-22.153011,119.229576,-191.066,25
-22.799435,122.36613,-197.18442,26
-21.940853,125.4574,-192.06557,17
-21.1548,128.52652,-187.47401,17
-17.458256,132.82799,-161.6957,22
-18.028181,135.95059,-167.22032,17
-19.434137,139.22179,-179.03165,16
-23.139277,144.52316,-208.79683,17
-23.21818,147.7308,-210.68295,16
-24.624208,151.23149,-222.57394,17
-24.635033,154.47134,-223.95761,16
-24.619818,159.33774,-225.7938,17
-24.699572,162.61641,-227.69667,17
-21.301626,164.84619,-203.25523,15
-22.12573,173.16154,-212.68915,15
-23.063362,176.75395,-221.0936,18
-25.088385,182.4822,-238.43835,15
-27.265406,186.73553,-256.3331,15
-16.449234,186.8224,-175.70793,16
-8.53829,82.21425,-84.58931,16
-10.491646,88.825,-102.17211,15
-19.048573,96.20586,-169.77266,17
-19.766537,99.15536,-176.44228,20
-20.354021,102.15268,-182.14618,35
-20.222271,105.236244,-182.46901,30
-20.242517,108.312416,-183.92877,24
-20.144642,111.40071,-184.5005,25
