-33.20536,120.26848,-119.23558,15
-42.031815,107.97084,-182.61827,15
-35.04234,120.24231,-141.12277,16
-33.386543,123.17449,-131.2917,16
-42.68726,115.59482,-200.28954,15
-42.4776,118.73575,-200.06807,16
-39.196075,121.79676,-179.38972,15
-36.709362,124.781685,-163.96318,15
-23.962221,134.1489,-82.65579,14
-44.77218,107.4768,-221.89973,18
-41.739258,115.50006,-204.59314,15
-40.617638,121.78482,-199.43068,17
-37.655117,124.80247,-180.6839,16
-35.005775,127.73903,-164.00368,15
-32.590126,133.62479,-149.97742,14
-27.95303,139.06348,-120.86606,15
-43.49008,107.36972,-224.17061,19
-42.63045,110.599655,-219.58876,17
-39.803722,116.98808,-202.88693,16
-40.10582,120.14275,-206.12846,16
-38.164677,127.939865,-195.92462,15
-34.777245,133.89996,-175.21803,14
-28.722582,137.7846,-135.66696,15
-43.181534,100.78511,-230.61266,15
-41.896027,105.683716,-223.73483,17
-41.5232,108.895424,-222.43156,20
-39.584835,112.14677,-210.44211,19
-38.556934,115.32345,-204.64064,18
-37.974686,118.471985,-201.8691,17
-36.776535,121.59045,-194.87347,17
-38.490738,126.38124,-208.40796,15
-38.638653,129.56535,-210.62393,17
-34.419933,132.37315,-182.85654,14
-27.008726,134.68948,-133.08551,15
-36.843513,162.84302,-210.6989,14
-44.14456,100.45237,-248.39418,16
-41.030624,103.943985,-228.2899,17
-40.426125,107.18276,-225.38895,27
-38.91117,110.44214,-216.2126,23
-36.728134,113.66685,-202.41101,21
-36.205338,118.38239,-200.63095,17
-36.85659,121.54256,-206.34021,17
-37.650467,126.33049,-213.65247,16
-37.119255,129.48015,-211.1922,16
-26.01929,134.6581,-136.606,15
-28.64278,137.98033,-155.95605,16
-43.918644,100.226585,-258.27094,15
-39.693592,103.8336,-230.28741,18
-38.65495,107.10327,-224.34843,28
-36.55859,110.3842,-211.04636,27
-34.549854,113.592186,-198.32126,26
-32.93718,118.28463,-188.92786,19
-35.555527,123.04334,-209.00444,18
-35.617878,126.21754,-210.66661,17
-21.093496,131.28136,-111.50351,14
-26.927525,136.34964,-154.05763,18
-39.27989,162.50746,-249.91304,14
-30.735786,99.72772,-177.16142,16
-38.637108,102.0939,-233.63853,18
-36.226902,105.47624,-218.05086,21
-35.13609,108.708374,-211.67123,26
-32.536945,111.95507,-194.69322,30
-31.630512,115.0882,-189.56161,22
-31.928152,118.20006,-192.87897,19
-33.71763,121.365204,-206.69695,18
-34.163673,124.54683,-211.07619,19
-31.775927,127.57755,-195.47768,15
-19.064907,131.14711,-107.53442,14
-25.255308,136.24428,-153.0082,19
-18.951368,138.41463,-109.53842,14
-37.834057,159.14163,-250.14062,15
-17.078135,182.12186,-112.72834,15
-30.856943,101.008514,-189.60748,17
-34.827225,103.786446,-218.89824,21
-29.792818,107.2716,-184.58104,25
-30.571516,110.32707,-191.33087,32
-30.389923,113.441025,-191.2867,26
-29.444733,116.558304,-185.8221,20
-31.973759,121.27247,-205.63445,20
-32.182724,124.44053,-208.36801,21
-28.653587,127.393166,-184.4911,16
-23.611279,134.62816,-151.54611,21
-30.843618,141.76122,-205.63184,16
-20.92657,144.78639,-136.43088,16
-35.63838,153.95905,-244.34718,15
-31.856457,156.3713,-218.42964,15
-32.676933,161.43964,-226.17935,15
-31.229824,164.28954,-216.98778,15
-35.96843,175.64711,-254.89418,16
-27.239515,177.43869,-193.59663,15
-11.098904,177.19952,-78.91323,14
-18.782347,187.96878,-137.44115,14
-26.442104,196.31383,-194.89607,15
-33.10701,202.93689,-244.65039,14
-33.12515,95.80011,-215.01718,15
-28.80707,99.43131,-185.56914,15
-29.83062,102.42115,-194.12143,20
-28.088135,105.65494,-182.95392,23
-28.774088,108.700645,-189.10223,33
-27.514639,113.38612,-181.97131,26
-27.623964,116.47284,-183.99521,24
-28.71038,119.58367,-193.02393,21
-29.900831,122.74607,-202.81433,24
-28.582329,125.83034,-194.59665,16
-19.323421,128.3052,-129.25156,15
-22.383419,131.54475,-152.45296,15
-22.51739,134.58768,-154.61159,20
-24.542372,139.42717,-171.01726,14
-24.446756,145.5901,-172.73628,15
-27.260876,149.24307,-194.31624,16
-30.852024,153.18108,-221.56982,16
-30.516508,156.3392,-220.38351,15
-28.752048,159.12581,-208.81128,15
-29.62849,162.5778,-216.41396,18
-24.015888,164.15611,-176.796,15
-31.816067,173.03691,-236.0713,15
-28.291632,175.08774,-211.58609,15
-24.291826,176.82794,-183.57246,15
-16.937994,177.09343,-130.95874,16
