-59.582798,107.581245,-264.81693,14
-63.816593,103.782585,-301.7345,16
-58.577553,107.45508,-269.1734,16
-44.994488,104.87595,-190.54683,15
-49.988884,107.72314,-224.2227,15
-48.810036,110.96432,-217.72427,16
-48.220848,106.04613,-222.67755,16
-48.477184,109.22859,-225.55742,16
-46.4717,114.07394,-214.14795,15
-44.487453,117.25362,-202.25256,15
-26.552402,177.99875,-105.692825,14
-46.80232,109.14199,-225.22592,18
-45.67781,112.37594,-218.96582,17
-44.18911,115.57999,-210.26877,17
-42.35636,118.734795,-199.26164,17
-40.027573,128.03963,-187.22673,15
-45.3106,146.1234,-228.94778,14
-83.47116,97.608635,-477.7574,15
-46.563946,105.768684,-233.2696,16
-45.037754,109.059685,-224.28351,22
-43.83793,112.29343,-217.46068,19
-41.879536,115.49859,-205.53368,19
-40.985638,118.6479,-200.72261,20
-41.237877,121.80053,-203.59758,16
-41.91297,129.7525,-211.09111,16
-28.865974,134.74068,-125.40313,14
-30.095049,137.85547,-134.79459,16
-33.59243,141.34465,-159.53821,15
-18.44501,177.26463,-70.70654,15
-77.39727,97.88031,-450.07828,16
-44.539577,105.70526,-230.63632,16
-43.34485,108.97437,-223.80293,27
-41.780758,112.21765,-214.45467,23
-39.182774,115.42242,-198.08766,22
-38.945484,118.556244,-197.67165,18
-39.88171,126.460754,-206.99411,18
-40.6989,131.28378,-214.33432,15
-31.752962,136.64249,-155.76135,15
-30.63791,141.05145,-149.84325,15
-38.232845,154.87233,-206.33551,14
-20.523209,180.01883,-95.37057,14
-53.348194,103.228836,-301.03342,16
-41.66439,108.88864,-223.39366,27
-38.829235,112.16932,-205.28796,29
-36.898125,115.34284,-193.31381,26
-35.980007,118.45897,-188.23494,21
-36.753376,121.589874,-194.71503,18
-38.228188,126.36753,-206.6088,18
-39.56509,131.22989,-217.5827,14
-31.470255,135.16837,-163.75165,15
-29.81002,138.02336,-153.47607,17
-25.436272,140.43184,-124.48721,14
-35.48424,154.52538,-198.36714,14
-22.900223,176.98772,-120.47451,14
-28.01041,185.11836,-158.30756,15
-44.531883,103.67675,-252.33224,17
-39.9094,107.21276,-221.837,22
-37.589577,110.494736,-207.11864,30
-34.948032,113.70508,-190.14937,32
-34.285667,116.81869,-186.78772,22
