-60.102646,97.6367,-264.50345,15
-51.56652,106.40016,-212.94418,14
-52.720425,117.5227,-224.38766,16
-50.662373,99.92549,-215.15062,15
-52.098522,102.98449,-225.58182,15
-46.322685,114.30836,-192.35495,15
-47.46773,117.43069,-200.90509,16
-48.232887,120.591835,-207.00594,15
-49.56032,99.790306,-218.46663,16
-48.993053,103.01214,-215.96623,17
-46.96055,106.30948,-203.92027,16
-45.581238,109.51408,-196.10127,16
-45.481266,112.64341,-196.6052,16
-45.604782,117.34217,-199.14052,16
-45.97963,120.49096,-202.74153,15
-45.554913,133.11058,-204.54532,14
-54.770668,95.754395,-261.95636,15
-48.249817,99.67404,-220.47083,17
-47.776806,102.893616,-218.56772,18
-46.011967,106.182686,-208.17412,17
-44.57479,109.40166,-199.909,17
-43.98919,112.55355,-197.2255,17
-44.838276,115.677666,-203.98044,16
-44.360046,118.826775,-201.99469,15
-42.17322,175.79616,-207.931,14
-35.950687,176.8527,-167.2691,14
-46.069744,94.8965,-214.94458,15
-47.03352,97.9559,-222.52206,16
-46.521866,101.18688,-220.35077,27
-45.33902,104.45411,-213.72643,19
-43.81311,107.70443,-204.81038,19
-42.689747,110.89241,-198.54276,18
-42.70007,114.02559,-199.78743,19
-43.435184,118.74325,-206.43718,16
-48.812492,131.85477,-247.03645,16
-41.832916,134.46126,-201.58702,15
-44.413597,176.9769,-233.92923,15
-40.957092,93.704155,-191.01866,15
-45.581013,96.25961,-223.02899,16
-45.153625,99.486496,-221.40338,23
-44.4395,102.72787,-217.85513,24
-42.713287,106.01482,-207.52989,23
-41.61351,109.21766,-201.371,25
-40.88666,113.94224,-198.2851,17
-41.8915,117.07577,-206.20834,18
-41.93108,120.23572,-207.66158,19
-44.10406,131.51807,-226.4455,18
-39.9099,134.3376,-199.3494,15
-52.127472,176.54883,-296.56903,15
-39.82136,177.5043,-214.29968,14
-44.781525,94.47903,-227.92873,15
-43.895977,97.77133,-223.21307,19
-43.38834,101.00353,-221.0284,27
-41.665188,104.31377,-210.63988,27
-39.634403,107.58575,-198.14944,26
-36.409107,110.83653,-177.5594,17
-39.463337,115.419304,-199.98593,19
-40.433174,118.566605,-207.74753,21
-41.668232,129.75699,-220.32599,17
-40.79735,132.8892,-215.60043,16
-26.717255,155.3578,-128.52777,15
-57.393784,178.67496,-344.68124,14
-41.140247,181.72433,-235.65828,14
-43.192394,94.38774,-228.18224,17
-42.25102,97.68743,-223.04362,20
-41.674732,100.92551,-220.37129,25
-39.06462,104.30191,-203.85121,26
-36.81919,107.569435,-189.77641,26
-35.539124,110.72431,-182.2499,22
-37.01492,113.78169,-193.5119,20
-38.787586,116.89821,-206.82077,20
-38.99155,120.06114,-209.4246,18
-38.799206,127.986206,-211.12375,16
-40.06198,132.87488,-221.59789,14
-31.965757,142.91599,-170.03151,14
-35.382683,146.59303,-194.74678,15
-27.048658,149.66742,-138.92816,16
-37.78442,158.24892,-215.45308,15
-45.73034,163.51091,-271.6852,14
-54.34752,178.15895,-335.89856,15
-41.414223,94.32118,-227.14162,17
-40.643223,97.59955,-223.12096,21
-39.350937,100.90553,-215.5117,23
-36.000492,104.3279,-193.74911,31
-34.700333,107.51531,-186.03032,29
-34.874332,110.602806,-188.43492,21
-34.669125,113.71106,-188.22821,18
-36.954853,116.81035,-205.19249,24
-36.67366,119.96086,-204.46962,18
-39.09612,129.61987,-224.87924,21
-42.052353,133.10422,-246.59395,15
-20.793678,135.54063,-100.89916,14
-35.37485,142.00285,-203.90343,16
-34.901672,148.27948,-202.99161,15
-29.766722,150.42851,-168.37279,15
-38.24836,158.64787,-229.92848,17
-36.898792,172.96494,-225.86665,16
-35.487484,182.26591,-219.49399,15
-39.911186,95.81443,-228.6152,21
-35.00173,99.52644,-195.91528,21
-33.64297,102.75671,-187.73868,30
-32.053364,105.95905,-177.93968,31
-33.672325,108.94896,-190.38918,26
-32.543175,113.636734,-184.36942,23
-34.727005,116.72424,-200.77905,23
