-46.40369,112.619316,-202.62038,15
-41.08993,115.61061,-189.67592,15
-41.033924,110.80786,-198.0863,15
-42.882942,115.48808,-212.26129,15
-40.83526,121.79034,-200.89272,16
-40.92912,109.08805,-207.49141,15
-42.3177,112.202034,-218.08395,16
-36.66465,116.99454,-181.63728,15
-40.419434,129.66904,-211.8382,16
-41.287823,110.50053,-221.44337,16
-41.44656,113.68964,-223.75694,17
-38.003197,116.90023,-201.46199,15
-37.20036,120.03313,-197.17511,16
-38.491333,123.21408,-207.20877,16
-38.4483,127.96467,-208.71785,15
-38.731285,131.1634,-211.86023,15
-35.758198,134.05957,-192.63548,15
-32.939133,101.51163,-171.52919,15
-31.59756,106.17898,-164.1089,15
-39.925934,110.40176,-223.1952,17
-40.110428,113.594185,-225.70885,18
-36.42877,119.95712,-202.77927,16
-36.747086,123.11942,-206.19121,16
-36.336624,126.26194,-204.56517,15
-36.886295,131.05267,-210.1847,15
-36.555626,134.20305,-209.10133,14
-30.442305,104.550964,-166.16747,16
-37.783558,108.74376,-218.92862,15
-39.195366,111.88218,-229.99028,23
-36.705597,116.71697,-214.54994,20
-35.308624,121.45439,-206.66925,17
-35.07253,124.60734,-206.24771,15
-35.610294,127.8056,-211.22672,15
-34.18918,130.87355,-202.5144,16
-35.770054,134.19183,-214.79276,16
-40.45624,137.94156,-248.85037,15
-25.760035,143.76602,-148.74721,14
-37.879734,108.56872,-230.89691,17
-37.58819,111.79211,-230.1264,26
-35.90846,115.03008,-219.6019,23
-34.278744,118.212105,-209.40244,21
-33.78788,121.36688,-207.1913,18
-32.871468,124.49168,-201.97359,17
-33.53841,127.68595,-207.90594,15
-34.86715,134.16963,-219.7587,18
-24.224749,140.6487,-147.45766,15
-31.278482,99.41747,-191.9546,15
-37.077072,106.8251,-236.0832,15
-36.26717,110.085,-231.644,21
-35.001324,113.33185,-223.9603,25
-32.310703,116.544525,-206.1502,26
-31.535332,119.689186,-201.89711,19
-30.821907,122.81314,-198.0711,18
-31.84953,126.00728,-206.62112,16
-32.910675,129.24959,-215.42377,18
-33.457737,132.49277,-220.57507,17
-29.779913,136.87512,-196.18887,15
-23.906343,142.2606,-156.60056,15
-22.13741,149.53868,-146.84807,15
-33.154774,97.374596,-215.87444,16
-26.528051,101.2003,-169.96501,16
-32.528404,110.087494,-216.557,21
-32.399284,113.26676,-216.91418,26
-29.820007,116.46101,-199.72166,30
-29.052002,119.588356,-195.47298,21
-29.05187,122.7182,-196.7217,19
-31.369335,127.56828,-215.25145,19
-31.126009,130.73982,-214.76416,17
-26.358429,133.45596,-181.68254,15
-21.948792,137.55159,-151.70212,15
-22.658045,140.68987,-158.01149,18
-14.948203,143.903,-104.02798,15
-18.198734,162.43907,-134.45407,15
-25.336666,101.08129,-172.5022,16
-31.841913,106.77222,-221.89412,21
-25.84691,110.22474,-179.93965,21
-28.267874,113.24181,-198.67963,29
-27.279617,116.37892,-192.80412,28
-27.7183,119.50359,-197.241,21
-28.338175,124.233376,-203.62976,18
-29.637331,127.469635,-214.32524,22
-29.079933,130.61272,-211.5499,17
-21.107056,137.55185,-156.63481,15
-21.187887,140.60979,-158.42805,18
-16.675144,148.85262,-129.01765,15
-21.971903,165.47612,-173.78482,15
-24.485899,103.98775,-178.82845,17
-28.487011,106.79702,-209.21777,20
-24.916023,110.11103,-184.499,25
-26.042452,113.171364,-193.98485,34
-24.925375,116.29678,-187.10527,24
-25.21512,122.51911,-191.75829,21
-27.340446,125.75169,-208.59448,23
-28.244236,128.98701,-216.50467,21
-21.394691,136.16238,-169.35434,16
-19.887114,139.02866,-159.48712,21
-15.424108,141.3688,-127.81579,15
-12.744106,146.78647,-110.38512,15
-24.822828,157.1484,-202.71506,15
-25.842266,165.4474,-213.40567,16
-22.963182,103.90082,-179.06349,18
-23.243578,106.9504,-182.40546,23
-23.905458,109.99987,-188.55766,34
-23.771027,113.10324,-188.8535,26
-23.319607,116.21031,-186.80832,31
-23.60355,119.31557,-190.18323,27
-23.508226,122.42665,-190.7585,20
-25.11072,125.62888,-203.89243,25
-25.243443,128.79602,-206.16486,19
-23.243927,131.78043,-192.62814,15
-18.762785,137.46857,-161.87189,21
-18.355976,141.99449,-160.69368,16
-20.47618,145.44012,-177.71957,15
-17.895964,148.03175,-159.71808,14
-14.850381,150.42366,-138.19923,16
-26.375452,156.21901,-225.54604,14
-30.912476,162.33241,-261.44662,15
-25.535852,165.7421,-223.11125,16
-19.647919,167.09953,-180.18898,14
-20.786224,176.9921,-192.4496,15
-18.609922,101.053566,-157.03899,17
-21.393469,103.817955,-178.95009,20
-22.095499,106.83792,-185.45445,37
-22.316063,109.91508,-188.39108,29
-21.840975,113.02686,-186.15466,30
-21.843058,116.122925,-187.46312,31
-21.844015,119.22586,-188.76204,26
-21.948837,122.33899,-190.83502,25
-22.708923,125.49719,-197.80528,26
-21.950369,128.58363,-193.42574,18
-21.32139,133.22139,-190.64389,17
