-39.534554,102.2457,-228.55132,16
-48.693897,120.07459,-299.3132,14
-46.158012,118.273026,-292.90778,15
-35.685493,105.31324,-225.6024,15
-34.76549,121.33828,-225.46738,16
-34.14066,105.2199,-226.13528,17
-26.31051,110.357605,-172.12425,15
-29.57833,114.89818,-197.36276,16
-32.268932,118.039276,-217.89714,16
-37.941814,121.35925,-259.8624,15
-32.219406,124.419975,-220.09012,15
-24.911158,127.17046,-168.83008,15
-8.035875,131.62181,-49.701187,15
-32.35901,103.549835,-224.31416,16
-29.745508,108.477715,-207.427,17
-27.553621,111.703545,-192.88748,16
-28.216091,116.37331,-199.57571,16
-27.181002,124.18447,-195.23978,16
-26.654419,127.28576,-192.67476,15
-7.286533,131.60631,-54.300415,14
-39.59517,96.0209,-285.89026,14
-30.678598,105.06058,-224.50925,22
-28.55478,108.36847,-210.3612,17
-27.178074,111.574295,-201.62436,17
-26.902325,114.71556,-200.89896,19
-27.543148,119.43362,-207.5079,15
-26.604053,125.713455,-203.19987,15
-24.980642,128.75366,-192.57056,16
-30.503454,100.04921,-233.07924,16
-29.096832,103.377304,-224.0958,19
-28.488583,106.60489,-220.95609,20
-26.340338,109.887,-206.47375,22
-25.394632,113.059715,-200.81332,22
-25.059443,116.1978,-199.63844,18
-25.317179,119.33691,-202.83397,16
-25.662376,122.49588,-206.67876,18
-26.4332,125.69745,-213.67694,16
-12.587796,130.8058,-113.615776,16
-32.664124,97.920525,-260.43997,15
-27.81377,103.261055,-226.55667,21
-26.71912,106.5278,-219.77698,24
-24.04152,109.83334,-201.21394,28
-23.439674,112.98271,-198.04875,19
-22.970772,116.114105,-195.86247,20
-23.844938,119.249916,-203.68166,16
-24.381033,122.416565,-208.99046,19
-23.527859,125.53964,-203.92506,16
-16.37762,128.18355,-151.73541,16
-11.663072,130.77194,-117.66856,16
-16.398623,134.23512,-154.3758,18
-12.522799,156.14674,-134.35255,15
-27.243652,99.87466,-233.03308,16
-26.104155,103.18153,-225.86769,21
-24.494272,106.48229,-215.15486,27
-21.700409,109.783264,-195.52602,30
-20.917925,112.922554,-190.9643,22
-21.33868,116.02727,-195.44066,19
-22.595293,119.16542,-206.21841,17
-22.771524,122.3268,-208.86989,19
-21.11376,125.407394,-197.67908,16
-14.5119,131.08627,-150.34798,15
-15.034411,134.1656,-155.55577,19
-18.167023,142.28535,-182.47968,15
-33.0916,151.57886,-298.63162,14
-24.736063,156.41797,-237.69344,15
-12.010269,156.31848,-141.84119,16
-17.746237,175.24617,-192.61444,16
-24.54205,99.905045,-224.90314,19
-23.084297,103.21982,-215.247,23
-21.135061,106.51732,-201.8419,32
-19.372261,109.73423,-189.81584,34
-19.546583,112.830345,-192.4641,22
-20.002985,117.5009,-197.92238,20
-21.1966,120.65769,-208.33702,23
-20.907019,123.80836,-207.46675,17
-9.424597,126.26145,-121.18695,15
-14.527736,131.14162,-162.04092,15
-14.715106,134.21431,-164.75073,17
-15.538609,140.47307,-173.61848,15
-13.575301,143.22365,-159.82765,16
-18.339155,156.73476,-201.61543,15
-18.45107,172.79366,-208.98264,14
-17.576134,177.2955,-204.13507,15
-8.662107,95.63486,-113.46741,14
-15.763378,99.09869,-169.5443,17
-17.438833,103.501434,-184.33514,23
-17.95037,106.5445,-189.5862,35
-18.984705,109.58884,-198.85028,23
-16.841196,114.321205,-184.42278,22
-18.009825,117.413124,-194.7291,22
-19.179985,120.55993,-205.06671,22
-17.463245,123.64232,-193.19365,17
-13.719029,126.535706,-165.65945,15
-12.844578,132.56342,-161.4956,19
-9.246606,138.15297,-136.20653,15
-13.326634,143.35966,-169.73708,16
-17.751202,147.31686,-205.38637,16
-17.857815,152.1238,-208.20494,15
-18.820066,157.17664,-217.69167,17
-17.378769,161.60742,-208.442,14
-14.952485,164.06233,-190.8035,16
-16.192282,169.24602,-202.45372,15
-16.975655,174.35446,-210.55658,17
-16.73512,177.49452,-209.98244,16
-14.750068,179.90137,-195.69676,15
-13.117764,183.9737,-184.79008,15
-13.249269,94.62678,-160.03722,15
-14.43963,97.472565,-170.53743,16
-14.615173,100.488205,-173.23013,21
-15.695019,103.43411,-182.90858,32
-16.031906,106.48464,-186.86136,27
-15.404806,109.60571,-183.35744,26
-15.28269,112.692314,-183.75475,29
-15.16414,115.78088,-184.17662,24
-16.983349,118.89137,-199.64674,27
-15.561455,121.98416,-189.94478,18
-14.004704,125.01824,-179.16656,15
-14.967434,128.17729,-187.997,16
-11.607221,130.98045,-163.11151,20
-12.863124,138.8109,-176.19714,15
-15.140991,142.28845,-195.3555,17
-16.521444,145.70093,-207.51508,17
-17.347998,149.06352,-215.34927,17
-16.739008,152.13866,-211.91266,17
-17.460514,157.14537,-219.61049,20
-16.94431,161.85208,-217.56352,17
-15.59595,164.66492,-208.26057,16
-16.174608,168.07634,-214.16689,15
