-50.278667,101.983505,-192.8656,15
-52.873722,112.84246,-213.30795,15
-48.981895,119.16494,-190.8156,15
-48.988277,114.37822,-199.30214,15
-49.51175,119.09686,-204.36487,16
-50.62908,99.92862,-214.9363,16
-51.39703,103.03845,-221.06062,17
-55.308796,107.622475,-248.07484,15
-45.699173,114.31884,-188.32257,16
-46.97557,117.430435,-197.7191,16
-48.10457,98.35517,-208.42104,15
-49.6665,101.3691,-219.75082,18
-49.88479,106.13168,-222.95184,15
-45.657135,111.074036,-197.17415,16
-45.170536,114.21358,-195.15457,16
-44.99099,117.34219,-195.13203,15
-45.922466,120.48997,-202.36789,15
-48.06287,99.69209,-219.24579,17
-47.85239,102.88763,-219.0635,19
-47.074017,106.11702,-215.14752,17
-44.672382,109.39733,-200.5504,17
-44.15002,112.549255,-198.28358,16
-44.58205,117.25356,-202.87585,16
-44.89012,120.41044,-206.07173,16
-24.636862,139.8256,-79.68591,14
-42.042065,96.94221,-188.94768,15
-46.587734,99.591484,-220.18163,18
-46.19149,102.80392,-218.76845,22
-44.84413,106.068375,-211.04706,22
-43.45061,109.293594,-202.99954,20
-42.415012,112.465904,-197.30737,19
-43.53939,120.32525,-207.71887,17
-42.35063,123.451294,-200.97598,17
-33.19121,130.61887,-142.72372,16
-32.146004,133.52141,-136.83809,15
-30.878542,136.36696,-129.44989,14
-28.59221,139.0375,-115.219696,14
-42.778175,95.022514,-203.74663,15
-45.21127,97.89107,-221.1767,18
-45.000797,101.0911,-220.99382,30
-43.610092,104.37577,-212.92087,22
-42.022953,107.6281,-203.51324,24
-41.41819,110.79356,-200.65883,21
-39.976322,115.518524,-192.77307,16
-41.679592,118.653046,-205.3801,18
-42.027233,121.82053,-208.90067,16
-31.878498,129.04712,-143.50903,15
-31.730085,132.03806,-143.62119,17
-29.063135,142.18622,-129.45628,14
-44.080875,96.158936,-223.83856,17
-43.56057,99.39713,-221.57265,21
-42.745342,102.64746,-217.3102,28
-40.532566,105.965706,-203.60764,25
-38.91891,109.18264,-193.91798,25
-37.651104,113.88779,-187.13338,19
-39.822647,116.98805,-203.01501,19
-40.16458,120.1437,-206.52664,18
-21.151655,124.069336,-79.28704,15
-31.119995,129.01419,-148.63234,15
-29.94308,131.92719,-141.75291,15
-17.19333,133.5665,-56.04077,14
-43.41268,149.42717,-239.4232,14
-34.700455,152.54066,-181.56569,15
-40.774754,94.7,-211.78418,16
-42.377987,97.673325,-223.90572,19
-41.585117,100.93385,-219.76222,25
-39.18885,104.29258,-204.69647,27
-36.867565,107.56668,-190.10588,30
-35.660316,110.7196,-183.07619,23
-36.686363,113.78851,-191.26958,20
-38.467133,116.89905,-204.63153,19
-38.536648,120.05403,-206.31366,19
-20.338186,124.01535,-83.47625,16
-29.973793,128.9541,-151.18642,18
-33.703392,132.30946,-177.93636,14
-30.946842,136.6385,-160.72615,15
-33.838905,144.76466,-183.51883,16
-40.50741,152.35896,-231.90007,15
-34.93306,155.98767,-195.13657,16
-37.246082,174.27744,-217.588,15
-34.062077,95.28313,-176.81413,16
-40.569656,97.607834,-222.61687,21
-39.624355,100.879684,-217.38725,24
-36.290974,104.30573,-195.7438,29
-34.753025,107.51224,-186.39253,29
-35.191227,110.59018,-190.61546,22
-34.89378,113.706245,-189.77567,17
-36.755836,116.810974,-203.8202,23
-36.842987,119.96344,-205.63837,19
-19.878036,122.55095,-89.63496,17
-19.982042,125.40877,-91.44784,15
-28.425938,128.86575,-151.00293,22
-49.56506,135.48457,-299.31146,15
-41.77827,139.64099,-247.17906,14
-35.666504,150.01678,-208.91531,15
-40.427364,154.22044,-243.31955,15
-36.313835,156.57317,-215.816,16
-34.946266,161.06274,-208.03923,15
-34.99747,170.73264,-211.93474,15
-35.17055,174.02333,-214.32616,15
-35.190502,177.27368,-215.64224,15
-33.00223,181.31717,-202.00064,15
-26.48327,91.58896,-133.4363,16
-30.23991,95.50073,-161.15858,17
-37.07814,97.73535,-209.65788,22
-35.38273,101.04531,-199.17137,24
-33.27438,104.33135,-185.79636,34
-33.735275,107.39417,-190.2148,25
-33.340008,110.51514,-188.69185,23
-32.412834,113.63962,-183.46318,24
-34.572895,116.7248,-199.70645,25
-33.683437,119.85113,-194.7326,19
-21.313166,122.56641,-109.672455,15
-22.41419,125.529274,-118.48355,16
-25.979504,128.71378,-144.53146,19
-36.463024,137.47168,-220.87079,15
-28.276363,139.57239,-164.67581,16
-32.89615,143.36058,-198.27742,17
-34.62,148.42638,-212.19421,15
-35.449787,153.4159,-219.84789,17
-34.910892,156.5247,-217.25941,16
-32.211742,167.05641,-202.3758,15
-33.247696,170.5881,-210.8928,16
-34.765987,174.32904,-222.84224,16
-33.1681,178.64743,-213.29207,15
-32.87461,181.78087,-212.38919,15
-27.933474,91.03281,-153.9592,15
-28.579023,95.436104,-160.27692,17
-30.376925,98.240654,-174.04205,24
-31.51113,101.18246,-183.19374,33
-30.714396,104.324684,-178.85127,30
-29.926315,107.44305,-174.55594,26
-30.64382,110.4758,-180.8031,30
-30.39956,113.56367,-180.30907,22
-32.53929,116.63872,-196.55931,24
-30.702656,119.74269,-184.87288,19
-20.320024,122.49989,-112.98939,16
-23.87405,125.598854,-139.17574,17
-23.998827,128.59465,-141.21854,16
-18.024582,131.05365,-100.187065,15
-32.10744,138.63646,-202.08585,17
-33.03861,145.13567,-211.12103,18
-32.754936,148.28365,-210.32751,16
-33.615818,151.6612,-217.66183,18
-32.935204,154.73466,-214.04163,17
-31.794844,157.67758,-207.1364,17
-32.39043,161.03789,-212.58711,17
-31.860117,164.1118,-210.01125,16
-31.679008,168.88806,-210.52095,18
-31.60309,172.09006,-211.17738,18
-32.48318,178.88687,-219.87973,16
-36.990173,185.57874,-254.03517,15
-27.498363,90.77389,-161.61508,16
-27.857111,96.75707,-166.59975,21
-29.17547,99.64482,-177.12526,36
-29.260546,102.698326,-178.96341,29
-28.465351,105.82354,-174.58076,32
-28.941753,108.85927,-179.17987,29
-28.704262,111.94289,-178.7291,25
-29.9801,115.00242,-189.00139,28
-29.138874,118.10674,-184.26718,23
-28.807295,121.1978,-183.13937,17
-21.545967,123.98801,-132.72305,18
-24.320116,127.12642,-153.64052,19
-30.328714,136.94032,-200.10814,18
-30.418867,140.1143,-201.98015,17
-31.010534,143.37749,-207.44102,19
-31.227917,146.60423,-210.22795,18
-31.71038,149.89825,-214.91754,21
-31.738333,153.12013,-216.35011,22
-31.205803,156.21875,-213.754,20
-31.204172,159.43858,-214.96754,20
-30.828236,162.56316,-213.48442,21
-30.473145,165.68633,-212.14468,20
-30.323017,168.86685,-212.27722,20
-30.039835,172.00455,-211.4453,22
-31.518003,175.75781,-223.34294,16
-30.703691,178.72522,-218.66904,17
-31.122038,182.14996,-222.91245,16
-32.075657,185.8186,-231.04277,15
-23.001184,86.763954,-138.75963,15
-26.14225,93.67729,-164.11914,18
-26.987242,96.58873,-171.36845,27
-27.614595,99.56209,-177.07988,37
-27.395071,102.64226,-176.7639,30
-27.122616,105.72434,-176.0655,30
-27.204666,108.78371,-177.89323,30
-27.458132,111.84681,-180.94627,27
-28.236261,114.918205,-187.757,30
-26.988756,118.01735,-180.0642,21
-26.446081,122.632645,-178.02113,21
-22.966251,125.53828,-154.24973,22
-22.95347,128.56372,-155.35814,17
-27.815716,135.16919,-192.7967,20
-29.236158,138.49234,-204.27762,22
-29.434238,141.69594,-206.95049,21
-29.955463,144.96837,-211.9612,21
-30.052912,148.18872,-213.91136,20
-30.204266,151.4311,-216.25224,25
-29.898012,154.58286,-215.2752,27
-29.782494,157.77673,-215.67694,24
-29.657299,160.97066,-216.00525,23
-29.16198,164.06128,-213.63776,19
-28.737732,167.16133,-211.77914,22
-28.50469,170.31398,-211.3068,20
-30.559381,174.25311,-227.52461,16
-29.27675,177.0648,-219.39273,17
-29.094862,180.256,-219.28967,18
-25.96416,82.78501,-169.43427,15
-24.285112,86.13798,-158.692,16
-24.287214,89.13523,-159.95949,16
-24.098564,92.169014,-159.85815,18
-25.244791,95.01533,-169.3317,25
-25.698141,97.99506,-173.84416,39
-25.384832,101.07638,-172.8486,28
-25.373415,104.1272,-174.02019,23
-25.452267,107.17824,-175.84073,26
-25.761421,110.22852,-179.32281,27
-26.674904,113.28197,-187.1734,28
-26.836565,116.38155,-189.60043,22
-25.322561,119.471756,-179.8989,20
