-41.795677,102.72619,-210.91096,16
-43.906334,95.89867,-233.65392,15
-37.30514,101.332634,-190.67229,15
-31.156416,112.39841,-152.94939,15
-36.899166,116.90309,-193.9195,16
-39.317616,100.908676,-215.28314,16
-39.586838,104.05418,-218.37573,15
-38.724735,107.281586,-213.69373,16
-35.709595,110.56956,-194.18239,16
-35.642105,115.25149,-195.5357,16
-43.186573,97.03744,-251.9059,16
-38.445236,100.75157,-220.37506,18
-36.330654,107.240715,-208.22205,16
-34.52942,112.02891,-197.56622,16
-34.734123,115.15535,-200.21571,16
-25.930944,118.24538,-140.13943,16
-36.903774,99.07033,-220.24557,17
-36.78028,102.25739,-220.65457,22
-34.415436,107.17279,-205.99623,19
-33.084244,111.937416,-198.53236,19
-33.50759,115.062706,-202.74269,17
-24.208714,131.60916,-143.86281,15
-9.245783,134.35129,-39.764442,15
-16.207438,138.03807,-90.10912,14
-37.758198,95.502014,-236.34193,15
-35.52095,98.95885,-221.87018,19
-35.02741,102.18271,-219.6718,24
-33.374367,105.47658,-209.27066,22
-31.776356,108.71213,-199.23216,20
-31.070433,111.86459,-195.48547,18
-31.471695,114.98118,-199.57552,16
-32.001347,118.12004,-204.58118,17
-23.199396,130.06291,-146.84077,15
-22.942747,133.04922,-146.18713,16
-8.818199,134.38432,-46.49029,14
-6.91964,96.50835,-27.569002,15
-34.414505,97.22461,-224.83763,17
-33.660347,100.48547,-220.76761,26
-32.33534,103.7709,-212.6138,24
-29.680618,107.09573,-194.94621,24
-29.610783,110.21423,-195.70784,18
-28.7292,113.35644,-190.65982,18
-30.369019,116.45806,-203.65329,18
-32.540314,124.43359,-222.39438,16
-26.492075,127.26784,-180.1937,16
-21.678041,129.9761,-146.78027,16
-17.89318,135.55328,-121.8638,15
-35.159702,159.09952,-254.71544,15
-14.072418,170.0464,-107.766945,15
-13.950624,172.95592,-107.99047,15
-32.358406,95.60527,-221.03584,17
-32.443195,98.7687,-222.95601,21
-31.329561,102.05247,-216.2525,28
-28.185865,105.448814,-194.9062,27
